sha,message,catetory,matched
4c429c3f8c322381991a58fcc37c01da9eb5e8a6,"['security', 'version', 'package', 'suricataaccuracy', 'stability', 'various', 'issuecritical', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
0683ab9fca3289d443237d7dc79f3c84ddd696a3,"['security', 'version', 'mbedtls', 'packagesecurity', 'update', 'advisory', 'mbedtlssecurity', 'update', 'advisory', 'mbedtlsrelease', 'mbedtls', 'armmbedfontaine', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
a7f3dc0a02972b8270f898eaab8d82a439686ade,"['security', 'linuxptp', 'version', 'packagefollowingmessage', 'length', 'check', 'linuxptpfollow', 'clock', 'length', 'transparent', 'wrong', 'linuxptpmailman', 'message', 'detail', 'thiery', 'heikopetazzoni', 'thomas']",General,{'security': 100}
56a105f9fb80fa2f6bd01280d64744cd3e7d73c4,"['version', 'package', 'python', 'security', 'urlliburllib', 'character', 'authority', 'containingauthority', 'expression', 'exhibit', 'regular', 'catastrophicservice', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
dd4e09e0e4a8d0daeff62a8998eed250a49e0bcf,"['version', 'package', 'python', 'security', 'djangodjangoallows', 'input', 'injection', 'untrustedclientsecurity', 'release', 'weblogreleasefontaine', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
464d0be380c84ac7c3f1684e49153c3868280d7e,"['security', 'libmodsecurity', 'version', 'packagesecurity', 'issue', 'impactingfragment', 'receivedmartinhsvautoreconf', 'version', 'patch', 'alreadystatic', 'supportedcommit', 'spiderlabs', 'modsecurityindentation', 'update', 'spacerelease', 'spiderlabs', 'modsecurityfontaine', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
7ecbb956e2c6a6dd42126657e05e86072f3fc140,"['security', 'version', 'thrift', 'packagemalicious', 'thrift', 'apachemessage', 'result', 'client', 'nodejs', 'javascriptcommit', 'thrift', 'apacheupdate', 'specific', 'license', 'windowcommit', 'cfbfedf', 'thrift', 'apachethrift', 'apachefontaine', 'essensium', 'vandecappelle']",General,{'security': 100}
7b7c8cc67280c3ee8ec79d4e381519b18386bd8c,"['overwrite', 'package', 'efsprogsoverwrites', 'package', 'efsprogsmanpages', 'patch', 'disablesbuild', 'final', 'efsprogsfilesystem', 'integrity', 'check', 'efsprogscodina', 'petazzonimorin', 'reviewedmorin']",Risky_resource_management,{'integrity check': 100}
b36ad0306366d2c9fca8f681ff5be40c7bb54a15,"['security', 'version', 'package', 'libtasnthanks', 'illegal', 'stefan', 'issue', 'clangthanks', 'memory', 'dmitrystatic', 'aadefbffcfcfba', 'libtasngnutls', 'libtasnfontaine', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
61f6d0a8abf98d3e2565e19575b1b3d462e3a7ac,"['security', 'version', 'slirp', 'packageoverflow', 'buffer', 'relatedversion', 'patch', 'alreadyslirp', 'libslirpfontaine', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
878b57ca3b80d63106ec1398932d2e0ebd18c0c7,"['security', 'version', 'package', 'libgcryptlibgcryptelgamal', 'mishandles', 'encryption', 'exponent', 'blindingaddress', 'window', 'attack', 'channelproblem', 'chosenvalue', 'integer', 'elgamal', 'difference', 'basic', 'encryptionelgamal', 'affectfontaine', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
91aa6efa8588bf7617cc4a640eb55052b524ceb7,"['security', 'version', 'packageversion', 'foundinner', 'fixedunwrap', 'attacker', 'potentiallythreat', 'portion', 'directory', 'licensesoftware', 'badfadbfbdaafffraunhofer', 'infineon', 'technology', 'libuuid', 'wchar', 'mandatoryecacaeddbacbcca', 'software', 'commitsoftwarefontaine', 'fabricepetazzoni', 'thomas']",General,{'security': 100}
56b9276ce85e113a191b76deae37c7c662a76a05,"['resiprocate', 'openssl', 'enable', 'packageresiprocate', 'backend', 'security', 'openssl', 'assumeshowever', 'opensslcommit', 'package', 'libopenssl', 'optional', 'optionfeature', 'enableopenssl', 'support', 'kconfig', 'barnettpetazzoni', 'thomas']",General,{'security': 100}
d1a445621e8f2f5b96e7814e152bf8b237ea28a5,"['security', 'version', 'peter', 'korsgaard']",General,{'security': 100}
