sha,message,catetory,matched
e5d726bedbf8568d276cca70a3e1b629e36b2b02,"['security', 'target']",General,{'security': 100}
58978c7cb27e71cc882a690784e309934c601393,"['update', 'cpython', 'policy', 'administration', 'repositorymanager', 'security', 'admin', 'privilege', 'levelstatus', 'check']",General,{'security': 100}
91ec39017d400e99fe3ba78f13f274b0f19442c0,"['security', 'movedbranch', 'bugfixes', 'acceptspipermail', 'committers', 'december', 'python']",General,{'security': 100}
c99263a731e0224df3f11cb1b9daf84c816c1d00,"['practice', 'security', 'confirms', 'release', 'april', 'downloads', 'python']",General,{'security': 100}
bee85db4e1a944f2bbcd64e3e1aa25faa24fa97b,"['security', 'update']",General,{'security': 100}
0c268e08f08250157f104c38ff2ceaffea57929b,"['stage', 'security', 'august', 'pythonbinary', 'release', 'recent', 'update']",General,{'security': 100}
8d907436497a40d785b37461929457cef1b9c35a,"['reminder', 'security']",General,{'security': 100}
5e89e6633e95f1232790508ccf35b42f8c74dbf1,"['reflect', 'security', 'version', 'update', 'release']",General,{'security': 100}
8d4a659766ed565acf0e255c46e0d3b200887d23,"['security', 'documentation', 'document']",General,{'security': 100}
b7d704d4171d97864984dc5fdf4ba5a5eba88a32,"['active', 'policy', 'clarify', 'security']",General,{'security': 100}
737e0faef7cfcfc696b2d9c5b6633641ca47c57d,"['security', 'analysis']",General,{'security': 100}
9e294ade3c275d5035df33bbaca25082a339c9a3,"['external', 'security', 'connection']",General,{'security': 100}
