message,fuzzy
"['audio', 'handler', 'issue', 'update']",{'issue': 100}
"['necessary', 'issue', 'minor', 'future', 'number', 'version', 'incorrectlybuild', 'number', 'error']",{'issue': 100}
"['geticontype', 'issue', 'cefmediasinkdifferent', 'device', 'class', 'attribute', 'usefulwithout', 'connection']",{'issue': 100}
"['issue', 'priority', 'samesite', 'cefcookie', 'attributechromium', 'restores', 'value', 'default', 'changedetail', 'rollout', 'update']",{'issue': 100}
"['color', 'background', 'issue', 'revert', 'popups', 'changecommit', 'reverts']",{'issue': 100}
"['value', 'issue', 'additional', 'normalize', 'errorenforces', 'improves', 'documentation', 'setting', 'changeabsolute', 'value', 'requirement', 'issue']",{'issue': 100}
"['color', 'background', 'issue', 'popups', 'assignment']",{'issue': 100}
"['double', 'issue']",{'issue': 100}
"['editable', 'issue', 'keyboard']",{'issue': 100}
"['issue', 'partial', 'range', 'request']",{'issue': 100}
"['dcheck', 'issue']",{'issue': 100}
"['issue', 'event', 'keyboard']",{'issue': 100}
"['callback', 'issue', 'viewer', 'cefprinthandler', 'linux']",{'issue': 100}
"['chromium', 'value', 'issue']",{'issue': 100}
"['origin', 'popup', 'issue', 'screen', 'offset', 'coords', 'position']",{'issue': 100}
"['redirect', 'header', 'response', 'issue']",{'issue': 100}
"['crash', 'issue', 'getsource', 'frame']","{'crash': 100, 'issue': 100}"
"['enable', 'issue']",{'issue': 100}
"['unicode', 'issue', 'character']",{'issue': 100}
"['persist', 'issue', 'specifiedstore', 'necessarycookie', 'encryption']","{'issue': 100, 'encryption': 100}"
"['device', 'issue', 'support', 'mediumdevice', 'chromium', 'network', 'communication', 'local', 'support', 'mediumprimarystate', 'string', 'informationmedium', 'client', 'receiver', 'dedicatedretrieve', 'service', 'communicates', 'mediumcontent', 'desktop', 'medium', 'streamedplayback', 'device', 'browser', 'generic', 'mediumcontrolleddiscovery', 'device', 'support', 'changecefmediarouter']",{'issue': 100}
"['client', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['component', 'issue', 'cefparseurl', 'support', 'fragment']",{'issue': 100}
"['version', 'issue', 'support', 'automate']",{'issue': 100}
"['resize', 'issue', 'browser', 'changeusage', 'update', 'surface', 'implementationwindow', 'rwhvauraavoid', 'unnecessary', 'cefbrowserhostgetviewrect', 'result', 'cache', 'resizesource', 'rwhvosr', 'truth', 'getviewboundscalculation', 'boundknown', 'issueonpaint', 'pixel', 'devicefactor', 'scaleconversion', 'pixel', 'integer', 'inexact']","{'issue': 100, 'integer': 100}"
"['distribution', 'window', 'issue', 'binary', 'support']",{'issue': 100}
"['target', 'window', 'issue', 'buildstandard', 'visual', 'librarytemplate']",{'issue': 100}
"['window', 'value', 'issue', 'cefclient']",{'issue': 100}
"['popup', 'window', 'issue']",{'issue': 100}
"['window', 'crash', 'issue', 'close', 'linuxwindow']","{'crash': 100, 'issue': 100}"
"['frame', 'crash', 'issue', 'navigation']","{'crash': 100, 'issue': 100}"
"['potential', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['nullptr', 'issue', 'cefclient']",{'issue': 100}
"['nullptr', 'cefsimple', 'issue']",{'issue': 100}
"['nullptr', 'issue']",{'issue': 100}
"['issue', 'update', 'conversion', 'nullptr']",{'issue': 100}
"['nullptr', 'issue']",{'issue': 100}
"['libcef', 'nullptr', 'issue']",{'issue': 100}
"['tarfile', 'issue', 'python']",{'issue': 100}
"['python', 'support', 'issue']",{'issue': 100}
"['python', 'support', 'issue']",{'issue': 100}
"['value', 'issue', 'representation']",{'issue': 100}
"['attributeerror', 'issue', 'module', 'python', 'object', 'attribute']",{'issue': 100}
"['explicit', 'check', 'issue', 'python', 'version']",{'issue': 100}
"['python', 'support', 'issue']",{'issue': 100}
"['argument', 'issue', 'python', 'typeerror']",{'issue': 100}
"['python', 'support', 'issue']",{'issue': 100}
"['header', 'issue', 'comment']",{'issue': 100}
"['translator', 'python', 'support', 'issueheader', 'incorrect', 'translation']",{'incorrect': 100}
"['python', 'support', 'issue']",{'issue': 100}
"['python', 'support', 'issue']",{'issue': 100}
"['issue', 'python', 'support', 'patcher']",{'issue': 100}
"['python', 'support', 'issue']",{'issue': 100}
"['cefbuilds', 'python', 'support', 'issue']",{'issue': 100}
"['wheel', 'mouse', 'popup', 'double', 'issue', 'event']",{'issue': 100}
"['issue', 'recovery', 'crash', 'process']","{'issue': 100, 'crash': 100}"
"['issue', 'event', 'input', 'iframesmouse', 'properlyposition', 'transform', 'target', 'event']",{'issue': 100}
"['target', 'window', 'issue', 'buildstandard', 'visual', 'librarytemplate']",{'issue': 100}
"['crash', 'issue']","{'crash': 100, 'issue': 100}"
"['crash', 'issue']","{'crash': 100, 'issue': 100}"
"['check', 'issue', 'string', 'logger', 'empty']",{'issue': 100}
"['usage', 'issue', 'coverage', 'availableresource', 'command']",{'issue': 100}
"['multi', 'crash', 'issue', 'shutdown', 'message']","{'crash': 100, 'issue': 100}"
"['issue', 'scheduler']",{'issue': 100}
"['browser', 'crash', 'issuecherry']",{'crash': 100}
"['issue', 'pixel']",{'issue': 100}
"['issue', 'potential', 'crash']","{'issue': 100, 'crash': 100}"
"['multi', 'crash', 'issue', 'shutdown', 'message']","{'crash': 100, 'issue': 100}"
"['unknown', 'crash', 'removeframe', 'issue']","{'crash': 100, 'issue': 100}"
"['order', 'header', 'language', 'issue', 'restore']",{'issue': 100}
"['issue', 'linux']",{'issue': 100}
"['window', 'issue', 'error']",{'issue': 100}
"['issue', 'security', 'option', 'option', 'certificate', 'chromium', 'detail', 'default', 'transparencyembedders', 'chromium', 'certificate', 'transparency', 'master']","{'issue': 100, 'Security': 100}"
"['clienthandler', 'issue', 'multiple', 'window', 'dcheck', 'creation', 'cefclientmultiple']",{'issue': 100}
"['resource', 'crash', 'cefclient']",{'crash': 100}
"['cefframe', 'issue']",{'issue': 100}
"['loadrequest', 'condition', 'failure', 'issue', 'warning']",{'issue': 100}
"['issue', 'iframes']",{'issue': 100}
"['picture', 'issue', 'support', 'video']",{'issue': 100}
"['header', 'modify', 'cefresponse', 'issue', 'cefrequest']",{'issue': 100}
"['window', 'failure', 'incorrect', 'issue', 'client', 'viewswindowtestexpect', 'window', 'client', 'kwsizeoffset', 'preferredcorrect', 'applies', 'inset', 'client', 'frame']","{'incorrect': 100, 'issue': 100}"
"['issue', 'increase', 'timeout', 'flake', 'closebrowserincomplete', 'trigger', 'behavior', 'timeout', 'request', 'closebrowserchromium', 'recent', 'architectural', 'minimum', 'delay', 'browser', 'workinginitiate', 'instance', 'longerclosingincomplete', 'ceftests']",{'issue': 100}
"['chrome', 'issue', 'support', 'internals', 'process']",{'issue': 100}
"['isolation', 'issue', 'enable', 'default', 'strictisolation', 'chromium', 'restores', 'desktop', 'defaultreflect', 'behavior', 'updatedfollows', 'spare', 'creation', 'browser', 'cross', 'renderer', 'initial', 'processorigin', 'spare', 'future', 'cross', 'processapplication', 'result', 'progress', 'updatedonbeforepopup', 'state', 'createbrowser', 'value', 'transferringcalledcorrect', 'renderer', 'expectedorigin', 'navigation', 'cross', 'rendererbehavior', 'navigation', 'loadurl', 'cross', 'renderer', 'processmessage', 'process', 'crash', 'reasonsecurity', 'showdevtools', 'cefbrowserhost', 'devtoolsvalueonbeforepopup', 'parent', 'createbrowser']","{'issue': 100, 'crash': 100}"
"['issue', 'string', 'service']",{'issue': 100}
"['ozone', 'issue']",{'issue': 100}
"['google', 'networkservice', 'safesearch', 'issue', 'support']",{'issue': 100}
"['dependency', 'issue', 'function']",{'issue': 100}
"['distribution', 'resource', 'window', 'issue', 'binary']",{'issue': 100}
"['exists', 'issue']",{'issue': 100}
"['audio', 'ability', 'issue', 'revert', 'buffer', 'output', 'capturecommit', 'revertsaudio', 'issue', 'support', 'process']","{'issue': 100, 'buffer': 100}"
"['window', 'issue', 'cmake', 'additional', 'dependency']",{'issue': 100}
"['window', 'issue', 'revert', 'error', 'boringsslcommit', 'revertsparty', 'project']",{'issue': 100}
"['folder', 'upload', 'issue', 'input', 'webkitdirectory']",{'issue': 100}
"['boringssl', 'window', 'issue', 'error']",{'issue': 100}
"['cefsettings', 'issue']",{'issue': 100}
"['network', 'issue', 'implementationfeature', 'networkservice']",{'issue': 100}
"['crash', 'issue', 'webworkers', 'remote', 'devtools']","{'crash': 100, 'issue': 100}"
"['response', 'redirect', 'filter', 'issue']",{'issue': 100}
"['session', 'issue', 'cooky', 'option']",{'issue': 100}
"['unintentional', 'issue', 'error']",{'issue': 100}
"['display', 'macos', 'alert', 'issue', 'dialog']",{'issue': 100}
"['macos', 'configuration', 'issue', 'bundle', 'support']",{'issue': 100}
"['compile', 'issue', 'error']",{'issue': 100}
"['issue', 'object']",{'issue': 100}
"['multi', 'crash', 'issue', 'viewer', 'shutdown', 'messagerequest', 'viewerobserver', 'request', 'registerbrowser', 'cefcontext', 'observer', 'async', 'delete', 'postedcefshutdown', 'shutdown', 'executestill', 'returnremove']","{'crash': 100, 'issue': 100}"
"['macos', 'getcompositor', 'issue', 'compile', 'method']",{'issue': 100}
"['redirect', 'credential', 'issue', 'internalorigin', 'credential', 'cross', 'requestresponse', 'redirect', 'credential', 'control', 'access', 'includeotherwise', 'request']",{'issue': 100}
"['pointer', 'issue']",{'issue': 100}
"['issue', 'multifield', 'favor', 'local', 'object', 'setting', 'threadthread', 'avoidscefuithread']",{'issue': 100}
"['pointer', 'issue']",{'issue': 100}
"['issue', 'supportcefframe', 'requestbrowser', 'associatedreturn']",{'issue': 100}
"['initial', 'issue']",{'issue': 100}
"['chromium', 'version', 'updatemerge', 'issue', 'support']",{'issue': 100}
"['issue', 'redirectredirects', 'method', 'requestdraft', 'major', 'requestrequest', 'browser', 'convertedredirects']",{'issue': 100}
"['origin', 'cross', 'issue', 'internalorigin', 'cross', 'request', 'containingorigin', 'response', 'redirect', 'header', 'control', 'access', 'includeotherwise', 'requestwould', 'problem', 'header']",{'issue': 100}
"['issue', 'scheme', 'initiator', 'customexternal']",{'issue': 100}
"['cefframe', 'getidentifier', 'value', 'issue']",{'issue': 100}
"['pending', 'crash', 'issue', 'invalid', 'request']","{'crash': 100, 'issue': 100}"
"['initialization', 'crash', 'issue', 'requestasynchronous', 'initialization', 'object', 'requestconnection', 'objectstill', 'crash']","{'crash': 100, 'issue': 100}"
"['crash', 'issuespeculative', 'proxyaddproxyprotects', 'object']",{'crash': 100}
"['issue', 'binary', 'supportoption']",{'issue': 100}
"['inclusion', 'issue', 'cooky']",{'issue': 100}
"['issue', 'custom']",{'issue': 100}
"['delay', 'issue', 'frametreenodeid', 'onbeforebrowse']",{'issue': 100}
"['window', 'issue', 'custom']",{'issue': 100}
"['source', 'networkservice', 'issue', 'support', 'devtools']",{'issue': 100}
