sha,message,catetory,matched,labels
e02d1fec020cd3c597529923966be6381622b2fb,"['crash', 'slice', 'bytebufferbehavior', 'release', 'issue', 'assert', 'debug', 'slice', 'bytebufferindex', 'issue', 'storage', 'slice', 'bytebufferresultcreate', 'slice', 'issue', 'postgresnio']",Risky_resource_management,{'crash': 100},
006645ddfc7421e10849280b41bc400ee05c89ef,"['security', 'address', 'issue', 'relevant', 'emailmotivationsuggestion', 'tomerdmodificationrecipient', 'security', 'relevant', 'reportproject']",General,{'security': 100},
2450ba55e521424e124c47ac727f53155d848531,"['tester', 'suite', 'importantwhilst', 'error', 'certain', 'access', 'crash', 'messagemodificationtester', 'crashresult']",Risky_resource_management,{'crash': 100},
1df9ad340202bb8983810614d916265ee1eb8cfd,"['disablesigpipemotivationconnection', 'darwin', 'resetsometimes', 'earlyhandlemodificationsurvive', 'everywhereresultfewer', 'crash']",Risky_resource_management,{'crash': 100},
bd4df32a260e88468989264895db7ca86a2ff0d7,"['error', 'shutdown', 'downgrade', 'crash', 'alreadyintent', 'littlerisky', 'rightmodificationprint']",Risky_resource_management,{'crash': 100},
d4a18c58df9ac04e18cb4b2464950a2cb0553c10,"['disallow', 'thread', 'eventloopmotivationsense', 'crash', 'thread', 'eventloopmodificationpreconditionresultprecondition', 'eventloop', 'crash']",Risky_resource_management,{'crash': 100},
bad79c584ea281c0879073be2e3140f7808aff32,"['functionmotivationvalue', 'program', 'error', 'kernel', 'posix', 'repair', 'invalid', 'certain', 'descriptor', 'crash', 'debugprecondition', 'assertion', 'function', 'issue', 'check', 'promotedmodificationdebug', 'program', 'enable', 'option', 'release', 'errno', 'function', 'executiondebug', 'update', 'programupdate', 'stead', 'closeresultexecution', 'release', 'close', 'errno', 'function', 'debug']",Risky_resource_management,{'crash': 100},
b9293596bcef251a1fce84534554379cb8086983,"['event', 'eventloopgroup', 'assertevent', 'motivation', 'deadlock', 'callingchange', 'eventloop', 'exists', 'assert', 'context']",Risky_resource_management,{'deadlock': 100},
a22389aa4a0970ca55f638dfa43959cc76247f12,"['timeamount', 'niodeadlinemotivationsometimes', 'crash', 'timeamount', 'niodeadlinealwaysmodificationresultfewer']",Risky_resource_management,{'crash': 100},
cee3db70724951e7ad54ab2e23ed45653e50862a,"['crash', 'behaviour', 'undefined', 'guaranteemotivationdeadlock', 'threadhowever', 'reacquire', 'crashresultdeadlock', 'debug']",Risky_resource_management,{'crash': 100},
eb5d26b595ba07db3b05a407c28fc7fdf0434ccc,"['bootstrap', 'random', 'eventloops', 'toleratemotivationsupport', 'future', 'eventloops', 'returnedmodificationalways', 'correctresultfewer', 'crash']",Risky_resource_management,{'crash': 100},
e0679121a6ffe01914fd71e8696ea241b2965435,"['header', 'httpdecoder', 'crash', 'possible', 'responsehttpdecoder', 'unfortunatelyprogram', 'crashedmodificationheader', 'responsestate', 'reflect', 'machine', 'request', 'response', 'renameparsingresultfewer']",Risky_resource_management,{'crash': 100},
