message,fuzzy
"['install', 'openssl', 'travis']",{'OpenSSL': 100}
"['install', 'openssl', 'travis']",{'OpenSSL': 100}
"['security', 'policy']",{'Security': 100}
"['samesite', 'attribute', 'issue', 'cookie', 'golang', 'default']",{'issue': 100}
"['update', 'readme', 'issue', 'setting', 'cookie']",{'issue': 100}
"['issue', 'claim']",{'issue': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['value', 'session', 'randomness']",{'randomness': 100}
"['logfatal', 'error', 'randomness']",{'randomness': 100}
"['secret', 'length']",{'length': 100}
"['issue', 'minute']",{'issue': 100}
"['domain', 'length']",{'length': 100}
"['crash', 'invalid', 'cookie']",{'crash': 100}
