sha,message,catetory,matched
01bebe27d9b173d9111065d120bc76d2d60c3011,"['public', 'private', 'decl', 'swift', 'property', 'access', 'control', 'public', 'private', 'pretty', 'print', 'strip', 'sequence']",Porous_defenses,{'access control': 100}
83cebe59a40f5926662a5a6294ca1ba980149c5b,"['pull', 'request', 'realm', 'decl', 'crash', 'declaration']",General,{'crash': 100}
c0ba84b0d99dc74c5778f9f50303c177d3b5b3ac,"['pull', 'request', 'realm', 'spec', 'crash', 'swift', 'version', 'update', 'spec']",General,{'crash': 100}
1cc614323eb8d0994ee5101a12cee0573c9b00e2,"['crash', 'swift', 'version', 'update', 'spec']",General,{'crash': 100}
ea9f526a45214dec4cdb765a6674d01d35bc6091,"['rubocop', 'yamlload', 'security', 'check']",General,{'security': 100}
7e752d129a7661f0d8b2b4611546ed750c654abb,"['pull', 'request', 'realm', 'sort', 'optional', 'crash', 'declaration']",General,{'crash': 100}
85735045ac22d5beda638929d511d8f32557cde4,"['crash', 'declaration', 'present', 'declaration', 'need', 'fall']",General,{'crash': 100}
5fdd6dd58cf4164aa7dac2fa8a71f8025263ad3e,"['http', 'security']",General,{'security': 100}
27af46e33a9a917cef1a360eaea3d971a0e93b00,"['pull', 'request', 'shmuelk', 'master', 'support', 'access', 'control', 'fileprivate']",Porous_defenses,{'access control': 100}
c1dc6cfee1edc0be702a5a1ab6a3f1d5c35e7a7c,"['support', 'access', 'control', 'fileprivate']",Porous_defenses,{'access control': 100}
134ae79f57039492dc32b97226341316eeaba726,"['pull', 'request', 'realm', 'crash', 'declaration', 'objective']",General,{'crash': 100}
c18da4887d4da6a53b99f523a420327c8efebf42,"['crash', 'parameter', 'discussion']",General,{'crash': 100}
