sha,message,catetory,matched
5c6a0391cd83281c9f7aab92bd286157093ed26c,"['mergemarkedjs', 'policy', 'security', 'request', 'mergepolicy', 'security']",General,{'security': 100}
9182f8011b78ae53a0a5d5b9089f4bf169186748,"['policy', 'security']",General,{'security': 100}
37a9f1f742e272c27d04e5988a907bfe55ee2f15,"['mergedavisjam', 'request', 'rtrimunsafe', 'security']",General,{'security': 100}
7e5a72703d061e41b0146137b80005cfd62ca73e,"['unsafe', 'security', 'idiomproblemvulnerable', 'redos', 'replacesolutionrtrim', 'instance', 'custom']",General,{'security': 100}
02b13432f1af96c08f02ec3996033b8058e02598,"['securityissue', 'redosstage', 'security', 'travistowards']",General,{'security': 100}
5ab4ae36494df2272d2957dc1435c259a1e7eed6,"['regex', 'parser', 'security', 'vulnerable', 'replaceregex', 'parser', 'security', 'vulnerable', 'replaceproblem', 'regex', 'vulnerablesolution']",General,{'security': 100}
09afabf69c6d0c919c03443f47bdfe476566105d,"['mergedavisjam', 'request', 'sonatypereport', 'mergeunsafe', 'security', 'regex']",General,{'security': 100}
f052a2c04ecb371faa8c3e1cb2c72afe0eb13618,"['unsafe', 'security', 'regex', 'headingproblemexploitation', 'headingsolutionlanguage', 'refactor', 'issuecreditissue', 'pointedcazzolla', 'security', 'starke', 'sonatype']",General,{'security': 100}
271d35705adc4432ed7110abfb4cedb783c71216,"['possible', 'security', 'vulnerable', 'alphabet', 'redos']",General,{'security': 100}
4581feebd399ca56fb20c5364fe452390da131d4,"['dafaf', 'mergeupdate', 'joshbruce', 'request', 'readme', 'mergereadme', 'security', 'update', 'section']",General,{'security': 100}
fe5c110b2e22b7854f01b68f87352ce071575ce0,"['security', 'update', 'section']",General,{'security': 100}
b15e42b67cec9ded8505e9d68bb8741ad7a9590d,"['security', 'regexes', 'catastrophic', 'vulnerableproblemcatastrophic', 'regexes', 'vulnerablepotential', 'markdown', 'redos', 'serversolutionrefactorsimilar', 'language', 'regexes', 'similar', 'noline', 'changednoline', 'acceptedthough', 'brokenaddress', 'alongstray', 'rename', 'bonus']",General,{'security': 100}
eeb8c0895f338b2bb05ada80ccfc0fba9e38b150,"['update', 'security', 'author', 'readme']",General,{'security': 100}
10e03b2486ce46db9c672b253cd1ec97666bd4a2,"['readme', 'security', 'section']",General,{'security': 100}
d4e818c22f882cf7679292b80552861f855240fa,"['warning', 'prevents', 'permission', 'setting', 'swaponwarningswaponpermission', 'insecure', 'swapon']",General,{'insecure': 100}
30e8845b1ecb2c78838cfa31dbc8b8249b58e6cd,"['email', 'security', 'sensitive', 'report']",General,{'security': 100}
802b57417a4fe3b15c1156829e90a5d488f6268e,"['header', 'credential', 'security', 'gitlab', 'string']",General,{'security': 100}
367b14e17eae46cf47f2877d7c25461037188d83,"['alert', 'security', 'version']",General,{'security': 100}
1e8fe598a38a6f0c7f0da5253bd10fe80b41ede4,"['security', 'issue', 'removeinstruction']",General,{'security': 100}
1e2e85de258759f9065e9a40bebf50e9218024ff,"['enable', 'security', 'javascript', 'scanningvulnerability', 'security', 'error', 'github']",General,{'security': 100}
caecc7bb8d2ec8aaee87159d01f39556d3cb5913,"['component', 'externallinkimportant', 'noreferrer', 'noopenernoopener', 'security', 'external', 'anchor']",General,{'security': 100}
1c9512ba950850325dd9c5eba8882f48e4d8f00a,"['invalid', 'crash']",General,{'crash': 100}
3d5bd0a59a6514c1a6f4a22496e42534860f807e,"['metabase', 'eventrelease', 'mastercontent', 'policy', 'compute', 'security', 'inlineseparate', 'index', 'template', 'inline', 'splitinline', 'resourceinline', 'header', 'calculate', 'contentinline', 'resource', 'directorymemoize', 'inline', 'updatedebug', 'revertdeduplicate', 'responseinline', 'resource', 'movedcreation', 'cache', 'thing', 'forceprovidedcombine', 'inline', 'defonceinlinejs', 'inlinemetabase', 'container', 'ensure', 'readableimage']",General,{'security': 100}
e447e297bb9c498089ca62efa14a99de79e6d27e,"['attempt', 'throttle', 'login', 'failedcontent', 'policy', 'compute', 'security', 'inlineseparate', 'index', 'template', 'inline', 'splitinline', 'resourceinline', 'header', 'calculate', 'contentinline', 'resource', 'directorymemoize', 'inline', 'updatedebug', 'revertdeduplicate', 'responseinline', 'resource', 'movedcreation', 'cache', 'thing', 'forceprovidedcombine', 'inline', 'defonceinlinejs', 'inlinemetabase', 'container', 'ensure', 'readableimage', 'umask', 'buildworld', 'readableoption', 'module', 'record', 'duplicatedcollection', 'existingcollectioncollectionhandle', 'result', 'insight', 'infinitymodel', 'infinity', 'filterevent', 'object', 'filteringreturn', 'event', 'object', 'frontaddedretrieval', 'superfluous', 'memoization', 'alreadyformat', 'timestamps', 'process', 'localstead', 'process', 'localacross', 'uniqueassociateimport', 'front', 'processselector', 'wrapper', 'process', 'loadingselector', 'process', 'event', 'mergemultiple', 'instance', 'responsestead', 'component', 'select', 'processlinter', 'field', 'event', 'multipleflatten', 'arrayselect', 'option', 'parent', 'generaterender', 'number', 'event', 'limitstyle', 'updateupdate', 'editor', 'clojure', 'length', 'confignumericwrapper', 'ensurelayout', 'cleanuphoneysql', 'versionturkish', 'version', 'camsaul', 'upperhoneysqlfactor', 'access', 'localstoragefactor', 'access', 'localstorageallows', 'localstoragestead', 'exception', 'generatedaccess', 'localstoragemetabase', 'localstorage', 'messagerevert', 'colormedium', 'revert', 'colorinstead', 'light', 'button', 'medium', 'previewtransforms', 'model', 'additional', 'resourcesdisplay', 'displayfilter', 'field', 'message', 'widgetcommand', 'proxy', 'correctlower', 'toucan', 'turkish', 'version', 'includeresult', 'macroresult', 'existingfuncs', 'wrapping', 'resultcounterpartnormal', 'passedversionallow', 'description', 'locale', 'module', 'stringlookup', 'input', 'string', 'originalusagedeferredlevel', 'statement', 'compile', 'compilewrappingfunction', 'return', 'assignedexpand', 'docstringsinsteaddefer', 'lookup', 'translation', 'removeuberjar', 'usage', 'compile', 'caughterror', 'ensure', 'driver', 'message', 'stringerror', 'necessary', 'ensure', 'messageerror', 'driver', 'declareddeferrederror', 'message', 'connectionconnect', 'error', 'humanize', 'message', 'string', 'removeattempt', 'throttle', 'login', 'failedmetabase', 'throttlemetabase', 'updateddisable', 'preview', 'empty', 'array', 'avoidheader', 'throttle', 'support', 'request', 'logins', 'customsource', 'header', 'throttle', 'option', 'login', 'session', 'configinstead', 'source', 'header', 'requestconcrete', 'request', 'settingforwardedreflect', 'throttle', 'update', 'requestrename', 'variablestatus', 'injection', 'factor', 'throttle', 'check', 'replaceendpoint', 'throttle', 'checksemantics', 'endpoint', 'usagerequest', 'concept', 'failedoperation', 'breakout', 'separate', 'operation', 'guideoperation', 'description', 'guidenavigation', 'updatedthrottle', 'versionsetup', 'initialize', 'source', 'header', 'address', 'settingsource', 'header', 'request', 'public', 'setting', 'update', 'multi', 'throttler', 'parameterize', 'throttler', 'throttle', 'request', 'google', 'enabledinitialize', 'source', 'header', 'address', 'settingobject', 'session', 'cookie', 'responselinter', 'appeasementsectionsectionrelativechangeduplicate', 'collection', 'fixingoption', 'default', 'wordingsearch', 'table', 'return', 'archivesmall', 'datetimeschart', 'legend', 'centerfunction', 'implementation', 'simplifyconsecutive', 'single', 'commentlower', 'source', 'header']",General,{'security': 100}
1aedf0a6e35eb991c1f56e115eb519f7f61adc3a,"['mastercontent', 'policy', 'compute', 'security', 'inlineseparate', 'index', 'template', 'inline', 'splitinline', 'resourceinline', 'header', 'calculate', 'contentinline', 'resource', 'directorymemoize', 'inline', 'updatedebug', 'revertdeduplicate', 'responseinline', 'resource', 'movedcreation', 'cache', 'thing', 'forceprovidedcombine', 'inline', 'defonceinlinejs', 'inlinemetabase', 'container', 'ensure', 'readableimage', 'umask', 'buildworld', 'readableoption', 'module', 'record', 'duplicatedcollection', 'existingcollectioncollectionhandle', 'result', 'insight', 'infinitymodel', 'infinity', 'filterevent', 'object', 'filteringreturn', 'event', 'object', 'frontaddedretrieval', 'superfluous', 'memoization', 'alreadyformat', 'timestamps', 'process', 'localstead', 'process', 'localacross', 'uniqueassociateimport', 'front', 'processselector', 'wrapper', 'process', 'loadingselector', 'process', 'event', 'mergemultiple', 'instance', 'responsestead', 'component', 'select', 'processlinter', 'field', 'event', 'multipleflatten', 'arrayselect', 'option', 'parent', 'generaterender', 'number', 'event', 'limitstyle', 'updateupdate', 'editor', 'clojure', 'length', 'confignumericwrapper', 'ensurelayout', 'cleanuphoneysql', 'versionturkish', 'version', 'camsaul', 'upperhoneysqlfactor', 'access', 'localstoragefactor', 'access', 'localstorageallows', 'localstoragestead', 'exception', 'generatedaccess', 'localstoragemetabase', 'localstorage', 'messagerevert', 'colormedium', 'revert', 'colorinstead', 'light', 'button', 'medium', 'previewtransforms', 'model', 'additional', 'resourcesdisplay', 'displayfilter', 'field', 'message', 'widgetcommand', 'proxy', 'correctlower', 'toucan', 'turkish', 'version', 'includeresult', 'macroresult', 'existingfuncs', 'wrapping', 'resultcounterpartnormal', 'passedversionallow', 'description', 'locale', 'module', 'stringlookup', 'input', 'string', 'originalusagedeferredlevel', 'statement', 'compile', 'compilewrappingfunction', 'return', 'assignedexpand', 'docstringsinsteaddefer', 'lookup', 'translation', 'removeuberjar', 'usage', 'compile', 'caughterror', 'ensure', 'driver', 'message', 'stringerror', 'necessary', 'ensure', 'messageerror', 'driver', 'declareddeferrederror', 'message', 'connectionconnect', 'error', 'humanize', 'message', 'string', 'removedisable', 'preview', 'empty', 'array', 'avoidoperation', 'breakout', 'separate', 'operation', 'guideoperation', 'description', 'guidenavigation', 'collection', 'fixingoption', 'default', 'wordingsearch', 'table', 'return', 'archivesmall']",General,{'security': 100}
fc60d63303c060bd3a1f4363d2db6ee686900c43,"['mastercontent', 'policy', 'compute', 'security', 'inlineseparate', 'index', 'template', 'inline', 'splitinline', 'resourceinline', 'header', 'calculate', 'contentinline', 'resource', 'directorymemoize', 'inline', 'updatedebug', 'revertdeduplicate', 'responseinline', 'resource', 'movedcreation', 'cache', 'thing', 'forceprovidedcombine', 'inline', 'defonceinlinejs', 'inlinemetabase', 'container', 'ensure', 'readableimage', 'umask', 'buildworld', 'readableoption', 'module', 'record', 'duplicatedcollection', 'existingcollectioncollectionhandle', 'result', 'insight', 'infinitymodel', 'infinity', 'filterevent', 'object', 'filteringreturn', 'event', 'object', 'frontaddedretrieval', 'superfluous', 'memoization', 'alreadyformat', 'timestamps', 'process', 'localstead', 'process', 'localacross', 'uniqueassociateimport', 'front', 'processselector', 'wrapper', 'process', 'loadingselector', 'process', 'event', 'mergemultiple', 'instance', 'responsestead', 'component', 'select', 'processlinter', 'field', 'event', 'multipleflatten', 'arrayselect', 'option', 'parent', 'generaterender', 'number', 'event', 'limitstyle', 'updateupdate', 'editor', 'clojure', 'length', 'confignumericwrapper', 'ensurelayout', 'cleanuphoneysql', 'versionturkish', 'version', 'camsaul', 'upperhoneysqlfactor', 'access', 'localstoragefactor', 'access', 'localstorageallows', 'localstoragestead', 'exception', 'generatedaccess', 'localstoragemetabase', 'localstorage', 'messagerevert', 'colormedium', 'revert', 'colorinstead', 'light', 'button', 'medium', 'previewtransforms', 'model', 'additional', 'resourcesdisplay', 'displayfilter', 'field', 'message', 'widgetcommand', 'proxy', 'correctlower', 'toucan', 'turkish', 'version', 'includeresult', 'macroresult', 'existingfuncs', 'wrapping', 'resultcounterpartnormal', 'passedversionallow', 'description', 'locale', 'module', 'stringlookup', 'input', 'string', 'originalusagedeferredlevel', 'statement', 'compile', 'compilewrappingfunction', 'return', 'assignedexpand', 'docstringsinsteaddefer', 'lookup', 'translation', 'removeuberjar', 'usage', 'compile', 'caughterror', 'ensure', 'driver', 'message', 'stringerror', 'necessary', 'ensure', 'messageerror', 'driver', 'declareddeferrederror', 'message', 'connectionconnect', 'error', 'humanize', 'message', 'string', 'removedisable', 'preview', 'empty', 'array']",General,{'security': 100}
458818663170ed4f0996559f5d9e05f489590d46,"['content', 'policy', 'compute', 'security', 'inlineseparate', 'index', 'template', 'inline', 'splitinline', 'resourceinline', 'header', 'calculate', 'contentinline', 'resource', 'directorymemoize', 'inline', 'updatedebug', 'revertdeduplicate', 'responseinline', 'resource', 'movedcreation', 'cache', 'thing', 'forceprovidedcombine', 'inline', 'defonceinlinejs', 'inline']",General,{'security': 100}
d08475c12185f321beb739162d0267fd7f743b69,"['custom', 'aggregation', 'crash']",General,{'crash': 100}
ee486768a32cdfd3dbdb44a2e238ea743399e83f,"['mergemetabase', 'header', 'security', 'request', 'error', 'response', 'mergegeneric', 'header', 'security', 'extra', 'error', 'message', 'response']",General,{'security': 100}
783970e95cab92b3a23440845b4fc9169e76df15,"['generic', 'header', 'security', 'extra', 'error', 'message', 'response']",General,{'security': 100}
58b4a281cbe0b1001ecc91b108a057f347c60cfe,"['mergemetabase', 'issue', 'security', 'request', 'mergesecurity', 'disclosure']",General,{'security': 100}
962c74b5dd57a361d69a918afe1177ed7c3423f0,"['security', 'disclosure']",General,{'security': 100}
b182abe60542c008decc6871a37ab12953e42d9c,"['chart', 'value', 'crash']",General,{'crash': 100}
