message,fuzzy
"['mergemerge', 'pettarin', 'devel', 'requestregression', 'issue']",{'issue': 100}
"['regression', 'issue']",{'issue': 100}
"['tentative', 'issue']",{'issue': 100}
"['issue', 'drive']",{'issue': 100}
"['regular', 'issue']",{'issue': 100}
"['issue', 'empty']",{'issue': 100}
"['mergemerge', 'devel', 'readbeyond', 'requesttimevalue', 'issue', 'float']",{'issue': 100}
"['issue', 'float']",{'issue': 100}
"['timevalue', 'issue']",{'issue': 100}
"['issue', 'dtype', 'single', 'python', 'rconf']",{'issue': 100}
"['mergemerge', 'devel', 'readbeyond', 'issue', 'index']",{'issue': 100}
"['mergemerge', 'pettarin', 'devel', 'issue', 'index']",{'issue': 100}
"['issue', 'index']",{'issue': 100}
"['mergemerge', 'pettarin', 'request', 'masterwindow', 'issue', 'symlinks']",{'issue': 100}
"['window', 'issue', 'symlinks']",{'issue': 100}
"['error', 'audio', 'length', 'message']",{'length': 100}
"['espeak', 'voice', 'issue', 'variant']",{'issue': 100}
"['issue', 'unicode']",{'issue': 100}
