message,fuzzy
"['constant', 'kaminari', 'whole', 'neverkaminari', 'mishina', 'issue', 'lettingmishina']",{'issue': 100}
"['enoent', 'errno', 'error', 'generatoroccurs', 'kaminari', 'issue']",{'issue': 100}
"['mergemerge', 'blacklist', 'request', 'entry', 'viseztranceblacklist', 'param']",{'blacklist': 100}
"['blacklist', 'param']",{'blacklist': 100}
"['bignum', 'integer', 'class']",{'integer': 100}
"['deactivesupport', 'revertreverts', 'mongoid', 'kaminari', 'issuekaminari', 'issue', 'mongoid']",{'issue': 100}
"['mergerevert', 'kaminari', 'requestoption', 'revert', 'sensitive', 'entry']",{'Sensitive': 100}
"['option', 'revert', 'sensitive', 'entry']",{'Sensitive': 100}
"['abccdhackathon', 'netguru', 'sensitive', 'entry']",{'Sensitive': 100}
"['negative', 'paddingissuecomment', 'unpredictable', 'amatsuda', 'behavior', 'offset', 'kaminari', 'issue', 'negativeclose']",{'issue': 100}
"['method', 'issue']",{'issue': 100}
"['mergemerge', 'takiy', 'forge', 'request', 'removeoption']",{'forger': 91}
"['issue', 'mongoid', 'appearamatsuda', 'kaminari', 'issueamatsuda', 'issuecomment', 'kaminari', 'issue']",{'issue': 100}
"['stack', 'mongoid']",{'stack': 100}
"['option', 'evaluation', 'paginate', 'enableamatsuda', 'issuecomment', 'kaminari', 'issue']",{'issue': 100}
"['travistravis', 'issuecomment', 'issue']",{'issue': 100}
"['travis', 'issue']",{'issue': 100}
"['method', 'issue']",{'issue': 100}
"['sqlitesparklemotion', 'issue']",{'issue': 100}
"['config', 'minitest', 'exclude', 'driver', 'update', 'version', 'testunit', 'travis', 'jruby', 'recent', 'issue', 'rspec']",{'issue': 100}
"['criterion', 'length', 'mongoid', 'collection', 'method']",{'length': 100}
"['criterion', 'length', 'mongoid', 'collectioncache', 'criterion', 'execution', 'mongoid', 'pagination', 'collection', 'large', 'methodmongoidcount', 'cache', 'criterion']",{'length': 100}
"['datamapper', 'aggregate', 'requireaggregate', 'kaminari', 'active', 'installruntime', 'issue']",{'issue': 100}
"['length', 'query']",{'length': 100}
"['visit', 'helper', 'window', 'heavy', 'iterator', 'address', 'inner', 'kaminari', 'issue', 'paginator', 'outer']",{'issue': 100}
"['update', 'issue', 'theme', 'readme']",{'issue': 100}
"['update', 'issue', 'theme', 'readme']",{'issue': 100}
"['tmilewski', 'issue', 'theme', 'thanks']",{'issue': 100}
"['generation', 'logic']",{'generation': 100}
