message,fuzzy
"['issue', 'formatter', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['extraction', 'review', 'frontend', 'issue']",{'issue': 100}
"['issue', 'formatter', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['review', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['safari', 'review', 'exception', 'issue']",{'issue': 100}
"['detection', 'review', 'parser', 'issue']",{'issue': 100}
"['attribute', 'existant', 'issue', 'review']",{'issue': 100}
"['issue', 'aftercare', 'review']",{'issue': 100}
"['chain', 'issue', 'review', 'parser']",{'issue': 100}
"['clean', 'issue']",{'issue': 100}
"['review', 'storage', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['linter', 'issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['preprocessor', 'issue', 'review']",{'issue': 100}
"['psutil', 'review', 'support', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['minor', 'issue', 'review']",{'issue': 100}
"['bodyfile', 'issue', 'review', 'parser']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['plugins', 'review', 'parser', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['plugins', 'sqlite', 'review', 'cookie', 'issue']",{'issue': 100}
"['review', 'dependency', 'issue', 'ipython']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review', 'plugin', 'entry']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['timestamp', 'review', 'overflow', 'issue']","{'overflow': 100, 'issue': 100}"
"['plugins', 'review', 'issue', 'analysis']",{'issue': 100}
"['front', 'review', 'issue']",{'issue': 100}
"['input', 'review', 'esedb', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['source', 'review', 'dependency', 'support', 'forge']",{'forger': 91}
"['issue', 'review']",{'issue': 100}
"['issue', 'review', 'exception', 'unicode']",{'issue': 100}
"['error', 'collection', 'review', 'serialization', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['presentation', 'issue', 'batch']",{'issue': 100}
"['arounds', 'issue', 'review']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['absolute', 'issue', 'review']",{'issue': 100}
"['mactime', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['check', 'review', 'small', 'dependency', 'issue']",{'issue': 100}
"['incorrect', 'description', 'review']",{'incorrect': 100}
"['basic', 'security', 'review']",{'Security': 100}
"['registry', 'issue']",{'issue': 100}
"['parameter', 'review', 'issue', 'mount']",{'issue': 100}
"['redirect', 'review', 'output', 'parser', 'issue']",{'issue': 100}
"['function', 'daylight', 'issue']",{'issue': 100}
"['attempt', 'review', 'string', 'issue']",{'issue': 100}
"['empty', 'textparser', 'review', 'patch', 'issue', 'timelib']",{'issue': 100}
"['syslog', 'issue', 'review', 'parser']",{'issue': 100}
"['issue', 'review', 'informatio', 'output', 'multi', 'unicode']",{'issue': 100}
"['review', 'character', 'issue']",{'issue': 100}
"['review', 'timestamps', 'directory', 'issue']",{'issue': 100}
"['behave', 'refactor', 'collector', 'review', 'thread', 'multi']",{'thread': 100}
"['australian', 'conversion', 'review', 'timezone', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['timestamp', 'download', 'review', 'chrome', 'information', 'issue']",{'issue': 100}
"['issue', 'author']",{'issue': 100}
"['refactor', 'event', 'issue']",{'issue': 100}
"['small', 'library', 'issue']",{'issue': 100}
