sha,message,catetory,matched
ab7107cf230f356ddd45385aaad46d0d4c247dab,"['crash', 'closure', 'function', 'llvm', 'function', 'brecht', 'lommel', 'brecht', 'blender']",General,{'crash': 100}
c7d77d85080cebcd64739db22f1c570582e27adf,"['specific', 'combination', 'python', 'lastest', 'pybind', 'release', 'crash', 'testsuite', 'python', 'oslquery', 'test', 'work', 'platform', 'version', 'pybind', 'pybind', 'python', 'interaction', 'couple', 'edge', 'case', 'future', 'pybind', 'release', 'future', 'python', 'patch', 'problem', 'pybind', 'cpython', 'code', 'slight', 'rewrite', 'loop', 'problem', 'purpose', 'test', 'adjustment', 'switch', 'recent', 'homebrew', 'larry', 'gritz', 'larrygritz']",General,{'crash': 100}
d31f4a1adc16fe31b8887f83206658db5b9fcf20,"['option', 'generate', 'info', 'work', 'alex', 'debug', 'information', 'track', 'function', 'stack', 'source', 'file', 'line', 'number', 'llvm', 'module', 'debug', 'source', 'line', 'number', 'intel', 'vtune', 'profiler', 'assembly', 'shader', 'source', 'line', 'number', 'upshot', 'lldb', 'debug', 'renderer', 'shaders', 'stack', 'dump', 'crash', 'show', 'full', 'stack', 'trace', 'shader', 'profilers', 'vtune', 'profile', 'shaders', 'work', 'llvm', 'llvm', 'side', 'symbol', 'work', 'shadingsystem', 'attribute', 'control', 'default', 'renderer', 'need', 'testshade', 'testrender', 'program', 'enable', 'option', 'dump', 'struct', 'layout', 'validate', 'llvm', 'struct', 'representation', 'host', 'version', 'data', 'structure', 'void', 'llvm', 'type', 'void', 'llvm', 'type', 'const', 'vector', 'noop', 'name', 'function', 'return', 'value', 'transmute', 'real', 'shader', 'execution', 'cost', 'debug', 'shader', 'level', 'function', 'trigger', 'creation', 'debug', 'info', 'basic', 'block', 'note', 'symbol', 'mode', 'point', 'enable', 'larry', 'gritz', 'larrygritz']",General,{'crash': 100}
a514421f9274f85388a5aa19d8f704b177bcb169,"['memory', 'leak', 'event', 'listener', 'execution', 'engine', 'ownership', 'object', 'need']",Risky_resource_management,{'memory leak': 100}
6e0deefa84c1e524a2948cc7d68496ec64af8e3d,"['crash', 'transform', 'command', 'optix', 'optix', 'support', 'subset', 'matrix']",General,{'crash': 100}
dc94e1317df86fe0fc289c679657fa227dc136df,"['chain', 'node', 'stack', 'overflow', 'parse', 'tree']",Risky_resource_management,{'stack overflow': 100}
9766aedb79dea53775ba52b42726bbaa9ee0b030,"['install', 'crash', 'handler', 'stack', 'trace', 'dump', 'oiio', 'sysutil', 'stack', 'trace', 'dump', 'case', 'crash', 'binary', 'command', 'library', 'work', 'version', 'oiio', 'oiio', 'stack', 'trace', 'library', 'developer', 'figure', 'remote', 'machine', 'catch', 'debugger', 'stack', 'trace', 'clue', 'need', 'helpful', 'crash', 'shader', 'crash', 'code', 'detective', 'work', 'testsuite', 'runtest', 'command', 'print', 'console', 'output', 'bump', 'appveyor', 'boost', 'support', 'stack', 'trace', 'library']",General,{'crash': 100}
a32d05612f4a3cb681d734e4b84d7bb92ed0697e,"['deprecate', 'auto', 'allocation', 'context', 'thread', 'info', 'variety', 'place', 'context', 'relies', 'lead', 'problem', 'patch', 'context', 'perthreadinfo', 'object', 'default', 'null', 'parameter', 'value', 'context', 'threadinfo', 'work', 'caution', 'warning', 'full', 'error', 'functionality', 'null', 'pointer', 'comment', 'document', 'context', 'simple', 'apps', 'reorganization', 'getattribute', 'group', 'attrib', 'query', 'implicit', 'null', 'context', 'temporary', 'context']",Risky_resource_management,{'null pointer': 100}
424f1ee32ea4e0c5938f50c00752b3a81917bdf2,"['oslc', 'crash', 'empty', 'conditional', 'clause', 'statement', 'thing']",General,{'crash': 100}
5b246b0d3e4c599be34c6a12d9c018d0c5eab0fb,"['crash', 'struct', 'parameter', 'assignment', 'function', 'edge', 'case']",General,{'crash': 100}
27266344fb0ab21681ac177e545498ae798b5aca,"['rewrite', 'hint', 'impossible', 'reproduce', 'crash', 'report', 'part', 'argrw', 'hint', 'longstanding', 'comment', 'fixme', 'sure', 'rewrite', 'whole', 'thing', 'strutil', 'parse', 'function', 'extra', 'guard', 'ignore', 'robust', 'repro', 'case', 'crash', 'backport', 'version', 'error', 'message', 'certain', 'malform', 'argrw', 'hope']",General,{'crash': 100}
