sha,message,catetory,matched
70c54295a2fee23ba722418a1223beff28345e56,['security'],General,{'security': 100}
09785bedcd306f5707a8e89f3c1edf4dd27db878,"['pull', 'request', 'humhub', 'nullnoncevalue', 'security', 'setnonce', 'nonce', 'session', 'value', 'nonce', 'null']",General,{'security': 100}
917cc2713e0dae28df717026cbe6522ced3c1eb9,"['humhub', 'module', 'security', 'helper', 'security', 'setnonce', 'nonce', 'session', 'value', 'nonce', 'null']",General,{'security': 100}
88ea6a44a399dc693b839342f3f8a26d4c89a1dc,"['integrity', 'check']",Risky_resource_management,{'integrity check': 100}
9f916e9580913b63f5585c555f191bb2aba34cb7,"['script', 'style', 'default', 'security', 'setting']",General,{'security': 100}
69dc303d8460cef0a13df42935f799eb0ae6ab59,"['security', 'documentation']",General,{'security': 100}
2abcc8e9cb6137e37eafd88e25766d0783348237,"['image', 'logo', 'upload', 'security', 'restriction']",General,{'security': 100}
823f20fce7afde6c3b41eb63cf95f4ae9cbb897d,"['security', 'configuration', 'file']",General,{'security': 100}
4cbd829260991274b17a2ca5f8b8dfd1197a6552,"['security', 'test', 'config']",General,{'security': 100}
509c3636e6e904b8b254c168e986a509db0e4c43,"['security', 'logic', 'module']",General,{'security': 100}
4d6ff6e11478c63303cbe8fcb8ad19474678d921,"['installer', 'issue', 'security', 'module']",General,{'security': 100}
97a33c0ad3c548fd8a38a5242972a662d9d39785,"['force', 'redirect', 'login', 'guest', 'access', 'thanks', 'security', 'research', 'team', 'datafarm']",General,{'security': 100}
c5c07be99350990866fd94ee9cb6bccafbd65d8b,"['integrity', 'check', 'memory', 'usage', 'comment', 'module']",Risky_resource_management,{'integrity check': 100}
292a5172b99e461ac45bce65ac11c742930d6075,"['pull', 'request', 'ferreira', 'patch', 'csrf', 'cache']",Insecure_interaction_between_components,{'csrf': 100}
4d0b75afb3d5359d89cb046fc5ceb1175207e465,"['security', 'setting']",General,{'security': 100}
c923d3eeb4b9669bebc76ff68838029bea5a2ee2,"['security', 'configuration', 'security', 'header', 'nonce', 'support']",General,{'security': 100}
65c1eca808f22a2d0f412c714a7f19633eeb9b43,"['potential', 'null', 'pointer', 'exception', 'space']",Risky_resource_management,{'null pointer': 100}
ec3ea02015b5ae3b0998fc61d27e8bca7f7338b6,"['initial', 'security', 'core', 'module', 'nonce', 'support']",General,{'security': 100}
f1efd28fc12a291a40051c1b874c7e9015d60c54,"['possible', 'vulnerability', 'http', 'news', 'database', 'security']",General,{'security': 100}
3cc289d3682ac577bb2cffeafa48eb1e7a09060d,"['csrf', 'cache']",Insecure_interaction_between_components,{'csrf': 100}
85d64e31569cd7c08e119db16a4e583538b9a9a1,"['theme', 'parent', 'lookup', 'cache', 'installer', 'crash']",General,{'crash': 100}
fc2758b2c222cce761ec52ca84bb3cf60f5a077a,"['activity', 'exception', 'integrity', 'check']",Risky_resource_management,{'integrity check': 100}
fc0b9d7ae0da9550a76f8d4297d1448237be81a3,"['integrity', 'check', 'notification', 'originator']",Risky_resource_management,{'integrity check': 100}
69029097309f1315292b5c326983aa21e351dc91,"['integrity', 'checker', 'module', 'default', 'state']",Risky_resource_management,{'integrity checker': 94}
0d61c0f7a5de152a8951a8ebc06db71bbc8529f8,"['memory', 'leak', 'activity', 'summary', 'processor', 'cron']",Risky_resource_management,{'memory leak': 100}
2f2db2895b0f4b94463a3ef68beac358c676ad8a,"['pull', 'request', 'ferreira', 'patch', 'security', 'patch']",General,{'security': 100}
f6cb7f074075737a35ef4b07de368e47050e78dc,"['security', 'patch', 'http', 'news', 'database', 'security']",General,{'security': 100}
9606c0c2cba26580822890ea87f545c8bc22b2d4,"['null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
c561ab1fad51f4ede597dddf1515022d358f532d,"['protection', 'header', 'referrer', 'policy', 'protection', 'content', 'type', 'option', 'content', 'security', 'policy', 'header']",General,{'security': 100}
d6f3a9734a07100db772867eca08d5cf61e6406b,"['performance', 'search', 'memory', 'issue', 'search', 'query', 'space', 'space', 'necessary', 'user', 'member', 'space', 'object', 'consumes', 'memory', 'extreme', 'case', 'humhub', 'crash', 'memory', 'error', 'problem', 'method', 'membership', 'getuserspaceids', 'private', 'method', 'ensure', 'query', 'getuserspaceids', 'getuserspaces']",General,{'crash': 100}
b7d4a4bb7430aa3cb60c1058b3555643d65f4582,"['csrf', 'client', 'error', 'file']",Insecure_interaction_between_components,{'csrf': 100}
99936d9538df15ab11e9c07f7a41a8b891387ee7,"['integrity', 'checker']",Risky_resource_management,{'integrity checker': 94}
72f07576af28d36252a1c3b487eae1eff71238e8,"['config', 'initialization', 'wallentry', 'addcontrol', 'simple', 'array', 'option', 'scheme', 'argument', 'geturl', 'clear', 'usermodule', 'cache', 'delete', 'integrity', 'check', 'failure']",Risky_resource_management,{'integrity check': 100}
1861cd68137468867af5a189215c23806c6b8fd8,"['incorrect', 'permission', 'space', 'guest', 'mode']",Porous_defenses,{'incorrect permission': 100}
86071de9854db0446c6752fc26a9bd5b0878ecff,"['pull', 'request', 'acidjames', 'patch', 'security', 'update', 'htaccess']",General,{'security': 100}
6ba8211fb19f406d60d8af7374f3e7ede894c177,"['user', 'integrity', 'check', 'validation']",Risky_resource_management,{'integrity check': 100}
fce97082f0cfe4b0b71555090eafe850f33c8178,"['post', 'integrity', 'checker', 'method']",Risky_resource_management,{'integrity checker': 94}
879345414e71cc63fe52d451b9f83707d6f0a724,"['security', 'update', 'htaccess', 'access', 'composer', 'file', 'world', 'readable', 'malicious', 'user']",General,{'security': 100}
6613222e45016c8ce5da9d2ea41c860fbab6f85a,"['update', 'file', 'crash', 'file', 'file', 'simple', 'text', 'file', 'myfile']",General,{'crash': 100}
9ca1c157afcba03be83ead56bf0eef781e5a90bc,"['csrf', 'output', 'view', 'renderheader']",Insecure_interaction_between_components,{'csrf': 100}
f70537ee7924893147bb5c6545d2410dc4890725,"['pull', 'request', 'onmotion', 'master', 'access', 'control', 'rule']",Porous_defenses,{'access control': 100}
73ad5cd16cbbf38d1fdf3bf7c218243cd097d3a9,"['access', 'control', 'rule']",Porous_defenses,{'access control': 100}
07f337a1e3f343bd06249a9255acccca73d1d95b,"['redirect', 'space', 'security', 'setting']",General,{'security': 100}
e1bd0662a88ab7df2a658ce164a0532bfd0adbc3,"['pull', 'request', 'buddha', 'loader', 'button', 'space', 'user', 'setting', 'user', 'onintegrity', 'check']",Risky_resource_management,{'onintegrity check': 94}
519a8e768e9716c05594957892eaa3141ddf7453,"['user', 'onintegrity', 'check', 'space', 'indexpage', 'validation']",Risky_resource_management,{'onintegrity check': 94}
