message,fuzzy
"['panel', 'issue', 'dropdowns', 'customizer', 'overflow', 'modal', 'grunt', 'enable', 'horizontal', 'account', 'default', 'input', 'redundant', 'alignment', 'label', 'carousel', 'glyphicons', 'index', 'dependency', 'refactor', 'child', 'scrollbar', 'image', 'dropdown', 'class', 'equalize', 'secondary', 'navbar', 'thumbnail', 'table', 'flexibility', 'control']","{'issue': 100, 'overflow': 100}"
"['issue', 'secondaryccbadfedececd']",{'issue': 100}
"['proper', 'panel', 'float', 'number', 'medium', 'responsive', 'inline', 'state', 'ensure', 'width', 'negative', 'overflow', 'active', 'border', 'downsize', 'scrope', 'reset', 'horizontal', 'switch', 'example', 'thead', 'firefox', 'immediate', 'space', 'offset', 'whole', 'group', 'element', 'child', 'image', 'dropdown', 'title', 'toggle', 'clear', 'navbar', 'button', 'block', 'override', 'style', 'preventcommitsbbdbfececeabbdd']","{'overflow': 100, 'thread': 91}"
"['navbar', 'overflow', 'horizontal', 'expandedcommit']",{'overflow': 100}
"['proper', 'bottom', 'responsive', 'object', 'custom', 'negative', 'overflow', 'border', 'display', 'mobile', 'enable', 'cursor', 'restore', 'consistent', 'shadow', 'specify', 'default', 'radio', 'inverse', 'alignment', 'screw', 'collapse', 'group', 'inheritance', 'overhaul', 'refactor', 'color', 'align', 'dropdown', 'hover', 'mixin', 'tweak', 'gradient', 'accordion', 'class', 'checkboxes', 'navbar', 'value', 'button', 'variation', 'invert', 'style', 'option', 'verticalcommitadcecffda']",{'overflow': 100}
"['specify', 'issue', 'dropdown']",{'issue': 100}
"['default', 'issue', 'cursor']",{'issue': 100}
"['thead', 'class', 'commits', 'table', 'allowcommitsefccddca']",{'thread': 91}
"['thead', 'class', 'table', 'tfoot', 'allowcommit']",{'thread': 91}
"['overflow', 'scrollingcommit', 'efabbbeaceecafa']",{'overflow': 100}
"['customize', 'download', 'incorrect', 'toggle', 'selector', 'buttoncommits']",{'incorrect': 100}
"['issue', 'input', 'navbar', 'height']",{'issue': 100}
"['border', 'issue', 'radius']",{'issue': 100}
"['border', 'sidebar', 'control', 'overflow', 'header']",{'overflow': 100}
"['issue', 'scrollbars']",{'issue': 100}
"['issue', 'scrollbars']",{'issue': 100}
"['issue', 'scrollbars']",{'issue': 100}
"['submenu', 'issue']",{'issue': 100}
"['submenu', 'issue']",{'issue': 100}
"['issue', 'alignment']",{'issue': 100}
