message,fuzzy
"['updaterequirement', 'issue']",{'issue': 100}
"['dbaedmerge', 'neontty', 'issue', 'requestissue']",{'issue': 100}
"['mergeallow', 'issue', 'epsilon', 'noise', 'request', 'single', 'neonttymerge', 'child']",{'issue': 100}
"['mergemerge', 'neontty', 'issue', 'requestcrash', 'search']",{'issue': 100}
"['crash', 'search']",{'crash': 100}
"['implementation', 'union', 'structurebugfixes', 'patch', 'improvement', 'structure', 'classcomponent', 'subsequent', 'updatedcomponent', 'incorrect', 'report', 'wouldobject', 'tarjan', 'algorithm', 'asymptotic', 'constantrequires', 'pointer', 'parentmemory', 'improves', 'pointer', 'parent', 'locality', 'frequentlymemory', 'usage', 'boundedfloor', 'plenty']",{'incorrect': 100}
"['mergemerge', 'neontty', 'issue', 'requestissue']",{'issue': 100}
"['issue', 'behaves']",{'issue': 100}
"['mergemerge', 'neontty', 'issue', 'requestissue']",{'issue': 100}
"['issue', 'warning']",{'issue': 100}
"['issue', 'numpy']",{'issue': 100}
"['issue', 'creation']",{'issue': 100}
"['value', 'lambdainfinite', 'issue', 'warning', 'value', 'lambdadefault', 'height', 'ellipsis', 'cluster', 'center', 'value', 'highlightingellipsis', 'value', 'height']",{'issue': 100}
"['mergemerge', 'areeh', 'request', 'metric', 'inorrect']",{'incorrect': 94}
"['metric', 'inorrect']",{'incorrect': 94}
"['installation', 'clarify', 'instructionissue', 'installation', 'instruction', 'fixeddefault', 'issue', 'simple', 'upgrade', 'version', 'hdbscan', 'recent', 'install', 'firstliner', 'download', 'useful', 'install']",{'issue': 100}
"['window', 'issue', 'version']",{'issue': 100}
"['window', 'issue']",{'issue': 100}
"['message', 'issue']",{'issue': 100}
"['performance', 'issue']",{'issue': 100}
"['issue', 'failure']",{'issue': 100}
"['issue', 'ensure']",{'issue': 100}
"['issue', 'version']",{'issue': 100}
"['issue', 'cluster', 'order']",{'issue': 100}
"['error', 'issue', 'update']",{'issue': 100}
"['division', 'issue']",{'issue': 100}
"['issue', 'float', 'method', 'array', 'cython', 'ensure']",{'issue': 100}
"['issue', 'notebook', 'documentation']",{'issue': 100}
"['indent', 'issue']",{'issue': 100}
"['issue', 'parameter', 'single']",{'issue': 100}
"['issue', 'parameter', 'single']",{'issue': 100}
"['mergemerge', 'glemaitre', 'requestaddress', 'issue']",{'issue': 100}
"['generation', 'hdbscan', 'prediction']",{'generation': 100}
"['issue', 'version']",{'issue': 100}
"['issue', 'estimator']",{'issue': 100}
"['issue', 'check', 'estimator']",{'issue': 100}
"['amazing', 'forge']",{'forger': 91}
"['issue', 'optional', 'single', 'cluster', 'setting']",{'issue': 100}
"['issue', 'array', 'arithemetic', 'pointer', 'contiguous', 'numpy']",{'issue': 100}
"['minor', 'issue', 'approach', 'performance', 'pointer']",{'issue': 100}
"['issue', 'panda', 'linkage', 'numpy']",{'issue': 100}
"['probability', 'issue', 'whemn']",{'issue': 100}
"['issue', 'update', 'array', 'access', 'numpy', 'lambda']",{'issue': 100}
"['issue', 'update', 'performance', 'readme', 'numpy']",{'issue': 100}
"['issue', 'version', 'update']",{'issue': 100}
"['issue', 'sklearn', 'integer']","{'issue': 100, 'integer': 100}"
"['import', 'issue']",{'issue': 100}
