sha,message,catetory,matched
6fe2a515475397446a5abd63a2b5c3ef02e22c09,"['chore', 'composer', 'league', 'flysystem', 'potential', 'security', 'issue']",General,{'security': 100}
27e7055c31e209e0e4c8a4a88fa2b1bbf4c832ea,"['chore', 'core', 'default', 'csrf', 'exception', 'message', 'language']",Insecure_interaction_between_components,{'csrf': 100}
0a1e6dd83bff2dde3c732dbc1c343f549d4245cf,"['pull', 'request', 'jeabakker', 'security', 'input', 'html', 'element', 'input']",General,{'security': 100}
f1b7d5effe19e268abe3efb35490d61c45301323,"['security', 'input', 'html', 'element', 'input', 'safe', 'option', 'certain', 'html', 'element']",General,{'security': 100}
096118a7a57151715c01a3af30aa5c35fd15c05b,"['developer', 'inspect', 'annotation', 'menu', 'crash']",General,{'crash': 100}
df4211c341704453b0b5d5d812e7f129cf719077,"['security', 'path', 'sanitize', 'file', 'path', 'directory', 'traversal']",General,{'security': 100}
1b518baca6fa4c84523b5507c728bbe1c8500ff7,"['pull', 'request', 'jeabakker', 'webservices', 'auth', 'security', 'webservices', 'control', 'authentication', 'method']",General,{'security': 100}
6a7537470fdc36f17a1ce8f3e67556b528b8c123,"['security', 'webservices', 'control', 'authentication', 'method']",General,{'security': 100}
79e9b53fc351a5535719fc86d7ccd7b8f27cc7f8,"['pull', 'request', 'jeabakker', 'chore', 'csrf', 'token', 'generation']",Insecure_interaction_between_components,{'csrf': 100}
ac29fb841ba57e499e99663d3d55b6ba93b835aa,"['chore', 'csrf', 'token', 'generation']",Insecure_interaction_between_components,{'csrf': 100}
110203088870dbfe95f4a0ee4730b740268926ad,"['deprecate', 'core', 'function', 'elgg', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
3b782d28022c134a34e0dfae184e81b0a74c4734,"['pull', 'request', 'jeabakker', 'composer', 'update', 'security', 'composer', 'moderate', 'security', 'issue']",General,{'security': 100}
9a32449d1b28082ccac71befe2486fb4fd26ec91,"['security', 'composer', 'moderate', 'security', 'issue']",General,{'security': 100}
98e365eff58be39f2e4eea5243b050745cfccbe1,"['pull', 'request', 'jeabakker', 'password', 'manager', 'feat', 'security', 'password', 'requirement']",General,{'security': 100}
ccca689777eae2cfaff2546a7289418880acdaba,"['feat', 'security', 'password', 'requirement', 'security', 'page', 'setting', 'password', 'requirement']",General,{'security': 100}
6b8fc14e0b6215f7cf51f485399e1e345c820194,"['pull', 'request', 'jeabakker', 'email', 'verification', 'feat', 'security', 'request', 'confirmation', 'email']",General,{'security': 100}
53017104cc5283179a474b8fb63e7ccb652f8ec8,"['feat', 'security', 'request', 'confirmation', 'email']",General,{'security': 100}
405f9f0562f2feb12a57b1c3f745b070ec11c36e,"['pull', 'request', 'jeabakker', 'security', 'notification', 'feat', 'security', 'notify', 'user', 'password']",General,{'security': 100}
8692ac32c93dc80ee4313ec3a1723bd850c894e8,"['feat', 'security', 'notify', 'user', 'password']",General,{'security': 100}
e129b307e5d71b5c6f5f8fc8a63e76d07cc0f75c,"['feat', 'admin', 'security', 'recommendation', 'page']",General,{'security': 100}
54dcd97a21b2d6bfbceb940dfcef7d9e1c744394,"['pull', 'request', 'jeabakker', 'security', 'formaction', 'security', 'input', 'formaction', 'attribute', 'user', 'input']",General,{'security': 100}
dfe81abcd73cf57c428f41704791288130923ce7,"['security', 'input', 'formaction', 'attribute', 'user', 'input', 'special', 'thanks', 'alex', 'kisak']",General,{'security': 100}
bd816218c05f9f5dd1319f52d235f2ac4bd55e71,"['security', 'core', 'minimal', 'requirement', 'chore', 'core']",General,{'security': 100}
482d19801fc0149f8605604415e90e69333c6347,"['pull', 'request', 'jeabakker', 'open', 'redirect']",Insecure_interaction_between_components,{'open redirect': 100}
bd194d1baa89ca271411b74569bcd806b9fa62e6,"['open', 'redirect', 'thanks', 'jyoti', 'raval', 'referer', 'header']",Insecure_interaction_between_components,{'open redirect': 100}
282f0b4f630088c5fb4f66661fc817f7b885436e,"['pull', 'request', 'jdalsem', 'default', 'session', 'icon', 'feat', 'security', 'admin', 'setting', 'icon', 'session']",General,{'security': 100}
07f070dead59dee8782687b031840303514ba6c6,"['feat', 'security', 'admin', 'setting', 'icon', 'session']",General,{'security': 100}
928564bba89014644fe1ccdc7b6fde3861a501a4,"['pull', 'request', 'jdalsem', 'logbrowser', 'crash', 'fetch', 'default', 'object', 'class']",General,{'crash': 100}
345c25feb3a3fb24d01f0ac4398f8850662ba90a,"['pull', 'request', 'hypejunction', 'reply', 'security', 'tokenize', 'outgoing', 'reply', 'email', 'address']",General,{'security': 100}
bed58cd75f43f045bdb743be9ee09159727d3307,"['security', 'tokenize', 'outgoing', 'reply', 'email', 'address', 'site', 'owner', 'attack', 'case', 'inbound', 'email', 'reply', 'email', 'address']",General,{'security': 100}
6db2262fef0f0d23d9fe01cc6c35999bbe1956db,"['pull', 'request', 'jeabakker', 'security', 'chore', 'design', 'security']",General,{'security': 100}
e096f6ea89369993c12b0d1ecad903d6cad4e2c5,"['chore', 'design', 'security']",General,{'security': 100}
87cb180b66774885fb1ffa4c63e1ad6c20ff081f,"['chore', 'admin', 'info', 'module', 'setting', 'security', 'page']",General,{'security': 100}
381c39a5759105d2624eff947f7d6384ef35563e,"['chore', 'typo', 'admin', 'security', 'setting']",General,{'security': 100}
fb189bfc34cdd8f2bd9d89025f2d7444f3975129,"['pull', 'request', 'jeabakker', 'site', 'secret', 'regen', 'secret', 'section', 'security', 'page']",General,{'security': 100}
0a84bf8be17816882e8917d93330f619af82d42f,"['chore', 'core', 'secret', 'information', 'security', 'section']",General,{'security': 100}
7fc9de18f2cbc83547c91ec49e47cc7a13e46775,"['chore', 'upgrade', 'upgrade', 'roadblock', 'synchronous', 'upgrade', 'script', 'phinx', 'database', 'migration', 'security', 'setting', 'default', 'async', 'script', 'admins', 'access', 'upgrade', 'upgrade', 'process', 'async', 'upgrade', 'database', 'table', 'upgrade', 'test', 'travis', 'async', 'upgrade', 'upgrade', 'test', 'travis']",General,{'security': 100}
a42b72515e793a20efb98569008341ab13c5f881,"['pull', 'request', 'jeabakker', 'exception', 'security', 'exception', 'show', 'admins', 'exception']",General,{'security': 100}
2d29fbc2530183518a21e4b5d3e0448e5b97fd5a,"['security', 'exception', 'show', 'admins', 'exception', 'exception', 'page', 'dump', 'exception', 'state', 'exception', 'detail']",General,{'security': 100}
0488db66bc6c398e7bcb592d98297fa000e828a4,"['pull', 'request', 'mrclay', 'security', 'current', 'password']",General,{'security': 100}
d3affbd9287c197daba58b26d45bdd086a90f552,"['security', 'current', 'password', 'current', 'practice', 'legacy', 'issue', 'system']",General,{'security': 100}
dab094b057cbcae7f8f47beafc42894de7a4e6bb,"['pull', 'request', 'mrclay', 'security', 'random', 'byte', 'generation']",General,{'security': 100}
03285ba7c7090f4881797bb74c14aaf74b48c47e,"['security', 'random', 'byte', 'generation', 'system', 'window', 'system', 'microtime', 'insufficient', 'precision', 'yield', 'value', 'multiple', 'call', 'algorithm', 'result', 'zero', 'error', 'round', 'extra', 'entropy', 'numerous', 'entropy', 'source', 'serious', 'flaw', 'error', 'round', 'reasonable', 'value', 'entropy', 'issue', 'system', 'fallback', 'mechanism', 'random', 'source', 'source']",General,{'security': 100}
e35f3ed044100d72dfb3f942aaaead376e7c09dc,"['feat', 'suite', 'doctrine', 'zend', 'support', 'minor', 'release', 'apology', 'inconvenience', 'security', 'utmost', 'priority']",General,{'security': 100}
916ba54e3e9d9d5c7d00008c2068e5e056460613,"['pull', 'request', 'jeabakker', 'security', 'page', 'security', 'setting']",General,{'security': 100}
a7ab8ecbc86030adf44b623e1e600d229c7c640f,"['security', 'setting', 'page']",General,{'security': 100}
47ed6fabf620bcb7a92e19893c71e745c685a499,"['pull', 'request', 'mrclay', 'security', 'password', 'legacy', 'password', 'hash']",General,{'security': 100}
be4235a0a75d6bbb8f95f823dd5eff52ed27c2d6,"['composer', 'composer', 'post', 'update', 'script', 'crash', 'statement', 'type', 'hint', 'elgg', 'elgg', 'repo']",General,{'crash': 100}
78a3b97ab1816712ee2bfc3854c1be5506604032,"['pull', 'request', 'mrclay', 'security', 'form', 'password', 'sticky', 'form', 'data']",General,{'security': 100}
9cb1b38aba7c6a07586692b809ae33ee733ac468,"['security', 'form', 'password', 'sticky', 'form', 'data', 'clearer', 'documentation', 'sticky', 'function']",General,{'security': 100}
77e3e855f11c67065ad2bb50451184f3380a1161,"['pull', 'request', 'mrclay', 'deprecate', 'metadata', 'metadata', 'access', 'control']",Porous_defenses,{'access control': 100}
a9523d979431016352a424fd3580ffad717c4d6b,"['deprecate', 'metadata', 'metadata', 'access', 'control', 'explicit', 'value', 'upgrade', 'annotation', 'need', 'access', 'value', 'storage']",Porous_defenses,{'access control': 100}
200cf6e726280391dccd24a9de63a3057cd6a623,"['security', 'password', 'legacy', 'password', 'hash', 'case', 'site', 'legacy', 'password', 'hash', 'speed', 'brute', 'force', 'attack', 'table', 'data', 'practical', 'user', 'reset', 'password', 'email', 'authentication', 'password', 'hash', 'column', 'elgguser', 'function']",General,{'security': 100}
52432567446949a1c46ae3d00f4b2d5198542194,"['pull', 'request', 'mrclay', 'security']",General,{'security': 100}
01f4f1df12d95c9828c5e7581b5352c7953e8109,"['access', 'update', 'scenario', 'order', 'canedit', 'update', 'fresh', 'copy', 'entity', 'check', 'attribute', 'http', 'github', 'elgg', 'elgg', 'corner', 'case', 'paranoia', 'load', 'invisible', 'entity', 'access', 'control', 'delete', 'access', 'similar', 'check', 'delete', 'original', 'canedit', 'attribute', 'issue']",Porous_defenses,{'access control': 100}
6fd53ac9ea57c58e720b5507883b78c4671d316a,"['pull', 'request', 'mrclay', 'security', 'segment']",General,{'security': 100}
590fade6c5b945ef2216000cf6e9c282e4146faa,"['pull', 'request', 'mrclay', 'security', 'increase', 'entropy']",General,{'security': 100}
cbecd704b8b66f455e6bf66e065fcb7f0125e976,"['security', 'increase', 'entropy']",General,{'security': 100}
9c447634d3d59592370e12cf154ca45ec5e2b8fb,"['security', 'entity', 'site', 'plugin', 'delete', 'entity', 'delete', 'action']",General,{'security': 100}
9d8ddecb90b9e160ad85610592c5808e7e8f0c3f,"['security', 'action', 'refresh', 'invalid', 'csrf', 'token', 'page', 'refresh', 'token', 'process', 'replaces', 'page', 'csrf', 'user', 'content', 'token', 'session', 'unique', 'token', 'refresh', 'elgg', 'page', 'refresh', 'link', 'appropriate', 'message', 'account', 'private', 'parameter', 'backwards', 'compatible']",Insecure_interaction_between_components,{'csrf': 100}
dc14e3cba0d68fe8ad17d5531c5611a81bd6dd6a,"['pull', 'request', 'hypejunction', 'security', 'parameter', 'documentation', 'service']",General,{'security': 100}
d47fc5ed4cf7b53bd8bfd33190dc06fbf2ae1772,"['security', 'warning', 'security', 'warning', 'service']",General,{'security': 100}
