message,fuzzy
"['concurrency', 'fabgw', 'close', 'issue', 'notifier']","{'concurren': 90, 'issue': 100}"
"['message', 'submit', 'gateway', 'error', 'incorrectmessage', 'previous', 'fabric', 'hyperledger', 'gateway', 'error', 'incorrect', 'pointedandrew']",{'incorrect': 100}
"['model', 'security', 'topicsecurity', 'fabric', 'topic', 'overview', 'enyeart', 'david']",{'Security': 100}
"['simple', 'implementation', 'aroundgossip', 'crypto', 'message', 'service', 'localmspsykesmat', 'sykes', 'matthew']",{'crypto': 100}
"['endorsement', 'concurrent', 'routine', 'fabgwreplace', 'sequential', 'logic', 'routine', 'concurrentandrew']",{'concurrent': 100}
"['section', 'update', 'installlatest', 'portion', 'process', 'release', 'synch', 'update', 'installsection', 'install', 'gettinginstruction', 'softwar', 'prerequisite', 'installinstruction', 'instal', 'sample', 'fabricchaincode', 'installfabric']",{'synch': 100}
"['interface', 'struct', 'config', 'configupdatereplace', 'expose', 'object', 'gossipsupport', 'configurationinterface', 'value', 'simple', 'config', 'configupdateaccess', 'static', 'configuration', 'necessarysykesmat', 'sykes', 'matthew']",{'expose': 100}
"['accessorsexercise', 'command', 'suite', 'insteadorder', 'reuse', 'enablesatisfies', 'introduces', 'signer', 'commitoperation', 'buffer', 'serialize', 'protocol', 'assemblingsykesmat', 'sykes', 'matthew']",{'buffer': 100}
"['width', 'entry', 'fieldmodule', 'level', 'number', 'sequencecolorize', 'functionnodecmd', 'serveversion', 'latestbuild', 'development', 'commitversiondarwinchaincodelabel', 'dockerdocker', 'hyperledger', 'namespaceaddress', 'getlocaladdressconcurrency', 'limit', 'nodecmd', 'service', 'endorserdeliver', 'concurrency', 'limit', 'nodecmd', 'servicenodecmd', 'certmonitor', 'enrollmentcertificate', 'server', 'certmonitornewledgermgr', 'ledgermgr', 'ledgermgmt', 'initializingformat', 'leveldbhelper', 'setting', 'emptychain', 'filesystem', 'ledger', 'ledgersdata', 'directory', 'folder', 'newprovider', 'blkstorageformat', 'leveldbhelper', 'setting', 'emptyformat', 'leveldbhelper', 'setting', 'emptynewledgermgr', 'ledgermgr', 'ledgermgmt', 'initializedgossip', 'initialize', 'endpointgossip', 'membership', 'endpoint', 'metadata', 'servicegossip', 'instance', 'startedchaincodes', 'cache', 'lifecycle', 'initializednodecmd', 'peerhostname', 'enteringnodecmd', 'ccendpointsystem', 'chaincode', 'sccapi', 'deploysysccsystem', 'chaincode', 'sccapi', 'deploysysccsystem', 'chaincode', 'sccapi', 'deploysysccsystem', 'chaincode', 'sccapi', 'serveversion', 'latestbuild', 'development', 'commitversionlinuxchaincodelabel', 'dockerdocker', 'hyperledger', 'namespaceaddress', 'getlocaladdressconcurrency', 'limit', 'nodecmd', 'service', 'endorserdeliver', 'concurrency', 'limit', 'nodecmd', 'servicenodecmd', 'certmonitor', 'enrollmentcertificate', 'server', 'certmonitornewledgermgr', 'ledgermgr', 'ledgermgmt', 'initializingformat', 'leveldbhelper', 'setting', 'emptyfilesystem', 'ledger', 'ledgersdata', 'directory', 'chain', 'newprovider', 'blkstorageformat', 'leveldbhelper', 'setting', 'state', 'couchdb', 'state', 'couchdb', 'state', 'couchdb', 'databasenewledgermgr', 'ledgermgr', 'ledgermgmt', 'initializedgossip', 'initialize', 'endpointgossip', 'membership', 'endpoint', 'metadata', 'servicegossip', 'instance', 'startedchaincodes', 'cache', 'lifecycle', 'initializednodecmd', 'peerhostname', 'enteringnodecmd', 'ccendpointsystem', 'chaincode', 'sccapi', 'deploysysccsystem', 'chaincode', 'sccapi', 'deploysysccsystem', 'chaincode', 'sccapi', 'deploysysccsystem', 'chaincode', 'sccapi', 'sykes', 'matthew']",{'concurren': 90}
"['array', 'value', 'length', 'issuemanish']",{'length': 100}
