sha,message,catetory,matched
611af46d3241d7522cc0e36bf8a6bcbe93ff5502,"['possible', 'null', 'pointer', 'dereference', 'invalid', 'check']",Risky_resource_management,{'null pointer': 100}
4e369648850ad725c93b3c316424feed4d507f72,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
52cc6166e12374705f6aa1fc3f129a9a8683e1b9,"['pubsub', 'leak', 'memory', 'leak', 'fieldnamealias', 'parameter', 'config', 'free', 'memory', 'string', 'memory', 'string', 'pointer', 'array']",Risky_resource_management,{'memory leak': 100}
29463a102fd07c517500451eade5473eeeee3397,"['test', 'pubsub', 'test', 'leak', 'test', 'memory', 'leak', 'readergroup', 'networkmessage']",Risky_resource_management,{'memory leak': 100}
8c31fd4dd6b9593a2607a5521b8ed6a3f3b8db87,"['feat', 'pubsub', 'support', 'pubsub', 'support', 'mqtt', 'openssl', 'connection', 'option', 'mqttusetls', 'mqttcertpath', 'mqttcapath', 'option', 'cmakelists', 'client', 'certificate', 'support', 'mqtt', 'fallback', 'client', 'certificate', 'default', 'path', 'mqttcertpath', 'mqttcapath', 'rename', 'mqttcertpath', 'mqttcafilepath', 'mqtt', 'pubsub', 'example', 'support', 'possible', 'memory', 'leak', 'mqtt', 'client', 'certificate', 'private', 'initialization']",Risky_resource_management,{'memory leak': 100}
770d81522250f77e3c654551e0c77f5ec6bba858,"['core', 'compute', 'size', 'security', 'header']",General,{'security': 100}
afb74a26f98ef63b17175085fda79763db939c0e,"['server', 'memory', 'leak', 'memory', 'leak', 'memory', 'clean', 'beginning', 'memory', 'leak', 'occurs', 'string', 'child', 'node', 'case', 'nodeid']",Risky_resource_management,{'memory leak': 100}
dc295ec67af479c2061b315d6629301ae79e5a95,"['test', 'potential', 'double', 'free', 'server']",Risky_resource_management,{'double free': 100}
af79c8e80ea82500d64608f992ccd99db119dff0,"['pubsub', 'memory', 'leak', 'memory', 'leak', 'buffer', 'allocation', 'recv', 'usage', 'release', 'multiple', 'packet', 'long', 'buffer', 'stack']",Risky_resource_management,{'memory leak': 100}
72af2b1efdcd219e62aed060c39eeaada5468244,"['plugin', 'additional', 'check', 'openssl', 'failure', 'test', 'case', 'openssl', 'security', 'policy', 'test', 'case', 'security', 'certificate', 'validation', 'conformance', 'unit', 'test', 'case', 'session', 'base', 'conformance', 'unit', 'divyaprasanth', 'divyaprasanth', 'kalycito', 'julius', 'pfrommer', 'jpfr']",General,{'security': 100}
90acc537ec41a617e9fcec82d8f2fa3d83fb8710,"['server', 'check', 'empty', 'opcua', 'spec', 'part', 'page', 'field', 'encryption', 'securitypolicy', 'stack', 'care', 'field', 'securitypolicy', 'trigger', 'error', 'version', 'security', 'security', 'user', 'name', 'password', 'test', 'case', 'test', 'test', 'login', 'attempt']",General,{'security': 100}
bdf840f2762983fe19661dbbde64d00f9fd54506,"['plugin', 'memory', 'issue', 'historical', 'data', 'plugins', 'memory', 'leak', 'memory', 'default', 'history', 'data', 'gathering', 'plugin', 'memory', 'block', 'realloc', 'additional', 'memory', 'null', 'byte']",Risky_resource_management,{'memory leak': 100}
f48519dc8b9b2a7bf120d4fa4a220932e88eddd8,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5dea0e3898ce87fa4c09d7a0e8dee6c2b35906f5,"['feat', 'core', 'support', 'websocket', 'websocket', 'official', 'opcua', 'proto', 'opcua', 'uacp', 'json', 'opcua', 'json', 'protocol', 'feat', 'support', 'example', 'wrong', 'condition', 'memory', 'leak', 'typo']",Risky_resource_management,{'memory leak': 100}
e941fc23b0fc9be6faa13e0300810d089ce0ca03,"['plugin', 'crash', 'openssl', 'security', 'policy', 'clear', 'window', 'mingw']",General,{'security': 100}
4492548ee3a503ca5eed29f1a611205571965be4,"['plugin', 'support', 'mbedtls', 'null', 'terminator', 'certificate', 'mbedtls', 'data', 'null', 'length', 'parameter', 'null', 'terminator', 'null', 'terminator', 'open', 'application', 'care', 'type', 'certificate', 'encryption', 'test', 'test', 'security', 'policy', 'test', 'certificate', 'amalgamation']",General,{'security': 100}
ee275e79310280a71fad3b21f6d430c0c046091b,"['review', 'leak', 'memory', 'leak', 'memory', 'leak', 'function', 'delete', 'hashmap']",Risky_resource_management,{'memory leak': 100}
46a9c0671c322f9a5885dceb20e74ae00aa772f0,"['feat', 'plugin', 'openssl', 'support', 'support', 'openssl', 'plugins', 'private', 'certificate', 'issuer', 'certificate', 'openssl', 'load', 'private', 'central', 'place', 'security', 'policy', 'preparation', 'support', 'password', 'private']",General,{'security': 100}
51fc0b8517d931f1e05798d12052e929c488b506,"['update', 'suppress', 'possible', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4253be4b278748888a5757fab1aae503bebef7b4,"['pull', 'request', 'open', 'client', 'check', 'security', 'policy', 'anonym', 'token', 'type']",General,{'security': 100}
8ad84962e67987af91d7f746425d7b26be47a0cb,"['client', 'check', 'security', 'policy', 'anonym', 'token', 'type', 'server']",General,{'security': 100}
cb3e84c1b2072d4bad466b15a212dad61df4532d,"['client', 'check', 'security', 'policy', 'anonym', 'token', 'type', 'server']",General,{'security': 100}
5481ff37ea274c539ad326cba2e4270c81519582,"['client', 'check', 'client', 'config', 'client', 'default', 'config', 'null', 'pointer', 'regression', 'behavior', 'problem', 'initconnect', 'return', 'internal', 'error', 'user', 'hint']",Risky_resource_management,{'null pointer': 100}
211f1be5040ff6330f518a0a05c9424b4b08bcf1,"['feat', 'core', 'security', 'policy']",General,{'security': 100}
9a543201fa8981e3c76ca4a14cbc4524c85336ca,"['client', 'check', 'client', 'config', 'client', 'default', 'config', 'null', 'pointer', 'regression', 'behavior', 'problem', 'initconnect', 'return', 'internal', 'error', 'user', 'hint']",Risky_resource_management,{'null pointer': 100}
85f2badbdffabdbeda66127511d1a3c1eec5ed8b,"['core', 'decrypt', 'security', 'token', 'endian']",General,{'security': 100}
36c440147e0adbd1c7254d98851c8a856e77cbfe,"['json', 'double', 'free', 'json']",Risky_resource_management,{'double free': 100}
b172ae033adb5dd2aa6766b9cd6af8fc8c91453c,"['client', 'optional', 'reqid', 'client', 'async', 'async', 'function', 'request', 'optional', 'crash', 'null', 'local', 'storage', 'value', 'reqid', 'parameter', 'pointer', 'null', 'custem', 'callback', 'async', 'service', 'additional', 'advantage', 'case', 'memory', 'allocation', 'error', 'attribute', 'async']",General,{'crash': 100}
3f666b341240af3c35270f954f808e92c20eedc6,"['server', 'memory', 'leak', 'free', 'resource', 'relation', 'retransmission', 'queue']",Risky_resource_management,{'memory leak': 100}
d5df1c62771f2ec92496f5c7642808dbb776278c,"['server', 'memory', 'leak', 'free', 'resource', 'relation', 'retransmission', 'queue']",Risky_resource_management,{'memory leak': 100}
92504b2801224a10fe6f93f393f559f68735bf59,"['pubsub', 'application', 'double', 'free', 'double', 'free', 'corruption']",Risky_resource_management,{'double free': 100}
682a841be534539f2567b57054764342ac1ca990,"['security', 'policy', 'basicrsa', 'support', 'openssl']",General,{'security': 100}
9114e66ef0c19a4eaa74c984355431683c13bdc3,"['security', 'policy', 'basic', 'support']",General,{'security': 100}
19b3dc0945213764cdf460faabadbda38906c5fb,"['test', 'security', 'policy', 'source', 'code', 'openssl', 'linux']",General,{'security': 100}
eecf9e5ce8b6afe4bea4a6a58992b491f97f9cd4,"['server', 'debug', 'trace', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
f71912485ec60a42eebbfd96877bef5268c699e6,"['security', 'policy', 'basicsha', 'support', 'openssl', 'provider']",General,{'security': 100}
77594938a354b88395fb7f9c35351a71d6946b79,"['feat', 'pubsub', 'time', 'application', 'time', 'pubsub', 'application', 'interval', 'microsecond', 'offset', 'functionality', 'publish', 'opcua', 'pubsub', 'packet', 'transmission', 'time', 'pubsub', 'application', 'ethernet', 'uadp', 'publisher', 'subscriber', 'thread', 'variable', 'implementation', 'subscriber', 'thread', 'todo', 'unit', 'test', 'case', 'ensure', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
63d65e0ebf97701d3571995222a33c09d1ed5db6,"['feat', 'server', 'access', 'control', 'plugin', 'check', 'node', 'permissiontype', 'part', 'defines', 'permission', 'access', 'control', 'plugin', 'control', 'browse', 'receiveevents', 'check', 'browse', 'permission', 'node']",Porous_defenses,{'access control': 100}
ff87c2876d8e53b7f09472a90c731daa789e9a28,"['implementation', 'alarm', 'condition', 'update', 'server', 'alarm', 'condition', 'facet', 'base', 'condition', 'server', 'facet', 'mandatory', 'enable', 'server', 'facet', 'mandatory', 'alarm', 'server', 'facet', 'mandatory', 'acknowledgeable', 'alarm', 'server', 'facet', 'complete', 'confirmedstate', 'method', 'note', 'server', 'crash', 'overflowevents', 'event', 'refreshstart', 'refreshend', 'abstract', 'instance', 'function', 'abstract', 'attribute', 'eventtype', 'false', 'basyskom', 'jvoe', 'glad', 'help', 'code', 'update', 'server', 'example', 'name', 'function', 'prototype', 'main', 'cmakelists', 'enable', 'test', 'script', 'travis', 'veyor', 'update', 'error', 'review', 'calculate', 'size', 'array', 'comment', 'update', 'retrigger', 'travis', 'test', 'test', 'memory', 'leak', 'issue', 'function', 'multiple', 'time', 'numeric', 'nodeids', 'numeric', 'nodeids', 'memory', 'leak', 'version', 'issue', 'review', 'comment', 'server', 'logger', 'function', 'rebase', 'value', 'pointer', 'function', 'consistency', 'review', 'statement', 'loop', 'update', 'modify', 'update', 'upstream', 'master', 'module', 'issue', 'test', 'review', 'issue', 'review', 'issue', 'previous', 'commits', 'issue', 'comment', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'need', 'discussion', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'modification', 'rebase', 'code', 'modification', 'variable', 'name', 'fieldnames', 'indentation', 'issue', 'enable', 'setting', 'conditionid', 'condition', 'instance', 'issue', 'review', 'variant', 'void', 'type', 'setting', 'condition', 'field', 'property', 'refreshevents', 'isabstract', 'attribute', 'event', 'comment', 'issue', 'fine', 'recent', 'commits', 'modify', 'example', 'public', 'condition', 'field', 'property', 'check', 'null', 'pointer', 'andr', 'aandranikk', 'gmail', 'andr', 'aandranikk', 'gmail', 'rebase', 'issue', 'review', 'issue', 'need', 'discussion', 'http', 'github', 'open', 'open', 'pull', 'http', 'github', 'open', 'open', 'pull', 'fixup', 'rebase']",Risky_resource_management,{'null pointer': 100}
a1cd1558759e1ee23505f3c11eed578c54163dc6,"['feat', 'pubsub', 'pubsub', 'level', 'example', 'testcase', 'pubsub', 'level', 'memory', 'leak', 'offset', 'calculation', 'binary', 'size', 'calculation', 'signature']",Risky_resource_management,{'memory leak': 100}
95b3deb6a1bace2adadb8ed51e669106c47f10a6,"['core', 'buffer', 'overflow', 'base', 'length', 'check']",Risky_resource_management,{'buffer overflow': 100}
17776739a39a65f83cd1d1df539a1cae5bc15385,"['core', 'buffer', 'overflow', 'base']",Risky_resource_management,{'buffer overflow': 100}
36e6e141c0fefda4e2d3528e2c48389698df8ea8,"['core', 'buffer', 'overflow', 'base', 'length', 'check']",Risky_resource_management,{'buffer overflow': 100}
