message,fuzzy
"['support', 'format', 'haskellsupport', 'executable', 'groupprovide', 'sandwich', 'sample', 'heavy', 'informationlarge', 'profile', 'unable', 'content', 'readmehaskell', 'importingsupport', 'order', 'compile', 'executablesupportcurrent', 'profilingextensive', 'command', 'informationfprof', 'stackexecutablesbuild', 'profile', 'stackexecutable', 'stackprofile', 'argument', 'stack']",{'stack': 100}
"['import', 'pprof', 'standard', 'analysis', 'coroutine', 'library', 'support', 'profile', 'output', 'trace', 'format', 'allocation', 'profiler', 'google', 'protobuf', 'thing', 'dependent', 'source', 'number', 'binary', 'functionality', 'input', 'order', 'futuredefinition', 'generator', 'generation', 'javascript', 'package', 'typescript', 'protobuf', 'protobufjs', 'library', 'parser', 'exception', 'speedscope', 'generic', 'binary', 'invocation', 'import', 'instrument', 'transparent', 'decodingissuecomment', 'donation', 'speedscope', 'jmoiron', 'color', 'issue', 'davecheney', 'jlfwong']","{'generation': 100, 'issue': 100}"
"['downgrade', 'typescript', 'generation', 'schema']",{'generation': 100}
"['multiple', 'profile', 'thread', 'processsupport', 'profile', 'thread', 'editor', 'import', 'multithreadedsupport', 'multiprocess', 'format', 'speedscope', 'import', 'instrumentaware', 'dispatch', 'profile', 'flamechart', 'index']",{'thread': 100}
"['point', 'clamp', 'issue']",{'issue': 100}
"['viewport', 'incorrect']",{'incorrect': 100}
"['support', 'format', 'speedscope', 'profile', 'extendformat', 'stack', 'internal', 'storage', 'import', 'rbspy', 'preparation', 'fefacaccecadab', 'writingsupport', 'format', 'ensure']",{'stack': 100}
"['stack', 'stackprof', 'previous', 'garbage', 'frame', 'collectionflamegraphs', 'readable', 'thing', 'similar', 'chrome']",{'stack': 100}
"['update', 'import', 'instrumentthreshold', 'array', 'integer', 'offset']",{'integer': 100}
"['scrollingtrace', 'stack', 'speedscope', 'archive', 'stuff']",{'stack': 100}
"['support', 'profile', 'instrument', 'importingsupport', 'profile', 'sample', 'opening', 'thread', 'instrument', 'thoughsupport', 'format', 'difference', 'compression', 'applies', 'allocation', 'example', 'reference', 'direct', 'storage', 'memory', 'machine', 'example', 'import', 'instrument', 'versioncurrentlydbdfecbfaaedbce', 'speedscope', 'sample', 'profile', 'instrument', 'simple', 'jlfwongresultimage']",{'thread': 100}
"['codebase', 'prettier', 'wholeconfig', 'installprettier', 'configure', 'eslint', 'install', 'check', 'pluginprettierbasicstyle', 'thing', 'eslint', 'typescript', 'warning', 'eslint', 'issue', 'parsersupport', 'eslint', 'includesupport', 'thoughparser', 'eslint', 'typescriptconfig', 'prettieravailablecontroversial', 'config', 'settingeither', 'style', 'quote', 'single', 'outsidequote', 'singlequoteworth', 'config', 'discussion', 'settingnumber', 'people', 'probablyprefer', 'prettier', 'warning', 'brackettoward', 'inconsistent', 'personallyarray', 'function', 'dislike', 'prettiercomma', 'style', 'option', 'trailingexception', 'comma', 'parameter', 'functioneverywhere', 'comma', 'typescript', 'trailingenabledprefer', 'inconsistent', 'bracketdefaultfound', 'parens', 'param', 'arrow', 'functionframe', 'typescript', 'defaultalways', 'ignore', 'comment']",{'issue': 100}
"['generation', 'frequency', 'color']",{'generation': 100}
"['genration', 'speed', 'color']",{'generation': 95}
"['weird', 'resize', 'issue']",{'issue': 100}
"['weird', 'wrapping', 'issue']",{'issue': 100}
"['stack', 'stackprof']",{'stack': 100}
"['generation', 'chroma', 'color']",{'generation': 100}
