sha,message,catetory,matched
2ab0e54e3be41aa59fb84f0ed9bfecd977041c72,"['possibility', 'hide', 'haraka', 'service', 'helo', 'ehlo', 'security', 'reason', 'possibility', 'overwrite', 'helo', 'ehlo', 'haraka', 'service', 'message', 'static', 'string']",General,{'security': 100}
2dbfdddad469f8b400e8c8f52c812c05184eef89,"['crash', 'qmail', 'queue', 'client', 'crash', 'qmail', 'queue', 'client']",General,{'crash': 100}
ced4d5cf71e1898f492e94452926212123941c86,"['shell', 'nicery', 'security']",General,{'security': 100}
9b1d0fde09238f6173d0e1ec3462b3808ebe003a,"['crash', 'client', 'disconnect', 'qmail', 'queue']",General,{'crash': 100}
b513796d4c3f737427011d30aca0fe7d3103582a,"['crash', 'auth', 'login', 'successful', 'auth', 'successful', 'login', 'leaf', 'property', 'auth', 'login', 'command', 'variable', 'confuses', 'code', 'reset', 'state', 'variable', 'auth', 'login', 'flow']",General,{'crash': 100}
73c399b09a731200c31f0382e331eea57c3b94e6,"['boolean', 'default', 'good', 'security', 'standpoint', 'library', 'behavior']",General,{'security': 100}
e86ac8cf48e03f10e1b50c1e9adecf3c5b6a919d,"['data', 'header', 'plugin', 'crash']",General,{'crash': 100}
9bb7d91652998c2580c1710e8d466216ab12906c,"['access', 'plugin', 'crash']",General,{'crash': 100}
b20af7b3f3770acc794b3c23acd8feb419f171f8,"['result', 'property', 'transaction', 'outbound', 'result', 'property', 'transaction', 'plugins', 'store', 'result', 'code', 'connection', 'creates', 'property', 'similar', 'logic', 'outbound', 'code', 'future', 'result', 'property', 'transaction', 'constructor', 'fact', 'resultstore', 'requres', 'connection', 'object', 'risky', 'refactor', 'specific', 'crash', 'dkim', 'plugin', 'crash', 'result', 'travis', 'test', 'eslint', 'support']",General,{'crash': 100}
34778ae4db958385b0ddfeb1effe03cb95fe6946,"['version', 'bump', 'node', 'drop', 'node', 'upstream', 'http', 'nodejs', 'blog', 'vulnerability', 'february', 'security', 'release', 'node', 'release', 'version', 'openssl', 'update']",General,{'security': 100}
5753ccd89cc1340d0aea829e74ac68f7592d0369,"['pull', 'request', 'dexus', 'master', 'passwd', 'check', 'crash', 'numerical']",General,{'crash': 100}
16a9c575ff74cbe8717eda999791e1bbc462acf8,"['passwd', 'check', 'crash', 'numerical']",General,{'crash': 100}
775378250a0f939b1721e588edc16ce2507739da,"['crash', 'http', 'gist', 'github', 'infern']",General,{'crash': 100}
ff0ac72647f83f02cdf813c58ac4213a146d459c,"['pull', 'request', 'msimerson', 'connection', 'crash', 'check']",General,{'crash': 100}
044e6447b922a0f4b4cf0783bc013a99b13cd4df,"['path', 'smtp', 'path', 'main', 'path', 'rare', 'occasion', 'result', 'stun', 'public', 'element', 'check', 'error', 'crash']",General,{'crash': 100}
30455fd60a2b82b157410f1968619960c707058e,"['auth', 'limit', 'delay', 'plugin', 'timeout', 'haraka', 'crash', 'delay', 'plugin', 'timeout']",General,{'crash': 100}
1a4acb86e511bd895b0cc4762835c1a25540b783,"['pull', 'request', 'msimerson', 'spamassassin', 'spamassassin', 'haraka', 'crash']",General,{'crash': 100}
adb554e304fc52b5b8f2abbbdfe8bd4dbf7818c5,"['haraka', 'crash', 'local', 'config', 'enable', 'header', 'result', 'crit', 'core', 'referenceerror', 'invalid', 'hand', 'side', 'assignment', 'socket', 'anonymous', 'local', 'haraka', 'plugins', 'spamassassin']",General,{'crash': 100}
c16af6cf58b82337919ebb32ad4220f6f7e5a0d4,"['crash', 'writability']",General,{'crash': 100}
1784c381b6e97f4379ce31f8b8fff5e38547bbfc,"['pull', 'request', 'msimerson', 'dkim', 'crash', 'issue']",General,{'crash': 100}
caa841e5b2c22d44466815930d50e30d232aab58,"['crash', 'issue', 'initialize', 'empty', 'array', 'camelcase', 'whitespace', 'style', 'update', 'consistent', 'char', 'syntastic']",General,{'crash': 100}
38253f9f4ec4a30064a99ad5a76883d2b01fbcad,"['connection', 'check', 'transaction', 'attempt', 'access', 'object', 'haraka', 'crash']",General,{'crash': 100}
89c1d294a67cc92c9cb6790b920e99e3754baa98,"['pull', 'request', 'msimerson', 'crash']",General,{'crash': 100}
009a95d9c5f712e56017199ca784ad8c403cc53c,"['crash', 'plugin', 'attempt', 'access', 'section', 'config', 'file', 'config', 'file', 'crash', 'check', 'domain', 'test', 'entry', 'variable', 'name', 'reflect', 'plugins', 'current', 'name']",General,{'crash': 100}
350dd700cbbb4e768460ef565c8cfc588812ea4b,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4e94cfaf37cc41125305e32c3d334b8e8671b225,"['node', 'unlink', 'drop', 'error', 'node', 'exception', 'event', 'loop', 'haraka', 'crash']",General,{'crash': 100}
