message,fuzzy
"['mergemerge', 'value', 'unity', 'request', 'wunderkndunity', 'thread', 'return', 'controller', 'motor']",{'thread': 100}
"['thread', 'return', 'controller', 'motor']",{'thread': 100}
"['autoformat', 'issue', 'fixingcorrection']",{'issue': 100}
"['virtual', 'motor', 'latestrequires', 'battery', 'inertiataken', 'motor', 'issue', 'encoder', 'sensorfault', 'driver', 'undervoltagedependency', 'defines', 'virtual', 'hardwaremaximiliano', 'mcordoba', 'cordoba']",{'issue': 100}
"['thread', 'command', 'motor', 'terminal']",{'thread': 100}
"['thread', 'switch', 'redundant']",{'thread': 100}
"['select', 'motor', 'thread']",{'thread': 100}
"['motor', 'selection', 'thread']",{'thread': 100}
"['rename', 'thread']",{'thread': 100}
"['current', 'detect', 'failure', 'sensorfailure', 'addedgenerate', 'offset', 'fault', 'beyondfault', 'report', 'issue', 'causecurrent', 'check', 'phase', 'setupcurrent', 'configurablefault', 'current', 'unbalancedpullups', 'input', 'detect', 'sensorfailuremchaparro', 'marcos', 'chaparro']",{'issue': 100}
"['continuous', 'memory', 'integrity', 'check', 'flash', 'backgroundcreate', 'check', 'thread', 'flash', 'memoryreset', 'chunkmchaparro', 'marcos', 'chaparro']",{'thread': 100}
"['integrity', 'check', 'flash', 'memoryaddress', 'application', 'check', 'covervirtual', 'flash', 'xffffffffreset', 'store', 'computesreset', 'flashlarger', 'sector', 'binary', 'linkingprogram', 'binary', 'bootloaderensure', 'length', 'xffff', 'blankmchaparro', 'marcos', 'chaparro']",{'length': 100}
"['thread', 'command']",{'thread': 100}
"['codacy', 'issue']",{'issue': 100}
"['thread', 'watchdog', 'timeoutmchaparro', 'marcos', 'chaparro']",{'thread': 100}
"['independent', 'thread', 'fault', 'report', 'watchdog', 'resetmchaparro', 'marcos', 'chaparro']",{'thread': 100}
"['length', 'iceupk', 'bitstreammchaparro', 'marcos', 'chaparro']",{'length': 100}
"['issue', 'shouldnt', 'causedmchaparro', 'marcos', 'chaparro']",{'issue': 100}
"['incorrect', 'parameter']",{'incorrect': 100}
"['incorrect', 'parameter']",{'incorrect': 100}
"['control', 'injection', 'current', 'resource', 'limit']",{'injection': 100}
"['generation', 'table']",{'generation': 100}
