message,fuzzy
"['security', 'style', 'github', 'generatoryargs', 'security', 'update', 'includesrelease', 'yargschangelog', 'yargsyargs', 'commitspreview', 'dependabot']",{'Security': 100}
"['style', 'matchmdznr', 'original', 'issue']",{'issue': 100}
"['security', 'github', 'style', 'generator', 'lodashupdate', 'security', 'lodash', 'includesrelease', 'lodashlodash', 'commitspreview', 'dependabot']",{'Security': 100}
"['removecause', 'removal', 'utility', 'signature', 'seemssolution', 'issue', 'foundxcode']",{'issue': 100}
"['sensitive', 'group', 'system']",{'Sensitive': 100}
"['mergeajmas', 'contribution', 'issue', 'requestcontribute']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['mergeimage', 'cache', 'niklasberglund', 'issue', 'requestcache', 'preview', 'disablewebcache', 'privatediscussion', 'solution']",{'issue': 100}
"['webview', 'cache', 'disableimage', 'cache', 'issue']",{'issue': 100}
"['script', 'quote', 'aroundbuild', 'issue', 'space']",{'issue': 100}
"['upgrade', 'cocoapods', 'sparklesparkle', 'important', 'security', 'addresssparkle', 'release', 'cocoapods', 'handlebar', 'issueupgrade', 'version', 'compatiblehandlebar', 'upgradednewer', 'cocoapods']",{'Security': 100}
"['upgrade', 'prism', 'latestupdate', 'status', 'response', 'insensitive']",{'Sensitive': 90}
"['print', 'generation', 'version']",{'generation': 100}
"['master', 'requestremove', 'crash', 'setting']",{'crash': 100}
"['crash', 'settingibtools', 'crash', 'setting', 'appearancetype', 'reference', 'onlinequestion', 'ibtool', 'xcode', 'failedxcode', 'crash']",{'crash': 100}
"['detection', 'incorrect']",{'incorrect': 100}
"['placeholderinside', 'insensitive']",{'Sensitive': 90}
"['autocomplete', 'generation', 'indentation']",{'generation': 100}
"['generation', 'refactor', 'signature', 'matter', 'method', 'front']",{'generation': 100}
"['mprenderer', 'refactor', 'expose']",{'expose': 100}
"['direct', 'expose']",{'expose': 100}
"['boundary', 'length', 'content']",{'length': 100}
"['field', 'empty', 'crash', 'inset']",{'crash': 100}
