message,fuzzy
"['mergerequest', 'codinghipster', 'master', 'mergelinux', 'fedora', 'issue', 'compilation']",{'issue': 100}
"['linux', 'fedora', 'issue', 'compilation']",{'issue': 100}
"['quick', 'stack']",{'stack': 100}
"['mergememleak', 'request', 'deadbeef', 'crash', 'memory', 'scraper']",{'crash': 100}
"['memory', 'scraper', 'crash', 'believeduplicateduplicatevirtual', 'asynchandle', 'subclass', 'httpreq', 'content']",{'crash': 100}
"['extra', 'system', 'overflow']",{'overflow': 100}
"['scraper', 'thegamesdb', 'crash']",{'crash': 100}
"['crash', 'gamelistfuture']",{'crash': 100}
"['crash', 'guisettingsmessage', 'multiple', 'guimsgbox']",{'crash': 100}
"['ratingcomponent', 'crash']",{'crash': 100}
"['svgresource', 'crash']",{'crash': 100}
"['incorrect', 'texturerasterizes', 'ratingcomponent']",{'incorrect': 100}
"['crash', 'containsexistinstead']",{'crash': 100}
"['extra', 'theme', 'support', 'applytheme', 'crash']",{'crash': 100}
"['audio', 'volumemixer', 'deadlock', 'callback', 'audiomanager', 'preventdetach', 'mixer', 'handlevolumecontrol', 'deinit']",{'deadlock': 100}
"['audiomanager', 'comparison', 'inputmanagerfolderdata', 'empty', 'crash', 'usefulsystemdata', 'folder', 'extensionrecurse']",{'crash': 100}
"['implementation', 'singletonbetter', 'thread']",{'thread': 100}
"['theme', 'crash', 'empty']",{'crash': 100}
"['folder', 'crash']",{'crash': 100}
"['crash', 'startpagedown', 'input', 'config', 'detail', 'pageup']",{'crash': 100}
"['trigger', 'refactor', 'implicit', 'header', 'makefile', 'generation']",{'generation': 100}
"['crash', 'relatedunloadfonts']",{'crash': 100}
"['length', 'guigamelist']",{'length': 100}
