sha,message,catetory,matched
845acfe1ac7c156513d928b01e4acdad0c47f6ee,"['custom', 'writer', 'writer', 'pelican', 'error', 'critical', 'source', 'error']",Risky_resource_management,{'critical source': 94}
48d842faa7f5a6ea9924072628c786987abf566c,"['refactor', 'file', 'folder', 'watcher', 'autoreload', 'file', 'folder', 'watcher', 'class', 'common', 'watcher', 'code', 'class', 'simplifies', 'main', 'autoreload', 'function', 'problem', 'crash', 'system', 'default', 'spawn', 'mode', 'spawn']",General,{'crash': 100}
9d10abaed4c3fd208dee98ed431ab6ddfbb0d6fa,"['output', 'directory', 'deletion', 'logic', 'intention', 'accidental', 'source', 'content', 'data', 'loss', 'output', 'directory', 'deletion', 'output', 'directory', 'parent', 'source', 'content', 'directory', 'previous', 'implementation', 'path', 'string', 'deletion', 'output', 'directory', 'path', 'repo', 'content', 'repo', 'output', 'directory', 'path', 'string', 'contains', 'repo', 'eschews', 'string', 'comparison', 'actual', 'path', 'ensure', 'output', 'path', 'parent', 'source', 'content', 'directory']",Risky_resource_management,{'data loss': 100}
bd1ab74031f3b589582848ffeb6361f3dbf6a630,"['global', 'task', 'local', 'devserver', 'target', 'sane', 'default', 'access', 'localhost', 'good', 'security', 'frustrate', 'usage', 'phone', 'local', 'network', 'server', 'docker', 'host', 'browser', 'target', 'global', 'case', 'type', 'svelte', 'devserver', 'default', 'suffice', 'user', 'type', 'devserver', 'global', 'target', 'relax', 'localhost', 'restriction']",General,{'security': 100}
940eb76b7f70b1c9c7f833d5328d44cb19bde406,"['load', 'external', 'resource', 'available', 'replaces', 'http', 'link', 'http', 'protocol', 'relative', 'scheme', 'pattern', 'security', 'advantage', 'significant', 'performance', 'concern', 'short', 'asset', 'need', 'http', 'asset', 'http']",General,{'security': 100}
e9fec3b1dc32cf9df20fc9774a63065bc14ddad8,"['clean', 'task', 'html', 'clean', 'task', 'html', 'regenerate', 'task', 'default', 'makefile', 'pelican', 'quickstart', 'previous', 'behavior', 'output', 'directory', 'regenerate', 'task', 'addition', 'potential', 'data', 'loss', 'user', 'output', 'directory', 'location', 'makefile', 'behavior', 'setting', 'control', 'output', 'directory', 'default', 'setting', 'makefile', 'pelican', 'quickstart', 'command', 'example', 'clean', 'output', 'directory', 'html', 'task', 'user', 'behavior', 'output', 'directory', 'html', 'true', 'pelicanconf', 'clean', 'caveat', 'output', 'directory', 'content', 'file', 'folder', 'setting', 'reason', 'true', 'publishconf', 'setting', 'file', 'pelican', 'quickstart', 'script', 'irrelevant', 'file', 'version', 'site', 'production', 'server', 'environment', 'summary', 'possible', 'default', 'setting', 'user', 'customize', 'output', 'behavior', 'minimum', 'confusion']",Risky_resource_management,{'data loss': 100}
9eda0f79bdf6335887051a906e3ce7662dd2edbb,"['external', 'resource', 'scheme', 'external', 'resource', 'font', 'file', 'warning', 'insecure', 'content']",General,{'insecure': 100}
81cb774a8e807453a82921aa31f2f1325b6a3d23,"['cross', 'site']",Insecure_interaction_between_components,{'cross site': 100}
523ac9f64cd5851771387c10b2dd85a326edec80,"['functional', 'test', 'output', 'relative', 'cross', 'site', 'link', 'support', 'pelican', 'test', 'output', 'custom', 'sample', 'pelican', 'conf', 'sample', 'content', 'pelican', 'test', 'output', 'basic', 'sample', 'content']",Insecure_interaction_between_components,{'cross site': 100}
a0504aeabe91f9107801661fa6bf6a6d46dc38a8,"['relative', 'cross', 'site', 'link']",Insecure_interaction_between_components,{'cross site': 100}
cf40006b587f0a0875c42ce83b25d81bbd234541,"['pull', 'request', 'bstpierre', 'delete', 'output', 'crash', 'output']",General,{'crash': 100}
01293dedaa0c676bd98efed202d486f60c7cbb0d,"['error', 'dest', 'destination', 'directory', 'site', 'generation', 'crash', 'critical', 'error', 'creates', 'destination']",General,{'crash': 100}
15875b8bd1ed2f143925121fc8e06595ff0f78b1,"['crash', 'output']",General,{'crash': 100}
72421d443844e8bf7e79d76baa8766d0a7a59c8a,"['support', 'arbitrary', 'port', 'pelican', 'quickstart', 'folk', 'standard', 'port', 'security', 'reason', 'support', 'pelican', 'quickstart', 'script']",General,{'security': 100}
c63eb8507059eacfbf6a33a265f11f32439f5079,"['exit', 'crash', 'pyexe', 'useful', 'window', 'installer']",General,{'crash': 100}
0b6896a0ab2866ce9a80deb69ee0677f0d178f0a,"['pelican', 'crash', 'setting', 'exception', 'property']",General,{'crash': 100}
5398da9d76b6e4a9e733aa2da0de104141f79822,"['string', 'argument', 'solves', 'crash', 'user', 'setting', 'pelican']",General,{'crash': 100}
