message,fuzzy
"['crypto', 'updaterenovate']",{'crypto': 100}
"['module', 'crypto']",{'crypto': 100}
"['truncation', 'warning', 'integer', 'quietminversion', 'crypto', 'maxversiongetint', 'fieldwithin', 'simplify', 'interprets', 'integer', 'literal']","{'integer': 100, 'crypto': 100}"
"['writeparams', 'golangioutil', 'equivalent', 'replacedeitherreplacedaccount', 'changepermission', 'incorrect', 'detectfilepermissions', 'changedcontain', 'package', 'multiple', 'specifyingfunction', 'decidedissue', 'securego', 'gosec']",{'incorrect': 100}
"['issue', 'severity', 'sarif', 'level']",{'issue': 100}
"['installation', 'local', 'incorrect', 'instruction']",{'incorrect': 100}
"['random', 'function', 'insecure', 'extendcosmin', 'cojocar']",{'insecure': 100}
"['issue', 'update', 'master', 'versioncosmin', 'cojocar']",{'issue': 100}
"['color', 'formatter', 'option', 'formatnumber', 'issue', 'return', 'function', 'featurecreatereport', 'update', 'formatter', 'formatcolor', 'formatter', 'output', 'formatcolor', 'support', 'basic', 'title', 'summaryissue', 'color', 'sectionissue', 'severity', 'formatter', 'highlight', 'yellow', 'usingblack', 'simple', 'whitecolor', 'featurevalid', 'formatcolor', 'formatter', 'refactor']",{'issue': 100}
"['acurate', 'overflow', 'integer', 'result', 'modifysuezawa', 'hiroki']","{'overflow': 100, 'integer': 100}"
"['overflow', 'detects', 'integer', 'potentialoverflow', 'detection', 'integer', 'potentialsuezawa', 'hiroki', 'signedoverflow', 'integer', 'potentialsuezawa', 'hiroki', 'signedmodifysuezawa', 'hiroki']","{'overflow': 100, 'integer': 100}"
"['crypto', 'update']",{'crypto': 100}
"['expose', 'analyzerpossible', 'golangci', 'gosecmodification']",{'expose': 100}
"['crypto', 'update']",{'crypto': 100}
"['detects', 'removeolder', 'vulnerable', 'versionissue', 'golang', 'meantimecosmin', 'cojocar']",{'vulnerable': 100}
"['cipher', 'configuration', 'mozilla', 'regenerate', 'basedcosmin', 'cojocar']",{'cipher': 100}
"['crypto', 'update']",{'crypto': 100}
"['number', 'issue', 'stats', 'totalaccount', 'number', 'issue', 'filteredtotal', 'relevant', 'numberissue', 'certain', 'account', 'intention']",{'issue': 100}
"['issue', 'filter', 'confidenceissue', 'refactor', 'filteredcosmin', 'cojocar']",{'issue': 100}
"['golang', 'error', 'reportgolang', 'error', 'reportreceive', 'gosec', 'report', 'result', 'invalid', 'formatparse', 'gosec', 'reason', 'report', 'invalidproblem', 'issue', 'generates', 'outputmvrachev', 'martin']",{'issue': 100}
"['template', 'usingwithin', 'issue', 'template', 'resolvereportinfo', 'issue', 'reference', 'stats', 'struct', 'metric']",{'issue': 100}
"['dfadc', 'mergeccojocar', 'request', 'mergeprimitive', 'crypto']",{'crypto': 100}
"['primitive', 'crypto']",{'crypto': 100}
"['issue', 'index', 'methoddupsubexpr', 'overview']",{'issue': 100}
"['mistake', 'instruction', 'readmereadme', 'issue', 'couple']",{'issue': 100}
"['issue', 'template', 'projectissue', 'template', 'patch', 'openedpresent', 'minimum', 'information', 'debugbrown']",{'issue': 100}
"['cipher', 'configuration', 'generate', 'mozilla', 'recommendationgenerates', 'configuration', 'mozilla', 'serverconfigurationupdate', 'readmespace', 'commends', 'function']",{'cipher': 100}
"['permissive', 'permission', 'false', 'positive', 'folder']",{'permission': 100}
"['issue', 'severity', 'order', 'report']",{'issue': 100}
"['issue', 'processing', 'error', 'loader']",{'issue': 100}
"['mergerequest', 'jonmcclintock', 'error', 'loader', 'mergeallow', 'issue', 'processing', 'error', 'loader']",{'issue': 100}
"['issue', 'processing', 'error', 'loader']",{'issue': 100}
"['explicit', 'packagepartial', 'selector', 'chance', 'collisionpackage', 'issue', 'explicit', 'removeclose']",{'issue': 100}
"['fatal', 'temporarilytypechecker', 'package', 'fileset', 'currentknown', 'withinredesign', 'return']",{'fatal': 100}
"['string', 'entropynumber', 'false', 'positive', 'reducelibrary', 'zxcvbn', 'calculatecharacter', 'entropy', 'default', 'consideredentropy', 'check']",{'entropy': 100}
"['permission', 'ensure', 'checkedpermission', 'configuration', 'additionclose']",{'permission': 100}
"['mergegoastscanner', 'request', 'mergeexperimental', 'whitelist', 'blacklist']",{'blacklist': 100}
"['number', 'function', 'packagecould', 'certain', 'blacklist', 'exclude', 'usefulfunction']",{'blacklist': 100}
"['issue', 'quietissue']",{'issue': 100}
"['blacklist', 'genericintegration', 'configuration', 'specificimmune']",{'blacklist': 100}
"['bfece', 'ceefad', 'mergehewlettpackard', 'request', 'mergematch', 'incorrect', 'regexp']",{'incorrect': 100}
"['incorrect', 'regexpcharacter', 'wouldcould', 'example', 'character', 'incorrectexpression', 'string', 'avoidregexp']",{'incorrect': 100}
