sha,message,catetory,matched,labels
2ee79643709a72c9d7de45da65869c159109952f,"['mergemaster', 'request', 'redis', 'loopback', 'interface', 'security', 'default']",General,{'security': 100},
2d8b88af8913e85ff5c43469fe54191151c7a151,"['loopback', 'interface', 'security', 'default', 'listenchange', 'option']",General,{'security': 100},
fa1edd6e0a7d9d2156b7a4d6b09dcaa8290f70ec,"['loopback', 'interface', 'security', 'default', 'listenchange', 'option']",General,{'security': 100},
ce53c8ea74695813d4097625dc7913365ef1cfdc,"['loopback', 'interface', 'security', 'default', 'listenchange', 'option']",General,{'security': 100},
75a617062bac04482e9a9bad75ddcc3bf03e5c81,"['security', 'choreupdate', 'websockets', 'security', 'includesrelease', 'websocketswebsockets', 'commitspreview', 'dependabot']",General,{'security': 100},
a7256712770bd94918eba13d6bf9e3f9935843bd,"['security', 'packet', 'choreupdate', 'mafintosh', 'packet', 'securityrelease', 'mafintosh', 'packetmaster', 'mafintosh', 'changelog', 'packetmafintosh', 'packet', 'commitspreview', 'dependabot']",General,{'security': 100},
b5710d85211c83cab34d17d54a58369ba70e639c,"['security', 'choreupdate', 'security', 'includesrelease', 'commitspreview', 'dependabot']",General,{'security': 100},
1ce6c7ea0d0cf6e25a8c3d749df4bf4bd635cb27,"['security', 'chore', 'parseupdate', 'unshiftio', 'security', 'parserelease', 'unshiftio', 'parsecompare', 'unshiftio', 'parse', 'commitspreview', 'dependabot']",General,{'security': 100},
ba4effe512a0b88caa562ec162608a5fbf43a2e6,"['security', 'choreupdate', 'security', 'includesreleasechangelogcompare', 'commitspreview', 'dependabot']",General,{'security': 100},
5e306ffcf9365a61a1a47a89fd36afe972f8f2c1,"['security', 'choreupdate', 'security', 'yargs', 'includesrelease', 'yargsmaster', 'changelog', 'yargsyargs', 'commitspreview', 'dependabot']",General,{'security': 100},
4edaf431589e95f886e1cc3ae1765abf8f8fb7cf,"['security', 'utils', 'choreupdate', 'package', 'security', 'utilsrelease', 'facebookmaster', 'changelog', 'facebook', 'reactcreate', 'facebook', 'package', 'commits', 'utilspreview', 'dependabot']",General,{'security': 100},
10d85d6e54ad418ecb24e9d0dedb79743f466b05,"['security', 'chore', 'ellipticupdate', 'security', 'elliptic', 'indutnyrelease', 'indutny', 'ellipticindutny', 'elliptic', 'commitspreview', 'dependabot']",General,{'security': 100},
4e4f1414d05d5533a76f3d8176fa8037e78a94ce,"['security', 'notifier', 'choreupdate', 'mikaelbr', 'security', 'notifierrelease', 'mikaelbr', 'notifiermikaelbr', 'changelog', 'notifiermikaelbr', 'notifier', 'commitspreview', 'dependabot']",General,{'security': 100},
43dbf959cdc601f99c10fab43994abb6d23cc891,"['security', 'choreisaac', 'security', 'update', 'includesrelease', 'isaacisaac', 'commitspreview', 'dependabot']",General,{'security': 100},
dcbca4a101bcb4c03152300b79cd923951f49189,"['proxy', 'security', 'choreupdate', 'party', 'security', 'proxyrelease', 'proxy', 'partyproxy', 'master', 'party', 'changelogproxy', 'party', 'commitspreview', 'dependabot']",General,{'security': 100},
f59c3bac4ae293a5221167b18372cf72ee4c2c2c,"['security', 'choreupdate', 'sindresorhus', 'security', 'includesrelease', 'sindresorhussindresorhus', 'commitspreview', 'dependabot']",General,{'security': 100},
ba0d2070dd81296071f175e70b1700e2fa85df4f,"['security', 'chore', 'ellipticupdate', 'security', 'elliptic', 'indutnyrelease', 'indutny', 'ellipticindutny', 'elliptic', 'commitspreview', 'dependabot']",General,{'security': 100},
b2b3664489a4a3402fd81e09868e991bc7694ba6,"['security', 'websocket', 'choreupdate', 'security', 'websocketrelease', 'websocket', 'extensionmaster', 'changelog', 'websocket', 'extensioncompare', 'websocket', 'commitspreview', 'dependabot']",General,{'security': 100},
dce59b9657cfbe480618af7b86d0b57803302eb9,"['handlebar', 'security', 'choreupdate', 'security', 'handlebar', 'wycatsrelease', 'wycatsrelease', 'master', 'changelog', 'handlebarwycats', 'commitspreview', 'dependabot']",General,{'security': 100},
a12afbd7824b85e26a24d656a281e8683313f0aa,"['security', 'acorn', 'choreupdate', 'acornjs', 'security', 'acornrelease', 'acorn', 'acornjsacornjs', 'acorn', 'commitspreview', 'dependabot']",General,{'security': 100},
e51b32dab1a1360a5c905d3bc540342fe3634aeb,"['proxy', 'agent', 'security', 'choreupdate', 'agent', 'tootallnate', 'security', 'proxyrelease', 'proxy', 'agent', 'tootallnateagent', 'tootallnate', 'commits', 'proxypreview', 'dependabot']",General,{'security': 100},
4b7c31089be928175cddd638c014f878975c89ff,"['mixin', 'security', 'choreupdate', 'mixin', 'security', 'jonschlinkertrelease', 'mixin', 'jonschlinkertjonschlinkert', 'mixin', 'commitspreview', 'dependabot']",General,{'security': 100},
7115731441d67caf5dd1d54f67d7de728e39e3f7,"['security', 'choreupdate', 'security', 'lodashrelease', 'lodashcompare', 'lodash', 'commitspreview', 'dependabot']",General,{'security': 100},
1fb22b51d89226f2c87a4c3d79258e9a7c5c70e9,"['eslint', 'security', 'utils', 'choreupdate', 'mysticatea', 'security', 'eslint', 'utilsrelease', 'eslint', 'mysticatea', 'utilsmysticatea', 'commits', 'eslint', 'utilspreview', 'dependabot']",General,{'security': 100},
