message,fuzzy
"['issue', 'length', 'inline']","{'issue': 100, 'length': 100}"
"['issue', 'typography']",{'issue': 100}
"['issue', 'drawing', 'inline', 'colorreverts']",{'issue': 100}
"['tweak', 'option', 'reference', 'issue']",{'issue': 100}
"['const', 'issue', 'class', 'reference', 'cosmetic']",{'issue': 100}
"['issue', 'revert']",{'issue': 100}
"['plugin', 'deadlock', 'rmexecutedeadlock']",{'deadlock': 100}
"['issue', 'message', 'invalid', 'measure', 'error']",{'issue': 100}
"['sysinfo', 'network', 'buffer']",{'buffer': 100}
"['issue', 'measureloop', 'increment', 'negative', 'invertmeasure']",{'issue': 100}
"['issue', 'measureloop', 'loopcountnever', 'cycle', 'warning', 'reset', 'endvalue', 'measure']",{'issue': 100}
"['measureloop', 'error', 'force', 'precision', 'point', 'integer', 'option']",{'integer': 100}
"['webparserdownload', 'action', 'thread']",{'thread': 100}
"['issue', 'dgrace', 'patch', 'plugin']",{'issue': 100}
"['crash', 'regexpforum']",{'crash': 100}
"['wchar', 'incorrect', 'format', 'audiolevel']",{'incorrect': 100}
"['integer', 'point', 'number']",{'integer': 100}
"['issue', 'namespace', 'block', 'mathparser']",{'issue': 100}
"['incorrect', 'idwritefactory']",{'incorrect': 100}
"['string', 'crash', 'meter', 'negative', 'width', 'height']",{'crash': 100}
"['incorrect', 'position', 'stringalign', 'center']",{'incorrect': 100}
"['incorrect', 'width', 'height']",{'incorrect': 100}
"['update', 'measure', 'script', 'unicode', 'stack']",{'stack': 100}
"['string', 'issue', 'angle']",{'issue': 100}
"['general', 'imagepath', 'meter', 'image', 'deprecates', 'optionmeterhistogram', 'rainmeter', 'crash', 'bothimagepath', 'histogram', 'option']",{'crash': 100}
"['group', 'crash', 'rainmeter']",{'crash': 100}
"['fileview', 'thread']",{'thread': 100}
"['thread', 'crash', 'plugin', 'unload']","{'thread': 100, 'crash': 100}"
"['manage', 'crash']",{'crash': 100}
"['issue', 'fileview']",{'issue': 100}
"['multi', 'issue', 'inputtext']",{'issue': 100}
"['invalid', 'crash']",{'crash': 100}
"['string', 'length']",{'length': 100}
"['issue', 'string', 'meter']",{'issue': 100}
"['csystem', 'buffer']",{'buffer': 100}
"['crash', 'linecount', 'equal', 'measurenamen']",{'crash': 100}
"['issue', 'update']",{'issue': 100}
"['issue', 'stringalign']",{'issue': 100}
"['crash', 'histogram']",{'crash': 100}
"['terminatethread', 'removedtermination', 'thread', 'cleanup', 'finalize']",{'thread': 100}
"['manage', 'empty', 'crash', 'folder']",{'crash': 100}
"['issue', 'fixer', 'packager']",{'issue': 100}
"['skininstaller', 'issue']",{'issue': 100}
"['issue', 'bbbcbd', 'visible', 'workaround']",{'issue': 100}
"['issue', 'flicker', 'cursor', 'application', 'fixedbackground', 'support']",{'issue': 100}
"['display', 'incorrect', 'tooltips', 'number']",{'incorrect': 100}
"['incorrect', 'measure', 'value']",{'incorrect': 100}
"['crash', 'playername', 'fixedplayertype']",{'crash': 100}
"['thread', 'crash', 'rmexecute', 'webparser']","{'thread': 100, 'crash': 100}"
"['issue', 'disappear', 'workaround', 'sleepforum']",{'issue': 100}
"['enablemeasure', 'error', 'crash']",{'crash': 100}
"['manage', 'language', 'crash', 'combobox']",{'crash': 100}
"['issue', 'measure']",{'issue': 100}
"['towupper', 'transform', 'towlower', 'changedoverflow', 'crash', 'limit', 'possible', 'stack']","{'crash': 100, 'stack': 100}"
"['manage', 'crash', 'theme']",{'crash': 100}
"['positive', 'temporary', 'false', 'issue']",{'issue': 100}
"['rainmeter', 'crash']",{'crash': 100}
"['crash', 'itunes', 'track']",{'crash': 100}
"['crash', 'hibernation']",{'crash': 100}
"['string', 'resource', 'crash']",{'crash': 100}
"['fatal', 'memory']",{'fatal': 100}
"['deadlock', 'issue']","{'deadlock': 100, 'issue': 100}"
"['setvariable', 'crash']",{'crash': 100}
"['ability', 'realmeasure', 'variable', 'measure', 'realvaraddition', 'openplayer', 'tolua', 'generation', 'package']",{'generation': 100}
"['setoption', 'crash', 'measure', 'rainmeter', 'fixedcleanup', 'cosmetic']",{'crash': 100}
"['crash', 'script', 'update']",{'crash': 100}
"['issue', 'folderinfo', 'return', 'infotype', 'foldersize', 'value']",{'issue': 100}
"['issue', 'backup', 'rainstaller']",{'issue': 100}
"['issue', 'thanks']",{'issue': 100}
"['issue', 'return', 'measure', 'registry']",{'issue': 100}
"['issue', 'parameter', 'solid', 'roundline']",{'issue': 100}
"['measure', 'registry', 'crash']",{'crash': 100}
"['crash', 'rainmeter']",{'crash': 100}
"['issue', 'config', 'space', 'plugin', 'inputtext']",{'issue': 100}
"['element', 'stack']",{'stack': 100}
"['invalid', 'return', 'crash', 'rainmeter', 'getstringvalue', 'value', 'functioninvalid', 'initialization', 'crash', 'error', 'rainmeter', 'syntax', 'fixedaction', 'crash', 'mouse', 'rainmeter', 'action', 'warning', 'measure', 'mouse', 'process', 'measure', 'cosmetic', 'script']",{'crash': 100}
"['issue', 'position', 'psouza', 'plugin', 'inputtextplugintemplate']",{'issue': 100}
"['issue', 'flicker', 'cursor']",{'issue': 100}
"['crash', 'contains', 'infinite']",{'crash': 100}
"['wcscat', 'wsprintf', 'wcscpy', 'swprintfprintf', 'formatissue', 'appdata']",{'Sprintf': 93}
"['lualog', 'issue', 'parameter', 'debuglog', 'crash', 'format', 'rainmeter']","{'issue': 100, 'crash': 100}"
"['measurescript', 'crash', 'tablename', 'rainmeter']",{'crash': 100}
"['issue', 'traymeasure']",{'issue': 100}
"['issue', 'redrawn', 'window', 'hidemeter']",{'issue': 100}
"['issue', 'updatedivider', 'readconfig']",{'issue': 100}
"['updatedivider', 'issue']",{'issue': 100}
"['rainmeter', 'issue']",{'issue': 100}
"['illustro', 'updatingcertain', 'crash']",{'crash': 100}
"['issue', 'flicker', 'mouse', 'meter', 'window', 'click']",{'issue': 100}
"['mouseover', 'issue', 'leaveaction', 'fixedforum']",{'issue': 100}
"['issue', 'crash', 'rainmeter', 'lslog']","{'issue': 100, 'crash': 100}"
"['string', 'buffer', 'shrunk']",{'buffer': 100}
"['clickthrough', 'sinceissue', 'message', 'incorrect', 'window']",{'incorrect': 100}
"['issue', 'audio', 'availablesound', 'beeper', 'buttoncommand', 'skinspathsound', 'beeper', 'buttoncommand', 'skinspathbuttoncommand', 'beeper', 'skinspathbuttoncommand', 'beeper', 'skinspath']",{'issue': 100}
"['aboutdialogissue', 'config', 'statistic', 'active', 'update', 'everyissue', 'incorrect', 'statistic', 'order', 'fixedissue']",{'incorrect': 100}
"['resolution', 'issue', 'screen', 'variable', 'reset']",{'issue': 100}
"['issue', 'regexp', 'crash', 'rainmeter']","{'issue': 100, 'crash': 100}"
"['issue', 'mouseoveraction', 'compatibility']",{'issue': 100}
"['issue', 'random']",{'issue': 100}
"['counter', 'measure', 'insensitive', 'additional', 'function', 'formulameasure', 'insensitive']",{'Sensitive': 90}
"['issue', 'counter', 'measure', 'meter', 'measurename']",{'issue': 100}
"['issue', 'regexp', 'result', 'stringindex', 'number']",{'issue': 100}
"['invalid', 'issue', 'measuretime', 'parameter', 'crash', 'rainmeter']","{'issue': 100, 'crash': 100}"
"['setting', 'issue', 'location', 'commend']",{'issue': 100}
"['issue', 'crash', 'length', 'commandline']","{'issue': 100, 'crash': 100, 'length': 100}"
"['command', 'filespec', 'section', 'changemouseover', 'window', 'mouseleave', 'window', 'fixedlower', 'issue', 'upper', 'penetrates', 'reaction', 'button']",{'issue': 100}
"['issue', 'check', 'variant', 'configs', 'fixedissue', 'appdata', 'different', 'fixedstability']",{'issue': 100}
"['issue', 'focus', 'context', 'desktop', 'switchedsmall']",{'issue': 100}
"['config', 'addedsmall', 'issue', 'workaround', 'context']",{'issue': 100}
"['incorrect', 'binary', 'number', 'formula', 'invalid', 'instance', 'error', 'measure', 'library', 'ccalc', 'octal']",{'incorrect': 100}
"['offline', 'crash', 'network', 'rainmeter', 'pingplugin', 'vista']",{'crash': 100}
"['image', 'issue', 'loadedmeterimage', 'instance', 'failsmeasureformulameterimageimage', 'meterimagenameimagetintmeterhistogramhistogram', 'metermeasurenameprimaryimagemeterimageimage', 'metermeterimage', 'meterstylemeterhistogramhistogram', 'metermeterhistogram', 'meterstyle']",{'issue': 100}
"['issue', 'speedfantype', 'crash', 'speedfanplugin']","{'issue': 100, 'crash': 100}"
"['issue', 'overwritten', 'effective', 'measure', 'default', 'result', 'toggle', 'value', 'configuration', 'fixedminor']",{'issue': 100}
"['includeinvalid', 'issue', 'window', 'height']",{'issue': 100}
"['tweak', 'rainstaller', 'minorprotect', 'issue', 'creation', 'theme', 'corrects']",{'issue': 100}
"['problem', 'instance', 'crash', 'rainmeter']",{'crash': 100}
"['issue', 'random']",{'issue': 100}
"['message', 'issue', 'error', 'fontsize', 'behaviorissue', 'display', 'virtual', 'process', 'plugin', 'perfmon', 'value', 'usage', 'meter', 'numerical', 'value', 'numofdecimalsbroken', 'sysinfo', 'window', 'compatibility']",{'issue': 100}
"['issue', 'numerical', 'inconsistent', 'value', 'fixedproblem', 'issue', 'local', 'character', 'logfile', 'changedyebyzcb', 'libraryshell', 'dialog']",{'issue': 100}
"['webparserproblem', 'solvedissue', 'multiplecharacter', 'issue', 'filename', 'includingissue', 'clearedversion', 'window', 'optiondownload', 'folder', 'folder', 'downloadfile', 'temporary', 'update', 'refresh', 'closephoto', 'absolute', 'folder', 'specification', 'possible', 'downloadfile', 'limitation', 'consideredexample', 'valid', 'specificationdownloadfiledownloadfile', 'subfolderinvalid', 'specificationdownloadfiledownloadfile', 'currentpathdownloadfile']",{'issue': 100}
"['issue', 'version', 'current', 'solvemeasure', 'custom', 'default']",{'issue': 100}
"['minor', 'enigma', 'issue']",{'issue': 100}
"['sensitivity', 'issue', 'comparison', 'couple']",{'issue': 100}
"['problem', 'issue', 'deactivate', 'crash', 'measure', 'deletion']","{'issue': 100, 'crash': 100}"
"['difference', 'issue', 'treeview', 'rainbrowser', 'duplicate', 'solution', 'distinct', 'select', 'columnname']",{'issue': 100}
"['issue', 'rainbrowserforumstill', 'configs', 'rainmeterquit', 'enableappropriate', 'config', 'shellexecute', 'configs', 'configname', 'rainmeter', 'active', 'exists', 'processclose']",{'issue': 100}
"['issue', 'meter', 'additional', 'image', 'dynamic', 'meterrotator', 'address', 'changerainmeter', 'issue', 'detail']",{'issue': 100}
"['mouse', 'measurename', 'rainmeter', 'button', 'middlemouse', 'manual', 'middle', 'functionalityproblem', 'dynamic', 'buttonrainmeter', 'issue', 'detail']",{'issue': 100}
"['issue', 'command', 'detail', 'rainmeter']",{'issue': 100}
"['issue', 'trunk', 'repository']",{'issue': 100}
"['application', 'crash', 'rainmeterquit', 'event', 'update']",{'crash': 100}
"['article', 'issue']",{'issue': 100}
"['programpath', 'incorrect', 'command', 'value']",{'incorrect': 100}
"['plugin', 'quote', 'crash']",{'crash': 100}
"['potential', 'crash']",{'crash': 100}
"['issue', 'paste', 'error', 'percentage', 'operation']",{'issue': 100}
"['overlap', 'issue']",{'issue': 100}
