sha,message,catetory,matched
dce76eebac7a04c97e495fe887d851268c5f637a,"['potential', 'deadlock', 'thanks', 'jenny', 'cheung']",Risky_resource_management,{'deadlock': 100}
9db8e03b03a1b23d1c6de4113ba31b97ea6967e9,"['systemd', 'unit', 'file', 'enhancement', 'cleanup', 'pidfile', 'setting', 'default', 'config', 'file', 'systemd', 'unit', 'file', 'unit', 'file', 'motion', 'simple', 'service', 'setting', 'default', 'config', 'comment', 'systemd', 'unit', 'file', 'license', 'info', 'page', 'reference', 'systemd', 'default', 'motion', 'compatibility', 'init', 'script', 'user', 'specify', 'environment', 'native', 'systemd', 'service', 'noop', 'file', 'useful', 'file', 'script', 'motion', 'comment', 'reload', 'functionality', 'systemd', 'unit', 'file', 'restart', 'behaviour', 'systemd', 'unit', 'file', 'motion', 'user', 'motion', 'consistency', 'init', 'script', 'honor', 'setting', 'default', 'motion', 'daemon', 'setting', 'default', 'motion', 'check', 'variable', 'prerequisite', 'systemd', 'motion', 'systemd', 'document', 'security', 'enable', 'default']",General,{'security': 100}
00d3b25d959245859f1ae18af2d8e6beb31f151c,"['possible', 'crash', 'config', 'webu', 'list', 'config', 'option', 'thread', 'disallow', 'negative', 'thread', 'number', 'prevents', 'possbile', 'segfault']",General,{'crash': 100}
182c8a34d5fca316e5a8f4ae7e350a97e86a6b07,"['memory', 'leak', 'store', 'value', 'memory', 'leak', 'leak', 'test', 'successful', 'fixing', 'config', 'camera', 'config', 'file', 'command', 'valgrind', 'leak', 'check', 'full', 'motion', 'heap', 'summary', 'exit', 'byte', 'block', 'total', 'heap', 'usage', 'allocs', 'free', 'byte', 'byte', 'block', 'loss', 'record', 'xcfb', 'calloc', 'valgrind', 'linux', 'mymalloc', 'motion', 'xdcf', 'mystrdup', 'conf', 'mystrcpy', 'conf', 'conf', 'conf', 'conf', 'conf', 'motion', 'motion', 'main', 'motion', 'leak', 'summary', 'byte', 'block', 'byte', 'block', 'byte', 'block', 'reachable', 'byte', 'block', 'byte', 'block', 'heap', 'summary', 'exit', 'byte', 'block', 'total', 'heap', 'usage', 'allocs', 'free', 'byte', 'leak', 'summary', 'byte', 'block', 'byte', 'block', 'byte', 'block', 'reachable', 'byte', 'block', 'byte', 'block']",Risky_resource_management,{'memory leak': 100}
1e86c7a10910d1f5eff46fdb3f2ac773f8188904,"['watchdog', 'rtsp', 'time', 'revert', 'routine', 'check', 'null', 'format', 'context', 'pointer', 'clean', 'context', 'resize', 'unlock', 'mutex', 'image', 'memory', 'leak', 'watchdog', 'timeout']",Risky_resource_management,{'memory leak': 100}
fbb3c2e0222301dbc399c8eb0add4412572cee4c,"['limit', 'parameter', 'available', 'webcontrol', 'configuration', 'option', 'user', 'specify', 'type', 'parameter', 'webcontrol', 'page', 'option', 'option', 'enhance', 'security', 'application', 'user', 'expose', 'webcontrol', 'port']",General,{'security': 100}
8e1d23a3a5677d2d5a6aec0df25680f289fb446d,"['pull', 'request', 'davedev', 'buff', 'overflow', 'reset', 'stream', 'port']",Risky_resource_management,{'buff overflow': 93}
1ac6dfe34e17454ce299c44cb0c426f6fdd09073,"['reset', 'image', 'ring', 'cursor', 'zero', 'image', 'ring', 'resize', 'array', 'overrun', 'assertion', 'check', 'spot', 'overrun']",Risky_resource_management,{'overrun': 100}
50fcec0eef86749169109f2cbb00a326274b1c84,"['pull', 'request', 'iskunk', 'rtsp', 'various', 'rtsp', 'crash', 'valgrind', 'error']",General,{'crash': 100}
0374f7458d8cbb980a58e7e36bb8bb49fba9132f,"['various', 'rtsp', 'crash', 'valgrind', 'error', 'active', 'flag', 'netcam', 'rtsp', 'context', 'netcam', 'rtsp', 'null', 'connection', 'return', 'wrong', 'netcam', 'context', 'netcam', 'rtsp', 'callback', 'check', 'netcam', 'finish', 'shutdown', 'signal']",General,{'crash': 100}
