message,fuzzy
"['mount', 'runningpremise', 'mountcookbook', 'opsworks', 'issue']",{'issue': 100}
"['regexp', 'nodejs', 'correctversionyankee', 'issue']",{'issue': 100}
"['cookbook', 'submodule', 'checkout', 'update', 'customsubmodule', 'checkout', 'solves', 'issue']",{'issue': 100}
"['certificate', 'security', 'nginx']",{'Security': 100}
"['mergerequest', 'release', 'revertcertificate', 'security', 'nginx']",{'Security': 100}
"['certificate', 'security', 'nginx']",{'Security': 100}
"['mergerequest', 'akarsh', 'releasecertificate', 'security', 'nginx']",{'Security': 100}
"['layer', 'behaviour', 'stack']",{'stack': 100}
"['certificate', 'security', 'nginx']",{'Security': 100}
"['layer', 'expose']",{'expose': 100}
"['handler', 'minitestexplanationlocal', 'config', 'clientcache', 'ignores', 'cookbook', 'returndirectory', 'filling', 'cachereferencebrowsehandler', 'issue', 'cookbook', 'minitestcompact']",{'issue': 100}
"['agent', 'config', 'cookbookattribute', 'gettingdangerous', 'cookbook', 'expose', 'precedence', 'attribute', 'custom']",{'expose': 100}
"['possible', 'release', 'definespecifyopsworkspossible', 'specify', 'applicationmyapp', 'deploycookbook', 'opsworks', 'issue']",{'issue': 100}
"['fstab', 'generation', 'align', 'entry']",{'generation': 100}
"['mitigate', 'agent', 'monit', 'group', 'check', 'directive', 'executedprevious', 'monit', 'triggerrestart', 'invokations', 'opsworks', 'agent', 'multipleshortlocalhost', 'empty', 'daemon', 'monit', 'interface', 'startinglocalhost', 'empty', 'monit', 'serverempty', 'monit', 'serverempty', 'monit', 'startedempty', 'daemon', 'timestamp', 'opsworks', 'monit', 'agent', 'statisticempty', 'daemon', 'opsworks', 'monit', 'agent', 'statisticprocess', 'command', 'empty', 'daemon', 'timestamp', 'opsworks', 'monit', 'agentprocess', 'command', 'empty', 'daemon', 'opsworks', 'monit', 'agentalive', 'empty', 'daemon', 'timestamp', 'opsworks', 'monit', 'agentalive', 'empty', 'daemon', 'opsworks', 'monit', 'agentcycle', 'option', 'restarts', 'opsworksinstall', 'reboot', 'addition', 'check', 'existkiller', 'instance', 'issue']",{'issue': 100}
"['timing', 'issue']",{'issue': 100}
"['permission', 'apache']",{'permission': 100}
"['monkey', 'package', 'gempackage', 'support', 'opsworks', 'stack', 'patch', 'provider', 'space', 'resource', 'gemenvironment', 'rubygems']",{'stack': 100}
"['efeec', 'mergecookbook', 'danapplegate', 'deploy', 'opsworks', 'stack']",{'stack': 100}
"['deploy', 'upstream', 'stack']",{'stack': 100}
"['fffderequest', 'crowdmob', 'rubygems', 'mergelastest', 'ascii', 'workaround', 'rubygems', 'issue']",{'issue': 100}
"['caadaf', 'mergerequest', 'nginxnginx', 'cookbook', 'incorrect', 'reference']",{'incorrect': 100}
"['ascii', 'workaround', 'issue']",{'issue': 100}
"['recipe', 'stack']",{'stack': 100}
"['nginx', 'cookbook', 'incorrect', 'referencereplace']",{'incorrect': 100}
