sha,message,catetory,matched
d438b1ac4cc2d4df76d2658f75b2bfcf94ae1bd4,"['pull', 'request', 'estute', 'security', 'dummy']",General,{'security': 100}
0e4d2ff8238fa4e75eaf80708f8ad3190f4e3615,"['default', 'text', 'text', 'capa', 'problem', 'response', 'report', 'generation', 'author', 'capa', 'problem', 'text', 'option', 'learner', 'option', 'response', 'report', 'generation', 'default', 'text', 'generation', 'crash']",General,{'crash': 100}
92de07a7f959df2a4ad7d3dfcb1e9fb8af890fc9,"['relative', 'path', 'order', 'upgrade', 'django', 'absolute', 'path', 'data', 'filefield', 'work', 'work', 'security', 'django', 'data', 'migration', 'path', 'table']",General,{'security': 100}
973ca69c1edfc9df4fc288570784428132f09f87,"['pull', 'request', 'aakbar', 'threshold', 'security']",General,{'security': 100}
3da5198a5f87bad96d0df4c2939d0b0636b5b7fb,"['threshold', 'security']",General,{'security': 100}
025fb5ed6681ac14a3b1df3b09b9e8551a222903,"['pull', 'request', 'aakbar', 'security', 'numerous', 'file']",General,{'security': 100}
7c3f22a0a279ac461e3534c98325cff3848d52d6,"['pull', 'request', 'security', 'threshold', 'chore', 'update', 'threshold', 'security']",General,{'security': 100}
705253e20ab3c382c2b5419fa3d965729270899f,"['chore', 'update', 'threshold', 'security']",General,{'security': 100}
2136cde7135138f0c84954211c8de80385f2e403,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
5025a3ffd94e405058773504efd28d53a541f578,"['text', 'page', 'security', 'concern', 'tool', 'text', 'different', 'number', 'message', 'ability', 'unsubscribe', 'spam', 'user', 'result', 'charge', 'high', 'volume', 'page', 'http', 'course', 'text', 'learner']",General,{'security': 100}
0de1d2b89a589396cbbad45ecb72d4ac56cebe24,"['overlap', 'allowlist', 'blocklist', 'microba', 'learner', 'allowlist', 'check', 'certificate', 'blocklist', 'refactor', 'piece', 'certificate', 'invalidation', 'flow', 'error', 'message', 'support', 'display', 'error', 'message', 'instructor', 'dashboard', 'learner', 'certificate', 'invalidation', 'list', 'certificate', 'exception', 'bulk', 'python', 'test', 'backend', 'security', 'group']",General,{'security': 100}
40611bb915c92a4913cc9e58b4ddb157e17c4d9c,"['archbom', 'authentication', 'auth', 'exchange', 'csrf', 'exemption', 'csrf', 'check', 'clear', 'post', 'temporary', 'error', 'work', 'http', 'browse', 'ticket', 'priority', 'note', 'comment', 'return', 'default', 'error', 'method']",Insecure_interaction_between_components,{'csrf': 100}
e4b391672431558c69cd19032ecf39c21dfc7d78,"['pull', 'request', 'security', 'threshold', 'update', 'threshold', 'security']",General,{'security': 100}
bea2b12095b24bc98832bddfb15d949f43404408,"['update', 'threshold', 'security']",General,{'security': 100}
096bfe95dc579fb668ec5991809931d00bd1c31c,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
d0d5cd7a1b0afdfd308df247d24d39aa5e7d9132,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
280829705a4b8eb5482e05877dd2d63a668f21ee,"['pull', 'request', 'security', 'threshold', 'update', 'threshold']",General,{'security': 100}
da1330de9e2134d63da0fb09d454c5817f23c171,"['update', 'threshold', 'security']",General,{'security': 100}
01b389b73a6c747d0d09004ee6d63ffb74642deb,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
06cfaa2d885c95b53fdafaf0078780a09760178a,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
966d7ec7854d7cdd611a93daea544a9588463d8e,"['pull', 'request', 'security', 'threshold', 'update', 'thresolds', 'security']",General,{'security': 100}
05bc0b927382490bb22baca69fcc0f74ffbd7d48,"['update', 'thresolds', 'security']",General,{'security': 100}
c5b0056b30e13e0e2ebfcf4ea808dff690c175b8,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
0f1dd460285c43d162512c2612ccf670b88b7ed8,"['pull', 'request', 'security', 'threshold', 'update', 'threshold', 'security']",General,{'security': 100}
5daea1401e710b3060086b2a795806a281c26106,"['update', 'threshold', 'security']",General,{'security': 100}
0aa1b8f2bf5891fe8e6634f59134db7e28fbd05b,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
3056f0074f89f9137002e3c2f8bef226fba3943e,"['pull', 'request', 'security', 'threshold', 'update', 'threshold', 'security']",General,{'security': 100}
4f2db21363bc7f77be88c117259e9460f4be14ba,"['update', 'threshold', 'security']",General,{'security': 100}
38e2a5242ec73a2980858cfa35e76a5e44ed01f9,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
129cd482662b3f2472fab8588bd09f94f20473f1,"['security', 'patch', 'signature', 'algorithm', 'apple', 'extract', 'social', 'auth', 'core']",General,{'security': 100}
5f94a082ce1141d9214e83c152baa00186278ad3,"['check', 'sequence', 'level', 'reqs', 'exam', 'sequencemodule', 'level', 'descendant', 'xblocks', 'individual', 'problem', 'sequence', 'logic', 'view', 'climb', 'ancestor', 'list', 'information', 'check', 'descendant', 'cousin', 'leaf', 'node', 'sequence', 'cotent', 'type', 'restriction', 'sequence', 'large', 'content', 'library', 'performance', 'overhead', 'redirect', 'view', 'sequence', 'available', 'stopgap', 'redirect', 'leaf', 'xblock', 'sequence', 'intrepid', 'user', 'overzealous', 'lock', 'thing', 'exam', 'exam', 'case', 'content', 'block', 'content', 'exam', 'open', 'content', 'exam', 'unavailable', 'exam', 'period', 'wrong', 'endpoint', 'exam', 'intentional', 'mobile', 'experience', 'courseware', 'support', 'address', 'security', 'concern', 'creative', 'access', 'pattern', 'need', 'work', 'address', 'pluggable', 'access', 'permission', 'special', 'exam', 'courseware', 'thing', 'course', 'week', 'risk', 'exam']",General,{'security': 100}
e89127bfcc3306154ca4c09ffda9875583b6c6aa,"['pull', 'request', 'security', 'threshold', 'update', 'threshold', 'security']",General,{'security': 100}
aa6da77c4e662614be252788f23d85ef206651e2,"['update', 'threshold', 'security']",General,{'security': 100}
0e2d12fc7cc63859db8148533e4071e8b9fd266c,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
40fdf46f81d6877265165b02667d36646fe864c9,"['update', 'security']",General,{'security': 100}
d93abb8d6e85070122042e367615418ff4903e83,"['pull', 'request', 'security', 'incident', 'management', 'security']",General,{'security': 100}
