message,fuzzy
"['sufficient', 'buffersmaller', 'buffer', 'possible', 'packetincrease', 'buffergnirehtet', 'genymobile', 'issue']","{'buffer': 100, 'issue': 100}"
"['client', 'custom', 'allowvariable', 'environment', 'customgnirehtetgnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['rename', 'field', 'configcheckstyle', 'class', 'issue', 'parameter', 'config']",{'issue': 100}
"['panic', 'deregisterunexpectedlygnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['requiresince', 'permission', 'foreground', 'service', 'android', 'service', 'request', 'foregroundnormal', 'system', 'grant', 'startingthrow', 'permission', 'foreground', 'service', 'withoutversion', 'android', 'migration']",{'permission': 100}
"['activity', 'entry', 'pointrecent', 'service', 'android', 'refuseactivity', 'invisible', 'alwaysdialog', 'confirmationanodialog', 'gnirehtet', 'aissue', 'label', 'issue', 'genymobile']",{'issue': 100}
"['binary', 'string', 'sincegnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['device', 'track', 'device', 'track', 'implementation', 'providedstate', 'packet', 'resends', 'alwayswholeplatform', 'release', 'device', 'parsestart', 'gnirehtet', 'client', 'connectedgnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['despiterelay', 'supportedandroid', 'workaround', 'packetgnirehtet', 'genymobile', 'issuejgregoryatiba', 'suggestedgnirehtet', 'genymobile', 'issue', 'issuecomment']",{'issue': 100}
"['mergemerge', 'request', 'masterpotential', 'intent', 'crash', 'android']",{'crash': 100}
"['potential', 'intent', 'crash', 'android']",{'crash': 100}
"['connectionconst', 'pointer', 'router', 'reason', 'passedargument', 'connection', 'panic', 'connection', 'removeconnection', 'unknown', 'removingpointer', 'castinggnirehtet', 'genymobile', 'issue', 'issuecommentfreenode', 'mbrubeck']",{'issue': 100}
"['revert', 'double', 'ignore', 'connection', 'removalreverts', 'commitstill', 'panicgnirehtet', 'genymobile', 'issue', 'issuecomment']",{'issue': 100}
"['double', 'ignore', 'removal', 'connectionready', 'client', 'packet', 'singlenetwork', 'specificready', 'connection', 'packetpossibility', 'event', 'closesecond', 'removeremovalremovegnirehtet', 'genymobile', 'issuegnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['network', 'socketconnection', 'packet', 'receivedwritten', 'storednetworkclient', 'super', 'connection', 'bandwidth', 'upload', 'network', 'socketbuffer', 'client', 'filledpacket', 'uploads', 'leadingclient', 'networkissuegnirehtet', 'genymobile', 'issuegnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['commandgnirehtet', 'client', 'command', 'connection', 'connection', 'device', 'service', 'daemon', 'socketplatform', 'android', 'systemautolainen', 'solution', 'thanksgnirehtet', 'genymobile', 'issue', 'issuecomment']",{'issue': 100}
"['error', 'stderr', 'messagestderr', 'level', 'printgnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['client', 'connection', 'closestate', 'connection', 'diagramsectionclient', 'connection', 'android', 'pointnetwork', 'remoteclosegnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['overflow', 'ipvpacketbufferbuffer', 'equal', 'convertingvalue', 'length', 'mistakenlynever', 'packetrequestedbuffer', 'clientgnirehtet', 'genymobile', 'issue']","{'overflow': 100, 'length': 100, 'issue': 100}"
"['force', 'tunnel', 'support', 'reversevalue', 'returnedgnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['usage', 'tweakinggnirehtet', 'avoidaccessible', 'downloadinggnirehtet', 'reverseconsume', 'biggervpnservice', 'higherpossible', 'packet', 'configure', 'length', 'temptingvalue', 'highervalue', 'lowerperformance', 'unknownapproximate', 'measurementapache', 'usage', 'downloadingfirefox', 'nexus', 'openinggnirehtetimprovement', 'checksumcommitcommittransfer', 'higherbetter']",{'length': 100}
"['checksumvalue', 'shortmistake', 'signedness', 'checksum', 'computation']",{'signedness': 100}
"['check', 'gradle', 'releasedepend', 'gradle', 'check', 'releaserequest', 'check', 'releasebuild', 'debug', 'check', 'rename', 'expose']",{'expose': 100}
"['rustrelaydelegate', 'rustrelay', 'cargo', 'expose', 'gradlealong']",{'expose': 100}
"['ipvpacketbuffer', 'multi', 'packetlength', 'header', 'different', 'packetdetects', 'issue']",{'issue': 100}
"['number', 'overflow', 'acceptnumber']",{'overflow': 100}
"['expose', 'method', 'clientipvpacket']",{'expose': 100}
"['manual', 'packetizerexpose', 'buffer', 'managingmanage', 'incurs', 'packetizer', 'packetalways']",{'buffer': 100}
"['length', 'packetizer', 'store', 'packet']",{'length': 100}
"['version', 'length']",{'length': 100}
"['expose', 'ipvpacket', 'range']",{'expose': 100}
"['length', 'checksum', 'payload']",{'length': 100}
"['buffer', 'client', 'packet']",{'buffer': 100}
"['ipvpacket', 'slice', 'length']",{'length': 100}
"['rename', 'length']",{'length': 100}
"['expose', 'transport', 'length', 'header']","{'expose': 100, 'length': 100}"
"['length', 'header']",{'length': 100}
"['argument', 'validation', 'parsercommand', 'expose', 'parameter', 'serialerror', 'server', 'parser']",{'expose': 100}
"['buffer', 'client', 'packetreceivebuffer', 'client', 'transmitspecific', 'connection', 'packet', 'pause', 'disableoperation', 'ready', 'client', 'request', 'connection', 'packetsourceoperation', 'udpconnection', 'packetpacketsourceunpauseclient']",{'buffer': 100}
"['simple', 'selectoralarm', 'timeout', 'replaceselectoralarm', 'separate', 'thread', 'startedfixedexecute']",{'thread': 100}
"['update', 'length', 'updatedrecompute', 'length', 'payloadupdate', 'recomputesince', 'rename', 'method', 'checksum']",{'length': 100}
"['socketrelay', 'tunnel', 'reverse', 'socketmutexpossibleconnect', 'closesplit', 'channel', 'opening', 'socketconnect', 'mutex', 'calledstill', 'thread', 'executessecondmutex']",{'thread': 100}
"['gnirehtet', 'getopt', 'script', 'usageshell', 'command', 'getopt', 'differ', 'syntax', 'differentversion', 'parametergetoptdarwin', 'documentation', 'legacy', 'reference', 'library', 'gnirehtet', 'genymobile', 'issue']",{'issue': 100}
"['startedrequiresince', 'traffic', 'whole', 'network', 'shell', 'permission', 'systempackage', 'android', 'shell', 'small', 'permissionshell', 'system', 'permission', 'networksound', 'shellaeeebdbabbfdaec', 'android']",{'permission': 100}
"['expose', 'android', 'separatedetail', 'service', 'javadoccontrol', 'commandshell', 'startserviceshell', 'startservice']",{'expose': 100}
"['client', 'packet', 'network', 'socket', 'builtclient', 'reasonsendtoclient', 'buffer', 'client', 'returnpacketclient', 'packet', 'number', 'sequenceadvance', 'packetnetwork', 'responsability', 'socket', 'transmitotherwise', 'whole', 'connectionpackey', 'disableready', 'client', 'interest', 'network', 'readingreceiveimplementednumber']",{'buffer': 100}
"['empty', 'optimize', 'streambufferwrites', 'streambufferwritten', 'subobtimal', 'circular', 'couldcontiguousreset', 'minimize', 'order', 'occurrenceempty', 'buffer', 'involvedwrite']",{'buffer': 100}
