sha,message,catetory,matched
009b9b9ffe09745299e745c8880edffe2ad918bd,"['crash', 'variable', 'generator', 'machine', 'crash']",General,{'crash': 100}
60b20c4ccac5590e876463f741f9731e31d0f5b2,['crash'],General,{'crash': 100}
da6a6f31d9db9ede74d5aed5ffe542a189877851,"['pull', 'request', 'stevecotton', 'intermittent', 'crash', 'keyboard', 'input', 'load', 'screen']",General,{'crash': 100}
fc0b7644030288ffe12da72b6b6ddc0f8b905243,"['intermittent', 'crash', 'keyboard', 'input', 'load', 'screen']",General,{'crash': 100}
ae4e3f2191b9e7ac675ee9c6f79491ca7c208c44,"['crash', 'attack', 'aspect', 'attack', 'aspect', 'movement', 'field', 'unit', 'unit', 'previous', 'attack', 'need', 'check', 'valid', 'unit']",General,{'crash': 100}
152e18b9d6584706d465698d3fcab2996f76c1b3,"['pull', 'request', 'mattsc', 'potential', 'crash']",General,{'crash': 100}
4a2b8ede4a65c0143b473f3b35d03a7f2e3c221d,"['infinite', 'recursion', 'crash']",General,{'crash': 100}
f282eb79483db8f463e5e87eca47e5334afa4e93,"['viewport', 'area', 'line', 'line', 'workaround', 'huge', 'area', 'text', 'part', 'text', 'huge', 'text', 'crash', 'opening', 'credit', 'screen', 'memory', 'usage', 'amount', 'work', 'pango', 'drawing', 'cairo', 'library']",General,{'crash': 100}
99384b038c3eebc70595d5f1d052499239d88f80,"['crash', 'test', 'crash']",General,{'crash': 100}
775624216054cb2440afab7c2c7263f038cb1640,"['crash', 'object']",General,{'crash': 100}
a96fd147d1c35d4b14617107bb7f76b7eb78ede9,"['crash', 'cache']",General,{'crash': 100}
137a51158611f199d04543e98fda714bc37217ce,"['wesnothd', 'connection', 'catch', 'exception', 'thrown', 'worker', 'thread', 'ensures', 'stray', 'uncaught', 'exception', 'crash', 'game', 'thread', 'exists', 'exception']",General,{'crash': 100}
939f2b3c8a12f46f763bff789a244a55c4b16937,"['crash', 'need', 'playable', 'meantime']",General,{'crash': 100}
40c6090c2e75cff2e81f628776f5566ddf2ea222,"['dialog', 'window', 'stack', 'possible', 'crash', 'custom', 'dialog']",General,{'crash': 100}
7e353095c1e9c09f40bda852d0d3497c0a3bb444,"['crash', 'lobby', 'generator', 'inherits', 'class', 'virtual', 'work', 'lobby', 'window']",General,{'crash': 100}
220792dd07b525c9b925c8fdb811b3661578dd64,"['addon', 'ensure', 'info', 'node', 'reading', 'mandatory', 'child', 'report', 'error', 'reading', 'file', 'valid', 'info', 'game', 'version', 'dialog', 'crash', 'desktop']",General,{'crash': 100}
785bd018e6a5f14018208bf45a091284c467afb3,"['crash', 'argument', 'line']",General,{'crash': 100}
845887dfa6b8d32b3a947748ad8581d7ef49920f,"['crash', 'attack', 'corresponding', 'attack']",General,{'crash': 100}
5e4ba6c01bf6b5c2878a7d41c319b513357df85e,"['wmllint', 'crash', 'part', 'reason']",General,{'crash': 100}
6a22d585db26c4f282fd526296a6fbaca5676baa,"['outro', 'crash', 'campaign', 'specific', 'credit', 'present']",General,{'crash': 100}
f8794a039592aae851164bd41ac00b022e1dbce6,"['crash', 'side', 'reset', 'editor']",General,{'crash': 100}
6c6dee0655aa0906e8506b1b4e8d3bc22b9cbcbb,"['window', 'guard', 'null', 'pointer', 'dereference', 'claim', 'console', 'people', 'project']",Risky_resource_management,{'null pointer': 100}
2c132a8949c61bf7372b8d309d9088eea11ed07c,"['addon', 'update', 'server', 'crash', 'data', 'assignation', 'invalid', 'value', 'config', 'removelist', 'addlist', 'update', 'pack', 'file']",General,{'crash': 100}
7f2385b36f9da84b547bc6fa97567a6832689029,"['shutdown', 'server', 'potential', 'data', 'loss', 'situation', 'iteration', 'cleanup']",Risky_resource_management,{'data loss': 100}
dba77791cc33eb8f319c72d6b960965fc6f8b206,"['screen', 'animation', 'preference', 'workaround', 'crash', 'screen', 'implementation']",General,{'crash': 100}
cd34e2d8aedffc53851d13ec9083681e76ca8429,"['crash', 'unit', 'animation', 'code']",General,{'crash': 100}
50715621c7831c6e13a63b70c83e5aa7d13cf39d,"['crash', 'event', 'unit']",General,{'crash': 100}
904c997d3b9a4cfbabb9415575e323cf3210c02a,"['crash', 'code']",General,{'crash': 100}
542b59cc6511d3a046cd74874794619fc4b24c83,"['fixup', 'crash', 'reading', 'file', 'accidentialyl']",General,{'crash': 100}
5d4ab4791385fb428f1611eb6ef22d09d836f763,"['crash', 'reading', 'file', 'file', 'function', 'wesnoth', 'support', 'acii', 'character', 'window', 'filename', 'file', 'support', 'aware', 'issue']",General,{'crash': 100}
59e6728c2a29d9a148a88ae5a6fc704b182431f1,"['video', 'expose', 'check', 'status', 'singleton', 'cvideo', 'dereferences', 'thing', 'null', 'pointer', 'need', 'query', 'singleton', 'exists', 'place', 'strategy']",Risky_resource_management,{'null pointer': 100}
241f2665648587bdd298f17fe7ca257f0b814ca0,"['crash', 'gamestate', 'inspector', 'reverts', 'ebfbbc', 'treeview', 'callback', 'behaviour', 'treeview', 'callback', 'treeview', 'object', 'node', 'handler']",General,{'crash': 100}
83df88339449d793f858b58173f10181ef0eb9b0,"['crash', 'label', 'editor']",General,{'crash': 100}
8af1d6173ebd2465d6bfb4a707abd13c22e04734,"['assertion', 'debug', 'crash', 'editor', 'http', 'github', 'wesnoth', 'wesnoth', 'issue']",General,{'crash': 100}
d01dcef8df95e8bce9668ddce72bf979752a3bcc,"['undefined', 'behaviour', 'ctor', 'documentation', 'null', 'unexpected', 'consequence', 'argument', 'null', 'pointer', 'result', 'output', 'context', 'pointer', 'structure', 'value', 'kind', 'weirdness', 'phase', 'moon', 'function', 'null', 'pointer', 'surface', 'check', 'surface', 'member', 'need', 'surface', 'null', 'case', 'practice', 'judging', 'cursory', 'glance']",Risky_resource_management,{'null pointer': 100}
a6ec345fc8b5162d58db374e565e79fd9cd54727,"['dimension', 'credit', 'shikadiqueen', 'idea', 'potential', 'crash', 'certain', 'resolution', 'consistent', 'resolution', 'height']",General,{'crash': 100}
fcd81f464ef36c1d7ed49208a8d9405c1fd4282e,"['crash', 'gamestate', 'inspector', 'callback', 'event', 'adacbd', 'widget', 'reference', 'callback', 'tree', 'view', 'node', 'tree', 'view']",General,{'crash': 100}
1b24c3ab8e1c9d240a0ef1044fd0d415a27abf78,"['game', 'crash', 'user', 'click', 'server', 'multiplayer', 'lobby', 'issue', 'cherry']",General,{'crash': 100}
1b7f9a3ef89b652a76aa5a4af71976d085af08ee,"['possible', 'crash', 'attack', 'prediction', 'high', 'number', 'strike', 'unit', 'attack', 'ability', 'poison', 'slow', 'high', 'number', 'strike', 'test', 'case', 'probability', 'unit', 'assertion', 'failure', 'fight', 'target', 'unit', 'afterwards']",General,{'crash': 100}
ea257355018e8bc79bc2d7ad9b20840a270bd026,"['hotkey', 'system', 'crash', 'theme', 'theme', 'button', 'example', 'replay', 'sxrpg', 'replay', 'theme', 'lack', 'button', 'nextmove', 'http', 'button', 'enable', 'call', 'unnecessary', 'logic', 'hotkey', 'system', 'query', 'enable', 'call', 'side', 'effect', 'hotkey', 'system', 'check', 'button', 'state', 'redraw', 'code', 'unreachable', 'attach', 'event']",General,{'crash': 100}
aa901478c22be3dc0c32cdcf4c4807f19af2f428,['crash'],General,{'crash': 100}
77da93cbf2a5686f4107b732780069de6506c2e7,"['rare', 'crash', 'attack', 'prediction', 'crash', 'fight', 'unit', 'unit', 'unit', 'chance', 'slow', 'status', 'monte', 'carlo', 'mode', 'fight', 'mistake', 'function', 'parameter', 'true', 'target', 'unit', 'attacker', 'attack', 'result', 'attacker', 'wrong', 'plane', 'calculation', 'probability', 'battle', 'monte', 'carlo', 'mode', 'distribution', 'probability', 'severe', 'discrepancy', 'example', 'case', 'probability', 'issue', 'parameter', 'value']",General,{'crash': 100}
f1dc9c46e66ccfa09a728960838c5a8968b1f911,"['crash', 'list', 'filter', 'http', 'github', 'wesnoth', 'wesnoth', 'pull', 'recall', 'dialog']",General,{'crash': 100}
ef57c0d76b78f4fa2a3edb34d95047cb217f5a05,"['revert', 'parser', 'crash', 'multi', 'line', 'test']",General,{'crash': 100}
2b708d0bbecd633933523d876b49e15c5a3f0fef,"['pull', 'request', 'lovcapone', 'parser', 'crash', 'multi', 'line', 'test']",General,{'crash': 100}
4ab25cf0394b79d7288d3072b1a8537233d4afb7,"['parser', 'crash', 'multi', 'line', 'test', 'problem', 'empty', 'line', 'newline', 'character', 'parser', 'presumes', 'value', 'newline', 'character', 'actual', 'value', 'subsequent', 'line', 'solution', 'empty', 'line', 'self', 'ignore', 'line']",General,{'crash': 100}
a7e65de2dedd144fe879543d9027e09c85b555dc,"['wmlunits', 'crash', 'wmlunits', 'crash']",General,{'crash': 100}
44e9d247c3e553d199a6b9bba9117e4bc54f4725,"['pull', 'request', 'lovcapone', 'parser', 'open', 'file', 'time', 'crash']",General,{'crash': 100}
8322efa978ca8cbb0a64a1c48207c1bf579274d1,"['parser', 'open', 'file', 'time', 'crash', 'binary', 'data', 'wmlparser', 'script', 'temporary', 'file', 'temporary', 'file', 'subsequent', 'function', 'temporary', 'file', 'path', 'delete', 'program', 'exit', 'atexit', 'function', 'file', 'list', 'function', 'creates', 'temporary', 'file', 'file', 'binary', 'data']",General,{'crash': 100}
75ca522a5b8bce8cf5a49c6745eaaeccd22dddcc,"['addon', 'manager', 'crash', 'addon', 'manager', 'crash', 'addon', 'manager', 'validation', 'code', 'path', 'file', 'system', 'addons', 'original', 'code', 'unchanged', 'addon', 'manager', 'crash', 'printf', 'style', 'string', 'version', 'python']",General,{'crash': 100}
8b3c6b1fa9055754138ba5b21e6fa295531c08bc,"['forest', 'animal', 'crash', 'custom', 'rabbit', 'hole', 'image']",General,{'crash': 100}
8d9d5b7b2d3212ef9c317cdb81f88f08afd2c45c,"['crash', 'file', 'argument', 'macro', 'preprocess', 'defines']",General,{'crash': 100}
e6422230179ea3a012487acfe5af1c15e412290f,"['wmlxgettext', 'crash', 'file']",General,{'crash': 100}
59397a40b59aa489c16d7715322c28b25a828513,"['crash', 'unit', 'type', 'unknown', 'race']",General,{'crash': 100}
6ed57cdc705fab5728b1e9d7718270b9cff00cc7,"['crash', 'console', 'main', 'menu']",General,{'crash': 100}
3dc60f7a0fe04f1956ed1a735567826f3c866dc7,"['crash', 'custom', 'theme', 'desktop']",General,{'crash': 100}
f1a5bd09e8f570c5522aa79d552c6ffbb06edfb0,"['port', 'josteph', 'bunch', 'style', 'cast', 'fixup', 'show', 'travis', 'notification', 'fork', 'cherry', 'show', 'travis', 'notification', 'fork', 'cherry', 'bonunds', 'check', 'invalidate', 'layout', 'version', 'detection', 'game', 'load', 'theme', 'observer', 'icon', 'minimap', 'game', 'load', 'restore', 'ability', 'select', 'savegames', 'list', 'cmake', 'macos', 'compatibility', 'companion', 'scratch', 'additional', 'village', 'variation', 'breath', 'dialog', 'zorlan', 'generalize', 'death', 'message', 'work', 'delfador', 'young', 'recall', 'button', 'changelog', 'xcode', 'unit', 'test', 'unupgradable', 'todos', 'finger', 'control', 'document', 'directory', 'gitignore', 'clion', 'german', 'multiplayer', 'translation', 'german', 'translation', 'reword', 'description', 'german', 'translation', 'string', 'statistic', 'dialog', 'unit', 'name', 'comment', 'tutorial', 'part', 'player', 'canche', 'undo', 'scenario', 'location', 'update', 'changelog', 'macos', 'package', 'sota', 'transform', 'scenario', 'trow', 'revert', 'workaround', 'changelog', 'entry', 'work', 'trow', 'increase', 'rithrandil', 'workaround', 'portrait', 'height', 'trow', 'downscale', 'rithrandil', 'portrait', 'workaround', 'deprecation', 'message', 'northern', 'rebirth', 'side', 'leader', 'atotb', 'entry', 'wesnothd', 'instance', 'crash', 'owner', 'minor', 'tweak', 'classic', 'theme', 'thanks', 'enclave', 'update', 'cherry', 'update', 'changelog', 'custom', 'atotb', 'trow', 'revert', 'potential', 'patch', 'issue', 'sota', 'clear', 'repair', 'placeholer', 'link', 'appdata', 'file', 'hide', 'editor', 'section', 'utbs', 'readd', 'utbs', 'wmlindent', 'label', 'fixup', 'cdceac', 'utbs', 'compatibility', 'code', 'load', 'count', 'name', 'column', 'statistic', 'revert', 'string', 'gold', 'recruitment', 'unit', 'specific', 'recall', 'cost', 'recruitment', 'unit', 'recall', 'list', 'fixup', 'complains', 'error', 'popup', 'translation', 'error', 'conjunct', 'list', 'pofix', 'changelog', 'entry', 'recent', 'sota', 'pofix', 'entry', 'pofix', 'entry', 'pofix', 'entry', 'label', 'invalid', 'value', 'dialog', 'fallback', 'player', 'name', 'debug', 'notification']",General,{'crash': 100}
5e8a4ca8840ed521a41cf853b9b66fbb9115b410,"['instance', 'crash', 'owner', 'cherry']",General,{'crash': 100}
