sha,message,catetory,matched
71d6fa9ad07f42e20eadbad11844301caae1a187,"['dual', 'callback', 'case', 'callback', 'version', 'proper', 'credential', 'catchable', 'error', 'crash', 'node', 'process', 'nature', 'error', 'callback', 'crash']",General,{'crash': 100}
54f8555bd94d33a1754a44a35286f1d9e31c28a3,"['usage', 'buffer', 'error', 'lambda', 'error', 'node', 'buffer', 'security', 'usability', 'issue', 'buffer', 'alloc', 'buffer', 'issue', 'file']",General,{'security': 100}
6f4ac17b1114e0e2ce0eba70107506c4a64fba3f,"['increase', 'karma', 'version', 'lodash', 'vulnerability', 'issue', 'version', 'karma', 'version', 'lodash', 'security', 'vulnerability', 'version', 'karma', 'problem']",General,{'security': 100}
ba0e57467cfcc8dcf5debd997bc52087210513ba,"['edge', 'case', 'event', 'message', 'incorrect', 'length']",Risky_resource_management,{'incorrect length': 100}
cbfc8cf6cf4561826d56175dde98e38bee6506d3,"['issue', 'wherein', 'wrong', 'parameter', 'name', 'cross', 'region', 'issue', 'wherein', 'wrong', 'parameter', 'name', 'cross', 'region', 'event', 'listener', 'test', 'async', 'phantomjs', 'crash', 'travis']",General,{'crash': 100}
33a22b5baf63b37cdbb40bb058ef56cfc9c33957,"['pull', 'request', 'getobject', 'memory', 'leak', 'node', 'clean', 'logic', 'passthrough', 'stream']",Risky_resource_management,{'memory leak': 100}
ebd10c8a37c366361a91f9f8644babd53731ee4f,"['clean', 'logic', 'passthrough', 'stream', 'incorrect', 'detection', 'node', 'memory', 'leak', 'pipe']",Risky_resource_management,{'memory leak': 100}
9b424b8ab8fddf0d9bbf806f9d8be8caddf2357a,"['update', 'test', 'security']",General,{'security': 100}
ccc65b7e0479890c2b984e66dcf3f41f0f761df0,"['listener', 'agent', 'event', 'emitter', 'object', 'memory', 'leak', 'warning', 'request', 'multiple', 'service', 'object']",Risky_resource_management,{'memory leak': 100}
aedacde08dd0b89a560b5bb9a6a35cc4f9f18543,"['lowercase', 'security', 'token', 'header']",General,{'security': 100}
3d2e1bc92750d06e5c147c2a7e6113ca76cc92dc,"['update', 'redshift', 'test', 'describe', 'cluster', 'security', 'group']",General,{'security': 100}
a12f33e4e13480799b69da5eee124cb6ecc74dce,"['support', 'security', 'token', 'service']",General,{'security': 100}
