message,fuzzy
"['insensitivedirectory', 'athityakumar', 'issue', 'colorls', 'check']",{'issue': 100}
"['exception', 'symlinks', 'exception', 'symlinks', 'permission']",{'permission': 100}
"['exception', 'symlinks', 'permission']",{'permission': 100}
"['latterstyle', 'article', 'length', 'number', 'element']",{'length': 100}
"['issue', 'chdir']",{'issue': 100}
"['rubocop', 'issue']",{'issue': 100}
"['rubocop', 'issue']",{'issue': 100}
"['rubocop', 'issue']",{'issue': 100}
"['rubocop', 'issue']",{'issue': 100}
"['insensitive', 'option']",{'Sensitive': 90}
"['ignores', 'incorrect']",{'incorrect': 100}
"['rubocop', 'issue']",{'issue': 100}
"['rubocop', 'issue']",{'issue': 100}
"['issue', 'directory']",{'issue': 100}
