sha,message,catetory,matched
a7f526ba1a4eb62f41d952dadd52a966f7b9c4eb,"['protocol', 'check', 'securityreceive', 'command', 'field', 'security', 'protocolshall', 'security', 'protocol', 'information', 'protocol', 'check', 'securitysendingissuechangechangpeng', 'signedgerrit', 'jenkinsmellanox', 'community', 'buildcassel']",General,{'security': 100}
1136107e21a11a697b96f5aad5aaf4497781e4fd,"['optimize', 'errorsupport', 'notice', 'security', 'drive', 'printreceive', 'error', 'commandchange', 'ibaaadedcafbeacchangpeng', 'signedgerrit', 'jenkinsmellanox', 'community', 'buildmarchuk', 'alexeymar', 'alekseycassel']",General,{'security': 100}
2600cd92f55209db6a6b7ea74daf50f20e50b7bd,"['revert', 'aefbc', 'backdoor', 'commandadmin', 'queue', 'activechangechangpeng', 'signedgerrit', 'reviewedcommunity', 'broadcommellanox', 'community', 'matsumoto', 'shuhei']",Insecure_interaction_between_components,{'backdoor': 100}
45c42ac2f26d6f8ef484b32290791c659d9488f4,"['script', 'collectorefficient', 'order', 'binary', 'couldoutside', 'actual', 'vhost', 'initiatorplain', 'impact', 'underlyingstorage', 'controlledwould', 'storage', 'prone', 'errorcollector', 'mitigatefollowingregardless', 'crash', 'processkernelmichal', 'berger', 'signedchange', 'iacaeabfefafccgerrit', 'jenkinsmellanox', 'community', 'buildlatecki', 'karol', 'reviewedzawadzki', 'matsumoto', 'shuhei']",General,{'crash': 100}
76a470e407ca75df0ae09537e3bee74aeba05c63,"['option', 'latency', 'latencyotherwise', 'stress', 'conditionrefuse', 'crash', 'mightkarol', 'latecki', 'signedchange', 'idbaeebdeefebgerrit', 'tomaszmellanox', 'community']",General,{'crash': 100}
ae207216fb1cf9ed85c63cd2d22f3ba1e5f3233c,"['backdoor', 'requestfabric', 'purpose', 'introducedworkaround', 'qpairs', 'requestjacek', 'kalwas', 'signedchange', 'ifdebfdcceffgerrit', 'reviewedcommunity', 'jenkinswalker', 'reviewedchangpeng']",Insecure_interaction_between_components,{'backdoor': 100}
35aab73cc2d23878da79b71c08f2b03f5750eda0,"['global', 'discoverycomid', 'session', 'report', 'althrough', 'drivesupport', 'synchronousreceive', 'command', 'multiple', 'security', 'implementation', 'existingfirstreceive', 'command', 'level', 'buffer', 'global', 'securitychangechangpeng', 'signedgerrit', 'matsumoto', 'shuhei']",General,{'security': 100}
f55717c34e1ce94e0df08f2b50694c106084078f,"['flush', 'methodreceive', 'security', 'command', 'errorrelatedchange', 'idfacdbfdbeechangpeng', 'signedgerrit', 'matsumoto', 'shuhei']",General,{'security': 100}
aaa9630aeb4bbd8bf650050455178d355ca0f793,"['backdoor', 'request', 'introduce', 'ctrlrallows', 'qpair', 'property', 'subsystemjacek', 'kalwas', 'signedchangewalker', 'signedreviewedjenkins', 'communitycommunity', 'broadcomreviewedmarchuk']",Insecure_interaction_between_components,{'backdoor': 100}
b8d72590b322e492bf46c7f1db6c16123e671e29,"['recovery', 'vhost', 'crash', 'killingpatch', 'vhost', 'recoveryrecover', 'crashmemory', 'relate', 'functionpatch', 'protocol', 'mergedchangelilin', 'signednixun', 'signedzhang', 'zhangyu', 'matsumoto', 'shuheichangpeng', 'jenkinsjenkins', 'community']",General,{'crash': 100}
