sha,message,catetory,matched
905a22c68b292ffb6f20d7636c36b220d1fba5ae,"['incompatible', 'implicit', 'float', 'conversion', 'translation', 'null', 'strtoupper', 'string', 'implicit', 'float', 'cast', 'null', 'return', 'type', 'implementation', 'serializable', 'deprecation', 'token', 'mock', 'security', 'translation']",General,{'security': 100}
2382e8eb2801d1a35abd6a50c807fbb118ac5ee1,"['incompatible', 'implicit', 'float', 'conversion', 'translation', 'null', 'strtoupper', 'null', 'return', 'type', 'implementation', 'serializable', 'deprecation', 'token', 'mock', 'security', 'translation']",General,{'security': 100}
29988c9bcac7bb66a03f00a2adaae131778db61c,"['commits', 'console', 'window', 'code', 'page', 'support', 'securitybundle', 'string', 'form', 'support', 'option', 'choicetype', 'legacy', 'behavior', 'config', 'uniformize', 'extract', 'nullability', 'propertyinfo', 'attribute', 'namespace', 'recursive', 'trait', 'phpunitbridge', 'test', 'annotation', 'check', 'redis', 'version', 'security', 'update', 'russian', 'translation', 'notifier', 'return', 'sentmessage', 'messenger', 'support', 'enumeration', 'security', 'japanese', 'translation', 'security', 'polish', 'translation', 'security', 'italian', 'translation', 'security', 'null', 'return', 'type', 'method', 'transport', 'twigbridge', 'html', 'translatable', 'custom', 'file', 'label', 'bootstrap', 'theme']",General,{'security': 100}
401993ef351ad60a95e6059c9a50f746f1a3724d,"['console', 'line', 'wrapping', 'text', 'block', 'output', 'inflector', 'pluralize', 'coupon', 'phpunitbridge', 'compat', 'symfony', 'debug', 'vardumper', 'support', 'vardumper', 'clear', 'line', 'multi', 'line', 'progress', 'message', 'security', 'support', 'authenticator', 'manager']",General,{'security': 100}
c78bd92e4eb9f9f3929c74bcf5c200332dec8fcc,"['preloader', 'exception', 'unknown', 'parent', 'interface', 'translation', 'albanian', 'translation', 'form', 'security', 'validator', 'turkish', 'translation', 'display', 'info', 'extra', 'version', 'travis', 'proxymanager', 'composer', 'package', 'version', 'ocramius', 'package', 'version', 'dutch', 'translation', 'transient', 'test', 'validator', 'slovak', 'translation', 'form', 'security', 'validator', 'persian', 'translation', 'form', 'wrong', 'translation', 'ukrainian', 'validator', 'translation', 'ukrainian', 'security', 'translation', 'ukrainian', 'form', 'translation', 'ukrainian', 'security', 'slovak', 'translation', 'form', 'spanish', 'translation', 'transient', 'test']",General,{'security': 100}
4e13f3fcefb1fcaaa5efb5403581406f4e840b9a,"['preloader', 'exception', 'unknown', 'parent', 'interface', 'translation', 'albanian', 'translation', 'form', 'security', 'validator', 'turkish', 'translation', 'display', 'info', 'extra', 'version', 'travis', 'proxymanager', 'composer', 'package', 'version', 'ocramius', 'package', 'version', 'dutch', 'translation', 'transient', 'test', 'validator', 'slovak', 'translation', 'form', 'security', 'validator', 'persian', 'translation', 'form', 'wrong', 'translation', 'ukrainian', 'validator', 'translation', 'ukrainian', 'security', 'translation', 'ukrainian', 'form', 'translation', 'ukrainian', 'security', 'slovak', 'translation', 'form', 'spanish', 'translation', 'transient', 'test']",General,{'security': 100}
0af21db3c6817e8d9df0896cb77b6b16347bd41f,"['phpunit', 'bridge', 'propertyinfo', 'support', 'type', 'unset', 'httpclient', 'curlhttpclient', 'memory', 'leak', 'form', 'bosnian', 'validators', 'translation', 'form', 'serbian', 'latn', 'cyrl', 'validators', 'translation', 'cache', 'igbinary', 'ldap', 'form', 'validator', 'translation', 'estonian', 'update', 'collection', 'extract', 'default', 'value', 'phpunitbridge', 'parallel', 'test', 'phpunit', 'vardumper', 'array']",Risky_resource_management,{'memory leak': 100}
c579016b0857f2f11db79e80137352ac25b84bdf,"['phpunit', 'bridge', 'propertyinfo', 'support', 'type', 'unset', 'httpclient', 'curlhttpclient', 'memory', 'leak', 'form', 'bosnian', 'validators', 'translation', 'form', 'serbian', 'latn', 'cyrl', 'validators', 'translation', 'cache', 'igbinary', 'ldap', 'form', 'validator', 'translation', 'estonian', 'update', 'phpunitbridge', 'parallel', 'test', 'phpunit', 'vardumper', 'array']",Risky_resource_management,{'memory leak': 100}
83d77c03540bd430f311db331dff239d7f3f2da6,"['abstract', 'method', 'name', 'block', 'various', 'cleanup', 'httpclient', 'issue', 'test', 'sprintf', 'argument', 'form', 'transformer', 'console', 'questionhelper', 'disablestty', 'validator', 'mime', 'component', 'mime', 'type', 'file', 'validator', 'validate', 'subforms', 'validation', 'group', 'update', 'hungarian', 'translation', 'meaningful', 'message', 'process', 'processhelper', 'messenger', 'default', 'notify', 'timeout', 'value', 'postgresql', 'propertyaccess', 'typeerror', 'twigbridge', 'fallback', 'html', 'body', 'converter', 'security', 'http', 'errorhandler', 'setting', 'trace', 'null', 'fatalerror', 'form', 'czech', 'validators', 'translation', 'validator', 'czech', 'translation', 'validate', 'existence', 'optional', 'constraint']",General,{'security': 100}
46a942903059b0b05e601f00eb64179e05578c0f,"['abstract', 'method', 'name', 'block', 'various', 'cleanup', 'httpclient', 'issue', 'test', 'sprintf', 'argument', 'form', 'transformer', 'console', 'questionhelper', 'disablestty', 'validator', 'mime', 'component', 'mime', 'type', 'file', 'validator', 'validate', 'subforms', 'validation', 'group', 'update', 'hungarian', 'translation', 'meaningful', 'message', 'process', 'processhelper', 'propertyaccess', 'typeerror', 'twigbridge', 'fallback', 'html', 'body', 'converter', 'security', 'http', 'errorhandler', 'setting', 'trace', 'null', 'fatalerror', 'form', 'czech', 'validators', 'translation', 'validator', 'czech', 'translation', 'validate', 'existence', 'optional', 'constraint']",General,{'security': 100}
90ebda55edb9fe30b0397e724f4bac4633d89c3d,"['vardumper', 'regression', 'test', 'behavior', 'httpclient', 'warning', 'status', 'code', 'security', 'core', 'compat', 'value', 'consts', 'resource', 'name', 'error', 'message', 'frameworkbundle', 'stringable', 'annotation', 'priority', 'kernelevents', 'response', 'subscriber', 'register', 'event', 'listener', 'compiler', 'description', 'messenger', 'setup', 'transport', 'command', 'serializer', 'issue', 'webprofiler', 'token', 'twigbundle', 'formextension', 'constructor', 'yaml', 'multi', 'line', 'string']",General,{'security': 100}
d7d017f4c4a3a50dc14eaa516fc0660539b2e647,"['vardumper', 'regression', 'test', 'behavior', 'httpclient', 'warning', 'status', 'code', 'security', 'core', 'compat', 'value', 'consts', 'resource', 'name', 'error', 'message', 'frameworkbundle', 'stringable', 'annotation', 'priority', 'kernelevents', 'response', 'subscriber', 'register', 'event', 'listener', 'compiler', 'description', 'messenger', 'setup', 'transport', 'command', 'serializer', 'issue', 'webprofiler', 'token', 'twigbundle', 'formextension', 'constructor', 'yaml', 'multi', 'line', 'string']",General,{'security': 100}
