message,fuzzy
"['dependency', 'insteadproject', 'security', 'dependency', 'insteadjonathan', 'leitschuh']",{'Security': 100}
"['permission', 'stderr']",{'permission': 100}
"['issue', 'sparkbench', 'buildvincent']",{'issue': 100}
"['issue', 'config', 'travisupdatehostname', 'travis', 'issue', 'localhost', 'service', 'couldcommand', 'issue', 'hadoop', 'apache', 'common', 'exitedprintsignedmodifysignedrecoversignedprint', 'memorysignedsignedsignedrollback']",{'issue': 100}
"['wrongwrong', 'length']",{'length': 100}
"['style', 'issue']",{'issue': 100}
"['issue', 'heatmapshadoop', 'hibench', 'intel', 'issue']",{'issue': 100}
"['issue', 'value', 'dfsioe', 'ignoresvalue', 'ignores', 'issue', 'dfsioe', 'propertysymbol']",{'issue': 100}
"['datagenschedulecheck', 'partial', 'totalround', 'threadwhole', 'thread', 'timer']",{'thread': 100}
"['issue', 'parser']",{'issue': 100}
"['issue', 'mirror']",{'issue': 100}
"['mertics', 'issue', 'reader']",{'issue': 100}
"['mutli', 'thread']",{'thread': 100}
"['support', 'multi', 'thread', 'throughput', 'datagen']",{'thread': 100}
"['baceacarsonwang', 'javaterasortfix', 'requestresult', 'javaterasort', 'incorrect']",{'incorrect': 100}
"['issue', 'datagen']",{'issue': 100}
"['variable', 'incorrect']",{'incorrect': 100}
"['report', 'update', 'readme', 'issue']",{'issue': 100}
"['issue', 'repartition', 'effect']",{'issue': 100}
"['issue', 'update', 'readme', 'compile']",{'issue': 100}
"['issue', 'update', 'readme']",{'issue': 100}
"['update', 'hibench', 'generation']",{'generation': 100}
"['mergerequest', 'issue', 'lvsoft', 'featureissuereopen', 'issue', 'style']",{'issue': 100}
"['ffbafdrequest', 'issue', 'lvsoft']",{'issue': 100}
"['sample', 'rewrite', 'concurrent', 'benchmark']",{'concurrent': 100}
"['support', 'concurrency', 'kmeans', 'bayes']",{'concurren': 90}
"['support', 'concurrency', 'hivebench']",{'concurren': 90}
"['mergebigdata', 'issue', 'intel', 'requestissue']",{'issue': 100}
"['issue', 'update', 'comment']",{'issue': 100}
"['workload', 'concurrent']",{'concurrent': 100}
"['workload', 'concurrent', 'throughput']",{'concurrent': 100}
"['mergebigdata', 'issue', 'intel', 'requestlocation', 'reorganize']",{'issue': 100}
"['variable', 'command', 'script', 'condition', 'issue', 'appropriate', 'printenv', 'empty', 'shell', 'hibench', 'environment']",{'issue': 100}
"['variable', 'return', 'issue', 'hadoop']",{'issue': 100}
"['joseph', 'committer', 'script', 'issue', 'hadoop', 'check', 'program', 'difficult', 'address', 'couldscript', 'hadoop', 'option', 'importantcommand', 'enver', 'kmeans', 'script', 'hadoop', 'reason', 'bayeshibench', 'modifiedmodifieddfsioe', 'preparedfsioe', 'modifieddfsioe', 'modifieddfsioe', 'terasortwordcount', 'modifiedwordcount', 'modifiedwordcount']",{'issue': 100}
