sha,message,catetory,matched
1a07f61f35f1e93a4c9314413524a7a9b25b5de2,"['pull', 'request', 'defnax', 'stylesheet', 'issue', 'security', 'feed', 'item']",General,{'security': 100}
4c7a9a52a66c7d19f49dd480a30556f80baf2ad0,"['stylesheet', 'issue', 'security', 'feed', 'item']",General,{'security': 100}
7a4bd87fe9bc7eb6ad947ef8221c1c93e16f7274,"['attempt', 'random', 'crash', 'board']",General,{'crash': 100}
b5b490067bf39f6958b5eb49027824f96bae097b,"['random', 'crash', 'forum', 'search']",General,{'crash': 100}
f794925595bfeb9193d7fcd42190b4cdbc68bd4b,"['connection', 'default', 'connection', 'default', 'enable', 'show', 'notify', 'setting', 'security', 'checbox']",General,{'security': 100}
feecf7c76380de3dc2056c94e935777a80199b0e,"['safeguard', 'crash']",General,{'crash': 100}
5fc3108533b2471817543e5a7a507b3ba2275be4,"['crash', 'exit', 'double', 'delete']",General,{'crash': 100}
9a6835bf060d2f4b8746ba7d0e8f56f6e6060035,"['memory', 'leak', 'rsgenexchange']",Risky_resource_management,{'memory leak': 100}
e3c2b644b3cf6e8df3d2364c84dfa2967cd21aff,"['pull', 'request', 'csoler', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
758aaffbd00cd7246b908690a5554a9b2f24f5df,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
33c5cc86b6b1583d8c1bd92b38fcadf63bba3b61,"['pull', 'request', 'csoler', 'mutexes', 'deadlock', 'integrity', 'check']",Risky_resource_management,{'deadlock': 100}
ed5f8618b6fd18d28a828dae80d58be89b33b9df,"['mutexes', 'deadlock', 'integrity', 'check']",Risky_resource_management,{'deadlock': 100}
c32f90f84d884204b28086ca071ab748b61b87df,"['security', 'check', 'comment', 'comment', 'refers', 'post', 'sync', 'limit']",General,{'security': 100}
deaba61eecceef37bc9562e59aea370e3c9c524f,"['pull', 'request', 'csoler', 'crash', 'friendlist', 'filelists']",General,{'crash': 100}
335cd9a7c25644b77d098607bd3a9986e3889f7f,"['hack', 'crash', 'network', 'list']",General,{'crash': 100}
243ba595f05fd3311368ab8b8be5f727acd94d09,"['virtual', 'destructors', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
98edbc55d2e30c9726234bff20e1a6bfcfb5b110,"['memory', 'leak', 'destructor', 'tree', 'model']",Risky_resource_management,{'memory leak': 100}
9ae790e80bd00b4a0cbe1675ee4e2271494c57ee,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5f06651e54eab99d9176e60e1ce9ce66322329d1,"['pull', 'request', 'ghck', 'extrafilehash', 'check', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
295ecf368ee841392d40191176ac830758369882,"['extrafilehash', 'check', 'integer', 'overflow', 'large', 'period', 'problem', 'time', 'fileinfo', 'erratic', 'behaviour', 'extra', 'file', 'timeout', 'period', 'large', 'error', 'deprecate', 'filedetails', 'dummy', 'wrapper', 'fileinfo', 'ftextralist', 'cleanupentry', 'deadcode']",Risky_resource_management,{'integer overflow': 100}
2bfaadce0b46a3ebcd09543e8101c001b09018fa,"['attempt', 'crash', 'revoke', 'circle']",General,{'crash': 100}
76e93874676705054d0a2a9bc3fd54a45b87b10a,"['deserialiser', 'rawwrapper', 'crash', 'wrapper', 'memory']",General,{'crash': 100}
86897b60de3f81d08ed5a5fb67d01d5d3808b1d1,"['crash', 'turtle', 'item']",General,{'crash': 100}
