sha,message,catetory,matched
fed0254a06e5f104b2ff642df4f78632d70bd171,"['alternative', 'cookie', 'request', 'implementationimplementation', 'security', 'cookie']",General,{'security': 100}
a10b95fb74b21d517235bb1760ca6c29bee11d2c,"['implementation', 'security', 'cookie']",General,{'security': 100}
f536e911be476b4683f45893e4e54251e542f784,"['deebf', 'mergecodeigniter', 'frame', 'requestcontent', 'security', 'frame', 'policy']",General,{'security': 100}
5b110feb88eb303018d10777a1ccce3a8b52e2be,"['dccfa', 'mergeregenerate', 'paulbalandan', 'security', 'requestsecurity', 'regenerate']",General,{'security': 100}
5c4635ff2dc28d39be54bfad1e5a16323a8accc6,"['security', 'regenerate']",General,{'security': 100}
be24342985bb6d942987d9a12417c7218cc25095,"['component', 'security', 'cookie']",General,{'security': 100}
9f547cae62b7953c18753e5c1e8ddb1566b51233,"['security', 'discouragedmanual']",General,{'security': 100}
5da7ab2a4d2061418a642a4af3273bce33322993,"['mergeclass', 'security', 'request', 'interface', 'mostafakhudaircomponent', 'security', 'interface']",General,{'security': 100}
81919b7d534a2dcf665171cec8ec1435106de418,"['component', 'security', 'interface']",General,{'security': 100}
43ee648b933a85b779632f7791e791f3bef979ea,"['mergesecurity', 'request', 'mostafakhudair', 'mergeconfigs', 'security']",General,{'security': 100}
bc8962945a78ad5068af670a054405e5884bb72a,"['configs', 'security']",General,{'security': 100}
a2de1f6f966fb1e7f62f1038f517244a8460ab04,"['mergeclass', 'refactor', 'security', 'request', 'mostafakhudairrefactor', 'security', 'class']",General,{'security': 100}
223ec5a3ffe61a158f76a1097903dae2af39856a,"['refactor', 'security', 'class']",General,{'security': 100}
1e1c3e82a5a0129f0f71c904bfd09d6d1ecabf6d,"['refactor', 'security', 'class']",General,{'security': 100}
b8c2faa584a45474bf9cd51a1cd155d49059e755,"['paulbalandanupdate', 'content', 'security', 'policy']",General,{'security': 100}
556a611076b12786792278a1ec6be753f625321b,"['update', 'content', 'security', 'policy']",General,{'security': 100}
a897ef2e00dcdc342fd7a98436de139dddbb59f1,"['dfcaf', 'mergesamsonasik', 'fallback', 'class', 'variable', 'security', 'security', 'propertyname', 'value', 'exists', 'property', 'config']",General,{'security': 100}
5c6a7ec745cf02f0370a79c7b9fc49274eac1cf5,"['security', 'propertyname', 'value', 'exists', 'property', 'config']",General,{'security': 100}
0eedc0e36aa2da84fff12ad7a78a3e947b27bd35,"['method', 'proposal', 'response', 'crash']",General,{'crash': 100}
f824927457b7c7f34b6baefa209f46a05492f23e,"['nullable', 'baseconnection', 'return', 'getconnectstarttoolbar', 'method', 'query', 'debug', 'value', 'return', 'crash']",General,{'crash': 100}
a5da33817ff3258a809878c54432ab6bbfa75057,"['support', 'security', 'csrfheadername']",General,{'security': 100}
d43001ebdddf2b26c9eeedad31019bd2d76aeeae,"['htaccess', 'rewrite', 'security', 'couple', 'simplify']",General,{'security': 100}
e7dbefa14b250e5b459a1e3a16d0d42612e32adf,"['mergerequest', 'parry', 'mergerouter', 'security', 'phpdocs']",General,{'security': 100}
75a8e059248589c32606e225b0395592c2518c12,"['router', 'security', 'phpdocs']",General,{'security': 100}
69e8cfc9a61895e33ed73b0dd58175135f53ee09,"['orderfor', 'security']",General,{'security': 100}
f87ffec26b0d3dca7544a6e76e9110f03671dc54,"['security', 'replacement', 'encryption', 'explanation', 'model']",General,{'security': 100}
d863c81f2cc495b437a339decbe4ca5ec83a1250,"['mergesamsonasik', 'security', 'request', 'csrfverifyfalse', 'docblock', 'security', 'csrfverify', 'return']",General,{'security': 100}
41a5b1599b8426b56aa707886894c8365de19774,"['false', 'docblock', 'security', 'csrfverify', 'return']",General,{'security': 100}
2780ef192e1a1d8317f561e1f56d1b53f6a9a6d9,"['mergeguide', 'kenjis', 'security', 'requestguideline', 'security']",General,{'security': 100}
3a14d67c4526225808c77ebfcd9f419413372d45,"['guideline', 'security']",General,{'security': 100}
220cc1a84899a90442c74a2d479aad27f714f6af,"['mergesamsonasik', 'request', 'security', 'mergeassignment', 'security', 'csrfverify']",General,{'security': 100}
66d52e32f94755586fa54e1eb13b1541354321fe,"['assignment', 'security', 'csrfverify']",General,{'security': 100}
8b063e54d4e55b985d202e9e0ece1e48114bebfb,"['basic', 'security']",General,{'security': 100}
dd7b5f5ac8987cb38590bc095c06b02b738dc7b2,"['security', 'response', 'policy']",General,{'security': 100}
1d34e918df4a7be16ba3ea79ffb177fc8bc3baee,"['mergeparry', 'security', 'guideline', 'requestcrack', 'security']",General,{'security': 100}
185e1b114dbeb62797cee874b5ddfeeac7b39ce7,"['crack', 'security']",General,{'security': 100}
6a636c8bb3d417c091168b3838f1c4c89b40f7b3,"['config', 'security', 'typehint']",General,{'security': 100}
94feecbcbeb91878814044bf926d3565766ddeb4,"['initial', 'security', 'conversion']",General,{'security': 100}
2a8ca0ad94209b52183c81ab5eec572e158b20d1,"['password', 'security']",General,{'security': 100}
