sha,message,catetory,matched
cb9dbd55fa0869b59420b345ecab82d5b688e8da,"['immutable', 'version', 'infra', 'policy', 'action', 'full', 'length', 'http', 'github', 'free', 'team', 'github', 'action', 'security', 'github', 'action', 'approval']",General,{'security': 100}
76954b063eb5a106e1b8d7e7451950965dd4511a,"['groovy', 'groovsh', 'import', 'null', 'pointer', 'syntax', 'error']",Risky_resource_management,{'null pointer': 100}
07a2a2738f17fa2a30d4b5415f0838673be50ec4,"['pointer', 'apache', 'security', 'vulnerability', 'guideline']",General,{'security': 100}
aee1a1c5dc6cd926979416b6b65e24764c63208a,"['pointer', 'apache', 'security', 'vulnerability', 'guideline']",General,{'security': 100}
2a9fc08b97fdbde71623b6e9a39ec7b59c106794,"['pointer', 'apache', 'security', 'vulnerability', 'guideline']",General,{'security': 100}
f2d40b6301d467231af89169742fbfeeb8a3789a,"['groovy', 'bump', 'junit', 'version', 'security']",General,{'security': 100}
5aaf9ccccd5d1942188e50d74790ffd7159900c1,"['groovy', 'bump', 'version', 'address', 'apache', 'insecure', 'temporary', 'file', 'vulnerability']",General,{'insecure': 100}
cdf6f7d2b7ba88875f702267287225aec7f60152,"['code', 'quality', 'security', 'sonarqube']",General,{'security': 100}
1250071f13bd6f3666a6469c532c6f0ee3799bd3,"['stack', 'overflow', 'generic', 'placeholder', 'close', 'groovy']",Risky_resource_management,{'stack overflow': 100}
001ffd1392be735642cb58a839bff9a3ee77cb09,"['empty', 'array', 'collection', 'array', 'toarray', 'string', 'size', 'empty', 'array', 'toarray', 'string', 'java', 'version', 'proper', 'size', 'late', 'update', 'openjdk', 'performance', 'empty', 'array', 'version', 'dangerous', 'concurrent', 'collection', 'data', 'race', 'possible', 'size', 'toarray', 'extra', 'null', 'array', 'collection', 'shrunk', 'operation']",Risky_resource_management,{'data race': 100}
a955189d90c3a16340338db8fe87eaf3dad86130,"['inner', 'class', 'methodindex', 'static', 'static', 'inner', 'class', 'implicit', 'reference', 'instance', 'prevents', 'memory', 'leak', 'memory', 'instance', 'class']",Risky_resource_management,{'memory leak': 100}
10d5294473758aeb88535c459de2457b2dee0482,"['minor', 'refactor', 'standard', 'security', 'exception']",General,{'security': 100}
1d20e307251aedde4f73abe879e2b548f2d16a17,"['security', 'issue']",General,{'security': 100}
2934d3c73be0c88ff00187868653f9cf860b699e,"['string', 'compilephase', 'boolean', 'creates', 'classloader', 'block', 'code', 'creates', 'classloader', 'need', 'permission', 'security', 'manage', 'code', 'security', 'permission', 'classloader', 'creation', 'need']",General,{'security': 100}
8cb3793498199d9fcff32484e5208f311f94cad4,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
8a85833ff15c90c93bd1693de450c039cda4e068,"['performance', 'stampedlocks', 'reentrant', 'deadlock', 'readlock', 'writelock', 'readlock']",Risky_resource_management,{'deadlock': 100}
cf8107d5f3d065b74b48e992d803f02f156680b5,"['groovy', 'deadlock']",Risky_resource_management,{'deadlock': 100}
beab89aff9c5faf621603bcbe92f8c9b4139f446,"['possible', 'deadlock', 'classinfo', 'entry', 'cache']",Risky_resource_management,{'deadlock': 100}
a8fb776023253ebc2da35538f25eccd7d59997ed,"['groovy', 'memory', 'leak', 'groovy']",Risky_resource_management,{'memory leak': 100}
6754d4a4341d56277325469176caaf0d78996927,"['groovy', 'usage', 'lead', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
abec2cf907b4fc0fe390e29c3d1762d0205b87ff,"['security', 'test', 'indy']",General,{'security': 100}
e21d6226b9a4cc411fb0e7d24cf7b6023edc9002,"['security', 'test', 'policy', 'file', 'setting', 'gradle', 'ensure', 'test', 'support', 'class', 'privileged', 'access']",General,{'security': 100}
440f279f6fe725e89914cd6a099d3ffd20400097,"['cleanup', 'security', 'test', 'code', 'source', 'test', 'policy', 'file', 'test', 'script']",General,{'security': 100}
cbe02a2df3ee657ab19b713f6b9bd4764b87eca0,"['security', 'manager', 'security', 'manager', 'exception', 'thrown', 'empty', 'codebase', 'value', 'permission', 'name', 'empty', 'codebase', 'value', 'code', 'source']",General,{'security': 100}
7ced8a2cacbe0c2cf824eceac431d8a2f02de8f4,"['groovy', 'generate', 'closure', 'public', 'class', 'access', 'closure', 'groovy', 'runtime', 'closure', 'private', 'class', 'method', 'cachedmethod', 'work', 'permission', 'security', 'manager', 'permission', 'standard', 'language', 'access', 'check']",General,{'security': 100}
428dad537d5ce63a5af52cd2bca77e328bf8a2df,"['possible', 'memory', 'leak', 'tomcat', 'threadlocal', 'close', 'threadlocal', 'cache', 'data', 'compilation', 'phase', 'script', 'cache', 'data', 'necessary', 'threadlocal', 'leaf', 'threadlocal', 'thread', 'threadlocalmap', 'entry', 'addition', 'exception', 'thrown', 'threadlocal', 'entry', 'localdata', 'value', 'thread', 'threadlocalmap', 'table', 'ensure', 'threadlocal']",Risky_resource_management,{'memory leak': 100}
9514ecda5cc2bd2a362e1848c96f41806d5c86df,"['security', 'manager', 'system', 'property', 'access', 'indy']",General,{'security': 100}
86700ae7823185ed23f1a72633543ceaacd1bca5,"['junit', 'ignore', 'annotation', 'gradle', 'excludes', 'exclude', 'security', 'test', 'groovybug', 'test', 'execution']",General,{'security': 100}
1a9b5e0abf90f9df985013e1335e6a864900d7e5,"['apache', 'license', 'header', 'groovy', 'security', 'policy', 'file']",General,{'security': 100}
181a06bf9ed7457d8da92b9d6cdf8ed830a13c53,"['groovy', 'static', 'inner', 'class', 'crash', 'compiler', 'reference', 'parent', 'unit', 'test', 'case']",General,{'crash': 100}
0d91af1e7d584330eb01a2023d2a32bff2ee7422,"['pull', 'request', 'groovy', 'groovy', 'creates', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
