message,fuzzy
"['issue', 'ioerror', 'exception']",{'issue': 100}
"['standard', 'security', 'suitable', 'pseudo', 'generator', 'cryptographic']",{'Security': 100}
"['password', 'includingmethod', 'adjustedcleanup', 'generation', 'password']",{'generation': 100}
"['issue', 'account', 'removal']",{'issue': 100}
"['migrate', 'crypto', 'clicknload', 'cryptography']",{'crypto': 100}
"['bogus', 'issue', 'package']",{'issue': 100}
"['author', 'updatewritten', 'shell', 'pyload', 'startedmkaay', 'board', 'postedpython', 'joinedsource', 'jonny', 'thinkmaybe', 'someonelater', 'bitbucket', 'wayback', 'startedoldest', 'versionpeople', 'point', 'decryption', 'accidentallydecryption', 'website', 'plaintext', 'entire', 'screw', 'beginningnever', 'pyload', 'careerremember', 'thing', 'commitpyload', 'releasesomewhat', 'important', 'reallynowhere', 'appearsspooren']",{'encryption': 90}
"['bugfixchange', 'revert', 'database', 'thread']",{'thread': 100}
"['pyplex', 'shutdown', 'issue', 'button', 'restart']",{'issue': 100}
"['issue', 'title']",{'issue': 100}
"['migrate', 'crypto', 'cryptodomex']",{'crypto': 100}
"['revert', 'issue', 'simple', 'check']",{'issue': 100}
"['issue', 'github', 'template']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'issuecomment', 'hosterconflictinternal', 'module', 'plugins']",{'issue': 100}
"['crypto', 'cryptodome']",{'crypto': 100}
"['autopep', 'length']",{'length': 100}
"['incomplete', 'length']",{'length': 100}
"['incomplete', 'length']",{'length': 100}
"['incomplete', 'length']",{'length': 100}
"['extractarchive', 'filesystem', 'sensitive', 'bugfix', 'archive']",{'Sensitive': 100}
"['issue', 'pyload', 'captchakw']",{'issue': 100}
"['pyplex', 'pyload', 'issue']",{'issue': 100}
"['issue', 'pyload', 'issuecomment', 'filernet']",{'issue': 100}
"['pyplex', 'quote', 'incorrect']",{'incorrect': 100}
"['issue', 'pyload', 'multiaccount', 'plugins']",{'issue': 100}
"['issue', 'pyload', 'alldebridcom', 'plugins']",{'issue': 100}
"['issue', 'youtubecom', 'import']",{'issue': 100}
"['subfolder', 'extractarchive', 'package', 'permission']",{'permission': 100}
"['function', 'insensitive', 'exists', 'window']",{'Sensitive': 90}
"['issue', 'updatemanager']",{'issue': 100}
"['addon', 'expose']",{'expose': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'externalscripts']",{'issue': 100}
"['issue', 'pyloadgammacde', 'thanks']",{'issue': 100}
"['issue', 'pyloadthanks', 'youljunior']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'plugin', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'externalscripts']",{'issue': 100}
"['issue', 'password']",{'issue': 100}
"['updater', 'issue', 'pyload', 'loadingrecaptcha', 'download', 'warning', 'failedissue', 'pyload', 'issuecomment']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'issuecomment']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['simplehoster', 'pyload', 'issue']",{'issue': 100}
"['issue', 'pyload', 'dereferer']",{'issue': 100}
"['issue', 'pyload', 'simplecrypter']",{'issue': 100}
"['issue', 'pyload', 'notifier']",{'issue': 100}
"['issue', 'pyload', 'notifier']",{'issue': 100}
"['issue', 'pyload', 'extractor']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyloadcrypter', 'problemissue', 'crypter']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyloadissue', 'pyloadissue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'ticket']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'issuecomment']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'account']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'uptoboxcom']",{'issue': 100}
"['issue', 'pyload', 'function']",{'issue': 100}
"['issue', 'pyload', 'hoster']",{'issue': 100}
"['simplehoster', 'pyload', 'issue']",{'issue': 100}
"['request', 'nafexattributeerror', 'issue', 'attribute', 'object']",{'issue': 100}
"['request', 'nippeyreport', 'incorrect']",{'incorrect': 100}
"['updatecompare', 'check', 'operator', 'objectreason', 'changechecksum', 'warning', 'incorrect']",{'incorrect': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'update', 'resolveupdate', 'share', 'issue', 'youtube', 'pyload', 'valid', 'issue', 'detect', 'parserorder', 'short', 'typical', 'script']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['download', 'mismatch', 'deletedwebpage', 'onefichier', 'hosters', 'displayhowever', 'value', 'difference', 'issue', 'website', 'decimal', 'tolerance', 'difference']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'request', 'hoster']",{'issue': 100}
"['issue', 'conversion']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'updatemanager']",{'issue': 100}
"['issue', 'pyload']",{'issue': 100}
"['issue', 'pyload', 'shareonlinebiz']",{'issue': 100}
"['simplehoster', 'pyload', 'issue']",{'issue': 100}
"['issue', 'pyload', 'xfshoster']",{'issue': 100}
"['issue', 'pyload', 'xfsaccount']",{'issue': 100}
