message,fuzzy
"['generation', 'interp', 'recursive', 'panic', 'value', 'output']",{'generation': 100}
"['slice', 'interp', 'management', 'category', 'slicet', 'removefield', 'itype', 'length', 'rename', 'sizedefclean', 'absence', 'slicet']",{'length': 100}
"['issue', 'interp', 'wrong', 'closure', 'management', 'context', 'memoryoperation', 'ensures', 'clone', 'obtains', 'framecontext']",{'issue': 100}
"['runcfg', 'insteadcould', 'request', 'future', 'master', 'version', 'yaegi', 'traefik', 'print', 'issue']",{'issue': 100}
"['integer', 'operator', 'interp', 'constantinteger', 'operator', 'constant', 'attemptinteger', 'constant', 'allowsdefault']",{'integer': 100}
"['issue', 'package', 'vendor', 'yaegi', 'traefik', 'typecheck', 'rpath']",{'issue': 100}
"['incorrect', 'interp', 'infinite', 'statementstatement', 'variantcondition']",{'incorrect': 100}
"['internal', 'extract', 'expose']",{'expose': 100}
"['integer', 'division', 'interp', 'const', 'expression', 'involvingdefault', 'example', 'resultoperand', 'defaultoperation', 'problem', 'lurkingsystematic']",{'integer': 100}
"['cancelable', 'exclusion', 'exposedcallback', 'cancelation', 'select', 'concurrent', 'accessoperation', 'ensure', 'channel', 'access', 'object']",{'concurrent': 100}
"['composite', 'literal', 'checkalias', 'wrong', 'literal', 'pointer', 'compositepotential', 'alias', 'pointer', 'issue']",{'issue': 100}
"['recursive', 'setting', 'interface', 'interfear', 'advancedstructs', 'recursive', 'intermediate', 'detectsymbol', 'nesteddifferent', 'perspectivestruct', 'impossibleintermediate', 'struct', 'perspectiveinterface', 'contains', 'recursionperspectiverecursion', 'handlechore', 'consistent', 'refactorinvalid', 'issue', 'struct', 'recursivecheckptr', 'issue', 'handlefunction', 'unsafe', 'checkassign', 'deref']",{'issue': 100}
"['numeric', 'overflow', 'refactor']",{'overflow': 100}
"['wrapper', 'runtime', 'interface', 'expose', 'valuewrapper', 'runtime', 'interface', 'expose', 'valuevalue', 'binary', 'returnedgenerator', 'wrapper', 'interface', 'valuerename', 'newfoorename', 'newfooreduce']",{'expose': 100}
"['equality', 'compatibility', 'comparableslower', 'geneation']",{'generation': 95}
"['generation', 'interpreter', 'wrapper', 'runtime']",{'generation': 100}
"['function', 'generation']",{'generation': 100}
"['generation', 'builtins', 'closure']",{'generation': 100}
"['generation', 'builtins', 'closure']",{'generation': 100}
"['generation', 'builtins', 'closure']",{'generation': 100}
"['generation', 'builtins', 'closure']",{'generation': 100}
"['generation', 'builtins', 'closure']",{'generation': 100}
"['return', 'generation', 'value', 'closure']",{'generation': 100}
"['return', 'generation', 'value', 'closure']",{'generation': 100}
"['return', 'generation', 'value', 'closure']",{'generation': 100}
"['generation', 'goroutines']",{'generation': 100}
