sha,message,catetory,matched
598528789722cedf69d3612e26492c478e8e8089,"['python', 'security', 'dependency', 'update', 'pyyamlpython', 'security', 'dependency', 'update', 'medariox', 'dario']",General,{'security': 100}
35c9fda18e1a94a23d5c51dc1d71723b4a1a1ab2,"['python', 'script', 'reason', 'security', 'execution', 'restrictpython', 'script', 'reason', 'security', 'execution']",General,{'security': 100}
2d0487969ade6c44a7a02a4d7d0a49003aac4861,"['axios', 'dependency', 'update', 'securityaxios', 'dependency', 'update', 'security']",General,{'security': 100}
34b915f80eb2117f8298af45a0aa57710c504eac,"['dependency', 'bootstrap', 'update', 'securitydependency', 'bootstrap', 'update', 'security']",General,{'security': 100}
eea33961878329cda8cc0aff9b8c76f241717cb8,"['release', 'group', 'usage', 'anidbrelease', 'group', 'opening', 'anime', 'memory', 'overflow']",Risky_resource_management,{'memory overflow': 100}
54f483e82a30eacd5b42b4af4bb80e2b74f7b446,"['theme', 'empty', 'crash', 'foldervalid', 'config', 'value', 'option']",General,{'crash': 100}
7b353fe475ddd5eaf3fc728f43457d540d29a803,"['catch', 'episode', 'crash']",General,{'crash': 100}
bb244c55807dc5c27b1acd030f953bea083d8b1a,"['crash', 'resultmedariox', 'miigotu']",General,{'crash': 100}
1ab379e6f3e553e10db195eea97e1b378f5c35ac,"['mergemerge', 'request', 'fernandognotification', 'process', 'update', 'crash']",General,{'crash': 100}
5fab3d6593cb042975e9e13d20310458bc361837,"['notification', 'process', 'update', 'crash']",General,{'crash': 100}
719072342eecb4050e64c98d6566a55d7500ae6e,"['ccfab', 'cbaabbmerge', 'request', 'raver', 'patchxthor', 'ratio', 'crash']",General,{'crash': 100}
0030c87d044d45dfd36ca7e04249c64429388629,"['email', 'charactor', 'error', 'speical', 'catch', 'crash']",General,{'crash': 100}
27daf8b46cb79f6eb4546722e163b7b79abe42de,"['email', 'charactor', 'error', 'speical', 'catch', 'crash']",General,{'crash': 100}
d5daa14dc0463e53964461e16a8bcd60f12e5a50,"['output', 'general', 'crash', 'setting']",General,{'crash': 100}
