message,fuzzy
"['bdeadpnijhara', 'request', 'patchquality', 'issue']",{'issue': 100}
"['quality', 'issue']",{'issue': 100}
"['information', 'contact', 'security', 'readme']",{'Security': 100}
"['aeeff', 'mergehugapi', 'issue', 'request', 'mergedefault', 'restore', 'falcon']",{'issue': 100}
"['mergehugapi', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergehugapi', 'issue', 'request']",{'issue': 100}
"['bcbad', 'mergebranch', 'hugapi', 'issue']",{'issue': 100}
"['bdebc', 'mergebranch', 'hugapi', 'issue']",{'issue': 100}
"['length', 'style', 'reformat']",{'length': 100}
"['mergetimothycrosley', 'akaihola', 'issue', 'request', 'mergeakaihola', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['ability', 'output', 'default', 'format', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['eaabdtimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['incombatiblity', 'issue']",{'issue': 100}
"['mergevytas', 'request', 'issuefalcon', 'compatibility', 'issue']",{'issue': 100}
"['falcon', 'compatibility', 'issue']",{'issue': 100}
"['issue', 'franzmangopython', 'compatibility', 'middleware']",{'issue': 100}
"['joerobmunoz', 'issue', 'request', 'mergeconvenience']",{'issue': 100}
"['issue', 'dangitallplace']",{'issue': 100}
"['issue', 'corsmiddleware']",{'issue': 100}
"['numpy', 'integer', 'support', 'output']",{'integer': 100}
"['format', 'float', 'integer', 'output']",{'integer': 100}
"['dcafa', 'mergerequest', 'issue', 'dangitallhandle', 'marshmallow', 'return', 'input', 'schema']",{'issue': 100}
"['return', 'input', 'schemaroute', 'issue', 'tuplereturn', 'schema', 'insteadmethod', 'issue']",{'issue': 100}
"['baceeccherve', 'brainnwave', 'issue', 'request', 'mergeissue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergecharset', 'output', 'textual', 'explicit', 'formatters']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request']",{'issue': 100}
"['issue', 'wilsonrocksauthentication']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergebranch', 'timothycrosley', 'issue']",{'issue': 100}
"['ecabab', 'adfddbranch', 'timothycrosley', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['development', 'runner', 'thread', 'reuse']",{'thread': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['script', 'thread']",{'thread': 100}
"['switch', 'approach', 'thread']",{'thread': 100}
"['issue', 'dangitallresponse']",{'issue': 100}
"['ceafatimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['implementation', 'async', 'multiple', 'thread']",{'thread': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['instance', 'issue', 'support']",{'issue': 100}
"['bdadd', 'mergetimothycrosley', 'issue', 'request']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'specify', 'illustrative', 'example']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['feedab', 'mergebranch', 'timothycrosley', 'issue']",{'issue': 100}
"['ecbectimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['startup', 'decorator', 'universal', 'issue', 'support']",{'issue': 100}
"['faddbtimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['pytest', 'issue', 'evades', 'version']",{'issue': 100}
"['mergealexamici', 'issue', 'request', 'mergeissue', 'deserialization', 'support']",{'issue': 100}
"['mergespock', 'issue', 'request']",{'issue': 100}
"['mergespock', 'issue', 'request']",{'issue': 100}
"['bbbbcspock', 'issue', 'request']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['eaceb', 'mergemikoim', 'issue', 'request']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['kwargs', 'issue']",{'issue': 100}
"['aeebftimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['adfabtimothycrosley', 'issue', 'request', 'object', 'supportusage', 'reflect', 'update']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'object', 'supportfeature', 'support', 'object', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['issue', 'ensure']",{'issue': 100}
"['format', 'input', 'application', 'issue', 'external']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'empty', 'response']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['request', 'changelog', 'multipart', 'issue']",{'issue': 100}
"['mergedevelop', 'request', 'thatguymultipart', 'request', 'issue']",{'issue': 100}
"['multipart', 'request', 'issue']",{'issue': 100}
"['dedebuvloop', 'default', 'timothycrosley', 'issue', 'request', 'uvloop', 'issue']",{'issue': 100}
"['ebdaatimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['changelog', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['fcdff', 'mergerequest', 'soloman', 'issuedecorator', 'issue', 'setup']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergecompatible', 'challanges', 'parameter', 'backward', 'support']",{'issue': 100}
"['issue', 'separation']",{'issue': 100}
"['issue', 'socket']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['abbddc', 'mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['skelaton', 'documentation', 'generation']",{'generation': 100}
"['mergebranch', 'timothycrosley', 'documentation', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergeinterface', 'timothycrosley', 'local', 'issue', 'request', 'supportinterface', 'local', 'issue']",{'issue': 100}
"['timothycrosley', 'local', 'issue']",{'issue': 100}
"['edabd', 'mergeinterface', 'timothycrosley', 'local', 'issue']",{'issue': 100}
"['faaabtimothycrosley', 'architecture', 'issue', 'overview', 'request', 'issue', 'architecture']",{'issue': 100}
"['timothycrosley', 'architecture', 'issue', 'overview']",{'issue': 100}
"['buffer', 'coveragerc', 'update']",{'buffer': 100}
"['import', 'uwsgi', 'issue', 'stream']",{'issue': 100}
"['mergetimothycrosley', 'length', 'request']",{'length': 100}
"['mergetimothycrosley', 'length', 'request']",{'length': 100}
"['specify', 'injection']",{'injection': 100}
"['acknowledgement', 'matteo', 'custom', 'input', 'issue', 'bertini']",{'issue': 100}
"['mergecontent', 'charset', 'naufraghi', 'issue', 'request', 'mergecontent', 'charset', 'issue', 'parameter', 'support']",{'issue': 100}
"['content', 'charset', 'issue', 'parameter', 'support']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['acknowledgement', 'eirik', 'issue', 'eirikrye']",{'issue': 100}
"['documentation', 'issue']",{'issue': 100}
"['release', 'version', 'demonstratecommand', 'shellfunctionshellcommandcommandhistory', 'offset', 'filenamecommand', 'expressioncommand', 'lnprs', 'filename', 'argument', 'jobspecsignum', 'jobspec', 'sigspeclocal', 'expression', 'option', 'valuealias', 'logout', 'valueorigin', 'mapfile', 'callback', 'countkeymap', 'lpsvpsvx', 'filenameargument', 'printf', 'formatbuiltin', 'pushd', 'shellcallercommand', 'array', 'delim', 'pattern', 'ncharsorigin', 'callback', 'valueglobpat', 'action', 'abcdefgjksuv', 'return', 'compgen', 'optionselect', 'command', 'action', 'abcdefgjksuv', 'complete', 'globp', 'optioncompopt', 'optionshift', 'continuecommand', 'shopt', 'coproc', 'optname', 'redirectionsaaffgilnrtux', 'source', 'value', 'filename', 'argumentsuspenddisown', 'jobspecpipelineenable', 'filenamecommand', 'redirection', 'argumentafptpexport', 'aaffgilrtux', 'typeset', 'valueulimit', 'false', 'limitcommand', 'umask', 'ename', 'firstunaliascommand', 'unsetcommandcommand', 'shell', 'meaning', 'getoptscommand', 'pathnamecommand', 'pattern', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'argument', 'request']",{'issue': 100}
"['major', 'identify', 'buckner', 'issue', 'notable', 'michaelbuckner']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['annotation', 'issue', 'string']",{'issue': 100}
"['short', 'issue', 'option']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergefeature', 'issue']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'supportfeature', 'support', 'issue']",{'issue': 100}
"['mergehandle', 'timothycrosley', 'issue', 'tuple', 'request']",{'issue': 100}
"['mergetimothycrosley', 'issue', 'request', 'mergeserializer', 'return', 'issue']",{'issue': 100}
"['adacberror', 'timothycrosley', 'issue', 'request', 'mergeimprove', 'error']",{'issue': 100}
"['bbafctimothycrosley', 'timer', 'issue', 'request', 'mergefeature', 'timer', 'issue']",{'issue': 100}
"['timer', 'issue']",{'issue': 100}
"['current', 'timer', 'issue']",{'issue': 100}
"['timothycrosley', 'reload', 'issue', 'request', 'reload', 'issue']",{'issue': 100}
"['injection', 'support']",{'injection': 100}
"['small', 'issue']",{'issue': 100}
"['small', 'decorator', 'determines', 'module', 'issue']",{'issue': 100}
