sha,message,catetory,matched,labels
f5f7415cd0ce9eaafd47cac2332aed835864fe73,"['dependencyproject', 'security', 'vulnerabilityresolve', 'maven', 'dependency', 'configuringjonathan', 'leitschuh']",General,{'security': 100},
59069446bab27fd6baeb7df6a1cefde84106b96c,"['crash', 'reset']",Risky_resource_management,{'crash': 100},
d71d22b7a78fd43fc252c59710706ccedc6529ce,"['service', 'crash']",Risky_resource_management,{'crash': 100},
bff0958576c3fe6e12eb1562f4b482e6caeaa7e9,"['behavior', 'fallback', 'fallbacklonger', 'cmdrc', 'crash', 'defaultfoundorder', 'fallback', 'functionality', 'defaultfallback', 'passedversion', 'nodejs', 'minimum', 'readme', 'updatecoverageminimum', 'version', 'nodejs', 'reducereadme', 'tweak']",Risky_resource_management,{'crash': 100},
0ccf2230dbabd90cf1dd01ce78cf1dda2ced1fb5,"['exception', 'attempt', 'crash']",Risky_resource_management,{'crash': 100},
12639d53613a5b843fe7831caf70b4dc2443d315,"['nullification', 'deadlock']",Risky_resource_management,{'deadlock': 100},
a37717fbac7c2f37215d31116111417a801a21fc,"['ability', 'ensure', 'security', 'filesystem']",General,{'security': 100},
4ca2eeb4778f8ebeaefd9ab5e35bc4e19b3908a4,"['vulnerability', 'admin', 'action', 'security', 'function']",General,{'security': 100},
fe5223f8ac1b6afc8c43ed10435662101a832890,"['positive', 'check', 'false', 'security', 'issue']",General,{'security': 100},
5d6e81b1ffb7281fdc5ddd033120c6185ff7bd3a,"['resource', 'security']",General,{'security': 100},
8bf526abb7abadaa0f601b656bbea0c6577f079a,"['valid', 'function', 'check', 'specify', 'security']",General,{'security': 100},
