sha,message,catetory,matched
f14b37984c13cc00b00a0dcdb8fde81364ea3201,"['test', 'container', 'test', 'verifies', 'container', 'security', 'context', 'container', 'security', 'context', 'privileged', 'falco', 'rule', 'similar', 'test', 'case', 'case', 'container', 'securitycontext', 'property', 'mark', 'stemm', 'mark', 'stemm', 'gmail']",General,{'security': 100}
ecccb9f26c16cfe0db3b102fc6935be4cd9c52b0,"['extract', 'array', 'container', 'securitycontext', 'value', 'container', 'security', 'context', 'default', 'rule', 'privileged', 'privileged', 'field', 'audit', 'field', 'extract', 'function', 'requestobject', 'spec', 'container', 'list', 'container', 'privileged', 'extract', 'privileged', 'property', 'securitycontext', 'object', 'privileged', 'problem', 'abort', 'pointer', 'array', 'pointer', 'extract', 'array', 'container', 'array', 'container', 'security', 'context', 'pointer', 'extract', 'whole', 'filter', 'field', 'abort', 'return', 'abort', 'array', 'array', 'item', 'value', 'privileged', 'value', 'mark', 'stemm', 'mark', 'stemm', 'gmail']",General,{'security': 100}
0879523776c08f5dc37d798f476b2da1a63fbd8a,"['review', 'suggestion', 'rule', 'sudo', 'potential', 'privilege', 'escalation', 'darryk', 'sysdig', 'leonardo', 'donato', 'leodidonato', 'gmail', 'leonardo', 'grasso']",Porous_defenses,{'privilege escalation': 100}
81e880b4863f775e4cc4b167ab0881f785ddf00a,"['rule', 'sudo', 'potential', 'privilege', 'escalation', 'darryk', 'sysdig', 'lorenzo', 'fontana', 'linux']",Porous_defenses,{'privilege escalation': 100}
3408ea9164c951db869731d1d48246f4f1d32d94,"['gitlab', 'adopter', 'gitlab', 'container', 'host', 'security', 'protection', 'kris', 'nova', 'kris', 'kris', 'nova', 'kris']",General,{'security': 100}
51aea00be84c4528c5973c5b9ea0a0236a6132f9,"['gitlab', 'adopter', 'gitlab', 'container', 'host', 'security', 'protection', 'kris', 'nova', 'kris', 'kris', 'nova', 'kris']",General,{'security': 100}
64b50978e010eb5d8df0a46b6532be42cb28db82,"['publish', 'security', 'audit', 'michael', 'ducy', 'michael', 'ducy']",General,{'security': 100}
89121527da0b2cc3a8d23eac46a480e744708e6a,"['test', 'support', 'support', 'attribute', 'positive', 'negative', 'test', 'case', 'runasuser', 'group', 'case', 'uids', 'container', 'security', 'context', 'level', 'security', 'context', 'level', 'mayrunas', 'mustrunas', 'proper', 'intersects', 'expression', 'mark', 'stemm', 'mark', 'stemm', 'gmail']",General,{'security': 100}
52329f83b2903207ee63602ffae8ee3dedfb70ef,"['security', 'issue', 'github', 'anchore', 'integration']",General,{'security': 100}
bdda640da17bc86081e06a9a84506e804c45b1eb,"['flag', 'excess', 'drop', 'stats', 'file', 'interval', 'configurable', 'argument', 'msec', 'control', 'interval', 'statistic', 'stats', 'file', 'default', 'interval', 'stats', 'interval', 'signal', 'interval', 'falco', 'behavior', 'ability', 'emit', 'general', 'purpose', 'message', 'method', 'generic', 'message', 'rule', 'message', 'output', 'field', 'event', 'formatter', 'falco', 'emit', 'event', 'internal', 'check', 'kernel', 'buffer', 'overflow', 'detection', 'clean', 'newline', 'message', 'newline', 'stderr', 'newline', 'syslog', 'sequence', 'subkey', 'variant', 'list', 'item', 'subkey', 'example', 'subkey', 'list', 'item', 'method', 'monitor', 'syscall', 'event', 'drop', 'optional', 'action', 'kernel', 'buffer', 'syscall', 'event', 'drop', 'action', 'event', 'verbose', 'stats', 'filename', 'argument', 'print', 'information', 'action', 'falco', 'config', 'specify', 'falco', 'note', 'system', 'drop', 'ignore', 'critical', 'message', 'emit', 'internal', 'falco', 'alert', 'look', 'alert', 'time', 'rule', 'message', 'output', 'field', 'rule', 'rule', 'file', 'exit', 'falco', 'idea', 'restart', 'module', 'scap', 'stats', 'high', 'drop', 'rate', 'environment', 'action', 'token', 'bucket', 'rate', 'action', 'busy', 'environment', 'http', 'github', 'falcosecurity', 'falco', 'issue', 'flag', 'falco', 'rule', 'alert', 'drop', 'notice', 'drop', 'unit', 'test', 'syscall', 'event', 'drop', 'detection', 'unit', 'test', 'syscall', 'event', 'drop', 'detection', 'optional', 'config', 'option', 'increment', 'drop', 'test', 'case', 'message', 'alert', 'ignore', 'action', 'note', 'drop', 'message', 'alert', 'action', 'message', 'alert', 'action', 'event', 'exit', 'action', 'message', 'event', 'exit', 'trace', 'file', 'worth', 'event']",Risky_resource_management,{'buffer overflow': 100}
889fcc8b50be1a4fd62688dc096bc9871b546c06,"['falco', 'service', 'falco', 'service', 'install', 'update', 'label', 'update', 'instruction', 'rbac', 'installation', 'service', 'port', 'falco', 'service', 'access', 'clean', 'label', 'consistent', 'falco', 'example', 'role', 'security', 'object', 'cange', 'audit', 'example', 'falco', 'daemonset', 'audit', 'example', 'instruction', 'minikube', 'conjunction', 'falco', 'daemonset', 'kernel', 'module', 'recent', 'minikube', 'variant', 'minikube', 'conjunction', 'service', 'additional', 'step', 'falco', 'service', 'audit', 'webhook', 'overall']",General,{'security': 100}
8c6ebd586dc4ef9ec9e62bd01106fade655aa085,"['update', 'nodejs', 'example', 'update', 'express', 'version', 'mitigate', 'security', 'vulnerability', 'update', 'port', 'demo', 'install', 'work']",General,{'security': 100}
d63542d8ffcfd5b85175feac36ae909773b66d8a,"['rule', 'update', 'dpkg', 'divert', 'debian', 'package', 'mgmt', 'program', 'package', 'mgmt', 'program', 'generic', 'apiserver', 'container', 'image', 'docker', 'agent', 'iscsi', 'admin', 'program', 'parent', 'output', 'string', 'update', 'trust', 'file', 'additional', 'root', 'program', 'application', 'security', 'tool', 'airflow', 'apache', 'data', 'pipeline', 'root', 'rpmdb', 'maven', 'groovy', 'file', 'redis', 'file', 'additional', 'program', 'redis', 'launcher', 'path', 'redis', 'additional', 'root', 'directory', 'root', 'workspace', 'jenkins', 'root', 'oracle', 'config', 'auth', 'program', 'container', 'openshift', 'image', 'inspector', 'alternate', 'name', 'datadog', 'agent', 'docker', 'agent', 'gliderlabs', 'logspout', 'microdnf', 'binary', 'http', 'github', 'software', 'management', 'microdnf', 'coreos', 'update', 'core', 'iscsi', 'iscsi', 'additional', 'root', 'additional', 'file', 'root', 'workspace', 'directory', 'path', 'prefix', 'additional', 'openshift', 'grandparent', 'case', 'program', 'spawn', 'intermediate', 'shell', 'example', 'error', 'file', 'user', 'command', 'statusreport', 'microsoft', 'omsconfig', 'script', 'statusreport', 'acdccf', 'endtime', 'parent', 'pcmdline', 'microsoft', 'omsconfig', 'script', 'statusreport', 'acdccf', 'endtime', 'file', 'conf', 'omsconfig', 'program', 'statusreport', 'gparent', 'omiagent', 'ggparent', 'omiagent', 'gggparent', 'omiagent', 'container', 'host', 'container', 'host']",General,{'security': 100}
3d5789a297dcd90631996ccb30b304540a5d666a,"['pull', 'request', 'draios', 'ndis', 'hids', 'rule', 'update', 'rule', 'update', 'security', 'product']",General,{'security': 100}
b9d08573624fb46ac7663419a6fdbd6a861b0c35,"['rule', 'update', 'security', 'product', 'rework', 'juju', 'bunch', 'addition', 'aide', 'icinga', 'nagios', 'ansible', 'addition', 'summary', 'docker', 'compose', 'docker', 'binary', 'critical', 'stack', 'setuid', 'binary', 'binary', 'additional', 'package', 'management', 'binary', 'support', 'host', 'intrustion', 'detection', 'system', 'support', 'network', 'intrustion', 'detection', 'system', 'nagios', 'icinga', 'npcd', 'addition', 'list', 'program']",General,{'security': 100}
e0a5034a43ebf1c27ac6156d33059f8fe8a66390,"['ensure', 'falco', 'event', 'generator', 'action', 'trace', 'file', 'falco', 'event', 'generator', 'scap', 'contains', 'result', 'falco', 'event', 'generator', 'docker', 'docker', 'security', 'seccomp', 'sysdig', 'falco', 'event', 'generator', 'local', 'sure', 'trace', 'file', 'detects', 'exact', 'event', 'verification', 'method', 'test', 'description', 'time', 'trace', 'file', 'test', 'file', 'simple', 'detect', 'problem', 'shell', 'container', 'rule', 'sysdig', 'falco', 'event', 'generator', 'startswith', 'sysdig', 'falco', 'container', 'modify', 'macro', 'falco', 'event', 'generator']",General,{'security': 100}
8f53bcbb05e22697d64989cec8187a866353f510,"['patch', 'security', 'vulns', 'stedolan']",General,{'security': 100}
7286b50f4de4d478b5e844e2b9aee349f1a6f26c,"['update', 'libcurl', 'security', 'vulnerability']",General,{'security': 100}
4c60b7c1d2e3cfc13a314ed136eb33a3ebe176bd,"['update', 'openssl', 'security', 'vulnerability']",General,{'security': 100}
917d66e9e8260e7ff4245733550613d95c26d91c,"['embeddable', 'falco', 'engine', 'standalone', 'class', 'event', 'rule', 'alert', 'string', 'alert', 'string', 'main', 'interface', 'path', 'rule', 'file', 'string', 'rule', 'load', 'rule', 'code', 'check', 'event', 'rule', 'return', 'result', 'print', 'detail', 'specific', 'rule', 'rule', 'print', 'stats', 'rule', 'falco', 'command', 'line', 'option', 'rule', 'command', 'line', 'main', 'interface', 'init', 'load', 'code', 'output', 'channel', 'alert', 'notification', 'rule', 'format', 'alert', 'message', 'output', 'channel', 'separate', 'state', 'load', 'separate', 'file', 'code', 'initialize', 'state', 'base', 'class', 'case', 'error', 'mechanism', 'falco', 'output', 'method', 'alert', 'message', 'contains', 'object', 'eventtype', 'filter', 'inspector', 'null', 'filter', 'event', 'http', 'github', 'draios', 'sysdig', 'pull', 'wrapper', 'eventtype', 'filter', 'class', 'cleanup', 'unnecessary', 'header', 'file', 'cmake', 'header', 'file', 'namespace', 'header', 'file', 'namespace', 'source', 'file', 'class', 'exception', 'falco', 'engine', 'falco', 'program', 'code', 'switch', 'general', 'exception', 'exception', 'catch', 'display', 'error', 'exception', 'field', 'dead', 'code', 'rule', 'priority', 'string', 'falco', 'rule', 'file', 'priority', 'level', 'corresponding', 'syslog', 'level', 'rule', 'processing', 'rule', 'output', 'test', 'case', 'insensitive', 'flexible', 'http', 'github', 'draios', 'sysdig', 'pull', 'delete', 'rule', 'object', 'initial', 'script', 'constructor', 'load', 'script', 'rule', 'index', 'rule', 'empty', 'rule', 'file', 'memory', 'leak', 'yaml', 'config', 'test', 'falco', 'config', 'file', 'output', 'method', 'event', 'formatter', 'falco', 'formatter', 'http', 'github', 'draios', 'sysdig', 'pull']",Risky_resource_management,{'memory leak': 100}
fc9690b1d30e6fd8205f221a72123194aae9cbb3,"['embeddable', 'falco', 'engine', 'standalone', 'class', 'event', 'rule', 'alert', 'string', 'alert', 'string', 'main', 'interface', 'path', 'rule', 'file', 'string', 'rule', 'load', 'rule', 'code', 'check', 'event', 'rule', 'return', 'result', 'print', 'detail', 'specific', 'rule', 'rule', 'print', 'stats', 'rule', 'falco', 'command', 'line', 'option', 'rule', 'command', 'line', 'main', 'interface', 'init', 'load', 'code', 'output', 'channel', 'alert', 'notification', 'rule', 'format', 'alert', 'message', 'output', 'channel', 'separate', 'state', 'load', 'separate', 'file', 'code', 'initialize', 'state', 'base', 'class', 'case', 'error', 'mechanism', 'falco', 'output', 'method', 'alert', 'message', 'contains', 'object', 'eventtype', 'filter', 'inspector', 'null', 'filter', 'event', 'http', 'github', 'draios', 'sysdig', 'pull', 'wrapper', 'eventtype', 'filter', 'class', 'cleanup', 'unnecessary', 'header', 'file', 'cmake', 'header', 'file', 'namespace', 'header', 'file', 'namespace', 'source', 'file', 'class', 'exception', 'falco', 'engine', 'falco', 'program', 'code', 'switch', 'general', 'exception', 'exception', 'catch', 'display', 'error', 'exception', 'field', 'dead', 'code', 'rule', 'priority', 'string', 'falco', 'rule', 'file', 'priority', 'level', 'corresponding', 'syslog', 'level', 'rule', 'processing', 'rule', 'output', 'test', 'case', 'insensitive', 'flexible', 'http', 'github', 'draios', 'sysdig', 'pull', 'delete', 'rule', 'object', 'initial', 'script', 'constructor', 'load', 'script', 'rule', 'index', 'rule', 'empty', 'rule', 'file', 'memory', 'leak', 'yaml', 'config', 'test', 'falco', 'config', 'file', 'output', 'method', 'event', 'formatter', 'falco', 'formatter', 'http', 'github', 'draios', 'sysdig', 'pull']",Risky_resource_management,{'memory leak': 100}
