message,fuzzy
"['mergemerge', 'buffer', 'master']",{'buffer': 100}
"['mergemerge', 'buffer', 'turfjs', 'requestissue']",{'buffer': 100}
"['mergemerge', 'buffer', 'master']",{'buffer': 100}
"['issue', 'eslint']",{'issue': 100}
"['createrelease', 'stebogit', 'issue', 'populate', 'rowanwins', 'figureissuemilestone', 'turfjsreleaseissue', 'turfjs']",{'issue': 100}
"['adaccmerge', 'buffer', 'master']",{'buffer': 100}
"['issue', 'fixedtruncate', 'splitter', 'appliedthrow', 'result', 'bench']",{'issue': 100}
"['mergemerge', 'buffer', 'master']",{'buffer': 100}
"['mergemerge', 'buffer', 'turfjs', 'requestupdate', 'negative', 'buffer']",{'buffer': 100}
"['negative', 'buffer']",{'buffer': 100}
"['mergemerge', 'buffer', 'turfjs', 'requestgeometry', 'empty']",{'buffer': 100}
"['buffer', 'morphological']",{'buffer': 100}
"['mergemerge', 'buffer', 'turfjs', 'requestnegative', 'buffer']",{'buffer': 100}
"['negative', 'buffer', 'result', 'colorize']",{'buffer': 100}
"['update', 'typescript', 'definition', 'buffer']",{'buffer': 100}
"['edbdanegative', 'request', 'rafaelalmeida', 'buffer', 'negative', 'buffer']",{'buffer': 100}
"['negative', 'buffer']",{'buffer': 100}
"['isobands', 'marchingsquares', 'marchingsquare', 'librarysandbox', 'removedversion', 'minifiedisobands', 'refactoringcoordinate', 'fixtureisobands', 'method', 'separatemarchingsquares', 'includepoint', 'randomproperty', 'optional', 'changeisolines', 'random', 'method', 'input', 'pointissue', 'randomcoordinate', 'asideoutput', 'dimension', 'issue', 'dependancy', 'matrixouter', 'frame', 'matrixsimplifiedinput', 'valid', 'matrixoutput', 'readmecommon', 'option', 'isoband']",{'issue': 100}
"['northern', 'polygon', 'buffer']",{'buffer': 100}
"['northern', 'latitude', 'buffer']",{'buffer': 100}
"['update', 'buffer']",{'buffer': 100}
"['issue', 'failingoutput']",{'issue': 100}
"['update', 'template', 'issue']",{'issue': 100}
"['dadda', 'mergedefossez', 'request', 'overshoot', 'slice', 'aurelienalong', 'crash', 'slice', 'index']",{'crash': 100}
"['crash', 'index']",{'crash': 100}
"['template', 'issue', 'requestcreatecreate']",{'issue': 100}
"['issue', 'lintingturfjs']",{'issue': 100}
"['mergemerge', 'miccferr', 'request', 'masterpackage', 'issue']",{'issue': 100}
"['expose', 'index', 'center']",{'expose': 100}
"['convex', 'crashfeature', 'algorithm', 'different', 'crash', 'contains', 'polygon', 'instance', 'input', 'collection']",{'crash': 100}
"['mergeturfjs', 'request', 'expose', 'helperhelper', 'expose']",{'expose': 100}
"['helper', 'expose']",{'expose': 100}
"['abolishresize', 'renameresize', 'operation', 'usingexplicit', 'buffer', 'distance']",{'buffer': 100}
"['turfjs', 'requestcentralize', 'issue']",{'issue': 100}
"['centralize', 'issue']",{'issue': 100}
"['mergemerge', 'atdrago', 'request', 'method', 'buffer', 'convex']",{'buffer': 100}
"['method', 'buffer', 'convex']",{'buffer': 100}
"['buffer', 'support', 'input', 'multi']",{'buffer': 100}
"['buffer', 'collection']",{'buffer': 100}
"['buffer', 'convex', 'point', 'multi']",{'buffer': 100}
"['donut', 'issue']",{'issue': 100}
"['polygon', 'buffer']",{'buffer': 100}
"['option', 'buffer']",{'buffer': 100}
"['buffer', 'point']",{'buffer': 100}
"['output', 'buffer']",{'buffer': 100}
"['buffer', 'point']",{'buffer': 100}
