message,fuzzy
"['stack', 'stringpatch', 'behave', 'option', 'string', 'method']",{'stack': 100}
"['request', 'patchsymbol', 'stack', 'string']",{'stack': 100}
"['stack', 'stringpatch', 'behave', 'option', 'string', 'method']",{'stack': 100}
"['version', 'minorprune', 'implementnewer', 'issue', 'regular', 'multijsonoption', 'docker', 'mutate']",{'issue': 100}
"['leastdocker', 'issue']",{'issue': 100}
"['headerconfig', 'docker', 'registry', 'latterformer', 'issue', 'ignore', 'incorrect', 'docker', 'header']","{'issue': 100, 'incorrect': 100}"
"['crash', 'image', 'differentmeant', 'guess', 'docker', 'ventureassume', 'meantimage', 'glibc', 'docker', 'busybox', 'uclibcerror', 'throwingrepresent', 'lookingwhereas', 'image', 'appendpresent', 'verbatim']",{'crash': 100}
"['issue', 'ignore']",{'issue': 100}
"['permission', 'request']",{'permission': 100}
"['stack', 'block', 'append']",{'stack': 100}
"['cassetteportion', 'issue', 'travis', 'address', 'parse', 'socket']",{'issue': 100}
"['target', 'modify', 'rspec', 'docker', 'containercommon', 'version', 'issue', 'address']",{'issue': 100}
"['sensitive', 'filter', 'leveragecassette', 'filter', 'environment', 'credential', 'docker', 'developer', 'variable', 'abilityreplay', 'process', 'value', 'default', 'occurence', 'credential']",{'Sensitive': 100}
"['upgrade', 'version', 'issue', 'excon']",{'issue': 100}
"['issue', 'requestmerge', 'issue', 'option']",{'issue': 100}
"['issue', 'option']",{'issue': 100}
"['docker', 'tempfileensure', 'method', 'process', 'thread']",{'thread': 100}
"['issue', 'docker', 'support']",{'issue': 100}
"['length', 'method']",{'length': 100}
"['return', 'stringio', 'stringmiddleware', 'issue', 'excon']",{'issue': 100}
"['issue', 'webmock']",{'issue': 100}
"['request', 'reject', 'incorrect', 'docker', 'header']",{'incorrect': 100}
