sha,message,catetory,matched
4a086228cadc84c29f733b3b56046e530ace1184,"['update', 'security', 'email', 'security']",General,{'security': 100}
ab4cc6798c84620de58af479e1fa5674592dbf06,"['rewrite', 'changelog', 'http', 'type', 'security', 'case', 'vulnerability']",General,{'security': 100}
70e1dd8650c6c5bcbe6ee4b23e84d524e7990ed9,['security'],General,{'security': 100}
7770e3773879d9b5e118a28a0023c0dced8d6d51,"['update', 'composer', 'dependency', 'update', 'dependency', 'minor', 'revision', 'date', 'security', 'update', 'phpmailer', 'library', 'mitigate']",General,{'security': 100}
5b975f3e222592b80325ddd837e6445e39bd6674,"['update', 'version', 'update', 'changelog', 'potential', 'security', 'vulnerability', 'smartplaylist', 'search', 'rule', 'catalog', 'management', 'action', 'thanks', 'roman', 'ammann']",General,{'security': 100}
799165a119ca32e478c87e74357608c5577a11eb,"['access', 'control', 'origin', 'header', 'subsonic', 'image', 'stream']",Porous_defenses,{'access control': 100}
839f3cf1b7032dc10cf27a121ebe947182443115,"['default', 'value', 'empty', 'string', 'parameter', 'ampache', 'crash', 'player']",General,{'crash': 100}
d1bb2ef646c52b4ada21a0cea98f162c90372275,"['translation', 'translation', 'catalog', 'error', 'import', 'catalog', 'memory', 'limit', 'memory', 'limit', 'default', 'security', 'user', 'database', 'table', 'optimization', 'case', 'complete', 'wont', 'optimize', 'table', 'import', 'playlist', 'local', 'catalog', 'priority', 'useful', 'medium', 'library']",General,{'security': 100}
e75a38a0076a520166b26bb9fa23be646f3fb144,"['createdidl', 'item', 'array', 'array', 'method', 'crash', 'detect', 'single', 'item', 'array', 'parse', 'error', 'option', 'short', 'upnp', 'broadcast', 'periodical', 'page', 'refresh', 'broadcast', 'packet', 'cron', 'development', 'purpose', 'plugins', 'class', 'optimization', 'method', 'static', 'cache', 'optimization', 'multiple', 'call']",General,{'crash': 100}
b4e932c741976fe4b985c148394c9b1d705d488c,"['ampache', 'user', 'broadcast', 'broadcast', 'initial', 'song', 'position', 'access', 'control', 'header', 'json', 'xmlns', 'attribute', 'subsonic']",Porous_defenses,{'access control': 100}
070a080f312fe36717a98d957bd45ebc21f00392,"['user', 'layout', 'option', 'false', 'default', 'security']",General,{'security': 100}
57135fe167b21354a1ac0ec6cec653324c4562b2,"['clean', 'security', 'thing', 'phpinfo']",General,{'security': 100}
ddff3237d9a9e63230b6b9d025401a87d1c9d49d,"['stable', 'machine', 'friendly', 'version', 'pretend', 'check', 'fashion', 'attempt', 'user', 'responsible', 'security', 'care', 'installation', 'need', 'order', 'work']",General,{'security': 100}
95cc46a3aeff03cc1c227157089063e00a78644f,"['sure', 'overrun', 'content', 'length', 'minor', 'cosmetic']",Risky_resource_management,{'overrun': 100}
4f51409a6f513dfa04c17fd86cabf98ff32dee16,"['security', 'check', 'function']",General,{'security': 100}
a5dc82f7d305087fae7a584185916a8b548887ec,"['update', 'security', 'reason']",General,{'security': 100}
c0916ab7e99eb1b71eec4a6ec6813cf67afc191d,"['support', 'acls', 'work', 'wizard', 'entry', 'access', 'control']",Porous_defenses,{'access control': 100}
987213388ef8e1e00f30ca6c9107e69afc3cbc1f,"['potential', 'security', 'issue', 'password', 'hash']",General,{'security': 100}
39e8556985b3242b75ccfde1c74e67fc4f006ded,"['guest', 'access', 'security', 'hole', 'improves', 'error', 'quarantine', 'migration', 'server', 'file', 'remote', 'information', 'query']",General,{'security': 100}
a3a07028fb45e9ebc0c741853f3e2b838f03bd12,"['access', 'control', 'interface']",Porous_defenses,{'access control': 100}
a4be3297d541560e1bc4291d366808fca517d49e,"['localplay', 'button', 'access', 'control', 'mojo', 'login', 'addition', 'normal', 'prevention']",Porous_defenses,{'access control': 100}
1ebc196f6c81ef19dddf5e36d44da84b63bb3635,"['update', 'security', 'flaw']",General,{'security': 100}
