message,fuzzy
"['cloud', 'filesystem', 'issue', 'performance']",{'issue': 100}
"['mergemerge', 'master', 'request', 'brobeylarge', 'issue', 'upload']",{'issue': 100}
"['issue', 'uploadunisharp', 'laravel', 'issue', 'filemanagercompletion', 'uploads', 'investigation', 'upload', 'setting', 'support', 'issue']",{'issue': 100}
"['namespacegenerate', 'barryvdh', 'helper', 'laravel', 'errorhandler', 'fatal', 'confighandler', 'unisharp', 'errorcapital']",{'fatal': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['original', 'upload', 'image', 'folder', 'permission', 'extra', 'public']",{'permission': 100}
"['timestamp', 'incorrect']",{'incorrect': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['template', 'simplify', 'issue', 'github']",{'issue': 100}
"['security', 'check']",{'Security': 100}
"['correctedcreation', 'issue']",{'issue': 100}
"['functionality', 'folder', 'permission', 'config', 'creation']",{'permission': 100}
"['injection', 'dependency', 'constructor']",{'injection': 100}
"['tsawler', 'securityfilemanager', 'caefeadbcbfff', 'tsawler', 'source', 'security', 'laravel']",{'Security': 100}
"['issue', 'cache', 'resize']",{'issue': 100}
"['default', 'folder', 'permission']",{'permission': 100}
"['issue', 'wrapper']",{'issue': 100}
"['default', 'permission']",{'permission': 100}
"['issue', 'upload']",{'issue': 100}
"['directory', 'issue', 'button']",{'issue': 100}
"['intervention', 'upload', 'orientation', 'incorrect']",{'incorrect': 100}
"['editor', 'issue']",{'issue': 100}
"['mergemerge', 'master', 'incorrect', 'ckeditor', 'upload']",{'incorrect': 100}
"['ckeditor', 'incorrect']",{'incorrect': 100}
"['update', 'issue', 'filename', 'config']",{'issue': 100}
"['instruction', 'security']",{'Security': 100}
"['security', 'section']",{'Security': 100}
