sha,message,catetory,matched,labels
c98d9023cedb207001f3b454a736b6007afd2319,"['string', 'security', 'color', 'choresecurity', 'color', 'update', 'changelog', 'color', 'mastercommits', 'string', 'colordependabot', 'support', 'preview']",General,{'security': 100},
635b0bcde930872ff2bf7a81f3e8b552ef19aa86,"['postcss', 'security', 'choreupdate', 'security', 'postcss', 'includespostcss', 'releasepostcss', 'changelogcommits', 'postcss', 'comparedependabot', 'support', 'preview']",General,{'security': 100},
0e3a2f94d04f0dfcee0d5a881a4c977cfbf9a59b,"['browserslist', 'security', 'chorebrowserslist', 'security', 'update', 'includesbrowserslist', 'releasebrowserslist', 'changelogbrowserslist', 'commitsdependabot', 'support', 'preview']",General,{'security': 100},
aa0fccd46e24e8836434cd117f6690d4bb8b57a0,"['security', 'choreupdate', 'security', 'isaacrelease', 'isaaccommits', 'isaacdependabot', 'support', 'preview']",General,{'security': 100},
c070b5baa16a7b04e2be02356edffe8b4ce6b976,"['fetch', 'security', 'choresecurity', 'bitinn', 'update', 'fetchfetch', 'release', 'bitinnmaster', 'changelog', 'fetchcommits', 'fetch', 'bitinndependabot', 'support', 'preview']",General,{'security': 100},
6c7c900261ff744291650df79f8ce9db5a660831,"['proxy', 'security', 'choreproxy', 'security', 'update', 'partyproxy', 'release', 'partyproxy', 'party', 'changelog', 'masterproxy', 'commits', 'party', 'comparedependabot', 'support', 'preview']",General,{'security': 100},
309f7fd9f2b1e059f4f05cda80f927a69d2cbc50,"['decompress', 'security', 'choredecompress', 'security', 'update', 'kevvadecompress', 'release', 'kevvadecompress', 'commits', 'kevvadependabot', 'support', 'preview']",General,{'security': 100},
52b9b4484197d37518c2db28ebf9fcf52f90796b,"['elliptic', 'security', 'choresecurity', 'indutny', 'update', 'ellipticelliptic', 'release', 'indutnyelliptic', 'commits', 'indutnydependabot', 'support', 'preview']",General,{'security': 100},
05eed7d444576960a4bc415dcc3c457e35254af8,"['websocket', 'security']",General,{'security': 100},
71915ee9ba2fee1d1aabaa87515ba68ea8b74bec,"['mixin', 'security', 'choremixin', 'security', 'update', 'jonschlinkertmixin', 'release', 'jonschlinkertmixin', 'commits', 'jonschlinkertdependabot', 'support', 'preview', 'signeddependabot']",General,{'security': 100},
73de4d9bd43a54e363e30812c8246eb7223e43a5,"['acorn', 'security', 'choreacornjs', 'security', 'update', 'acornacornjs', 'release', 'acorncommits', 'acornjs', 'acorndependabot', 'support', 'preview']",General,{'security': 100},
8cc9696d8b1745f75873f39fab88faa2fb65d209,"['security', 'handlebar', 'choresecurity', 'wycats', 'update', 'handlebarrelease', 'wycatsmaster', 'release', 'changelog', 'wycatscommits', 'wycatsdependabot', 'support', 'preview']",General,{'security': 100},
1fb73d44f0d79f18327cb554fa388ca257e38670,"['lodash', 'security', 'choreupdate', 'security', 'lodash', 'includeslodash', 'releasecommits', 'lodash', 'comparedependabot', 'support', 'preview']",General,{'security': 100},
e8f4431ab6a6e6809b92de702e860d0b5f34f1ec,"['security', 'choreupdate', 'security', 'lodash', 'includeslodash', 'releasecommits', 'lodashdependabot', 'support', 'preview']",General,{'security': 100},
278a9360c8b82bd4848f2418ba07a617edfafedc,"['webpack', 'plugin', 'security']",General,{'security': 100},
eefdb13ee04c93ab437713c142cc25196c55e8c1,"['utils', 'security', 'eslint', 'choreutils', 'security', 'update', 'mysticatea', 'eslintutils', 'mysticatea', 'release', 'eslintutils', 'mysticatea', 'commits', 'eslintdependabot', 'support', 'preview']",General,{'security': 100},
e9eed3653cc8f06dca522d8285196c3b867860d0,"['proxy', 'agent', 'security', 'choretootallnate', 'agent', 'proxy', 'security', 'updatetootallnate', 'release', 'proxy', 'agenttootallnate', 'agent', 'proxy', 'commits', 'comparedependabot', 'support', 'preview']",General,{'security': 100},
398f4d8b9de00eb3287a988d091fa2143759a72e,"['security', 'choreupdate', 'security', 'lodash', 'includeslodash', 'releasecommits', 'lodashdependabot', 'support', 'preview']",General,{'security': 100},
22c38d9e31e48fb164de009a7e4795dd8d1b4541,"['security', 'choreupdate', 'security', 'lodash', 'includeslodash', 'releasecommits', 'lodash', 'comparedependabot', 'support', 'preview']",General,{'security': 100},
b8c9acffd1c000a1ded26830cbbc142341bf118c,"['input', 'improvenecessary', 'changecomment', 'quotingpython', 'pymoderunprompt', 'empty', 'string', 'default', 'crash', 'wouldavoid', 'space', 'whitespace', 'strip', 'whitespace', 'stripinput', 'stdout', 'writeseparate', 'function']",Risky_resource_management,{'crash': 100},
8aeb0390cb93c90c5a6ce6aa4fdd8a9c386c2ebe,"['corner', 'issue', 'crash', 'definition']",Risky_resource_management,{'crash': 100},
