message,fuzzy
"['issue', 'timeout']",{'issue': 100}
"['multi', 'frame', 'release', 'buffer']",{'buffer': 100}
"['incorrect', 'browse', 'datastax']",{'incorrect': 100}
"['cryptographic', 'generation', 'number', 'random']",{'generation': 100}
"['upgrade', 'tinkerpopsolves', 'committinkerpop', 'incompatibilityremove', 'vulnerability', 'tinkerpop', 'security']",{'Security': 100}
"['issue', 'revapi', 'dependency', 'optional']",{'issue': 100}
"['issue', 'variousversion', 'awaitilitybroken', 'graphcontinuous', 'server', 'pause', 'tryingsince', 'reply', 'servermetadata', 'manager', 'omichallat', 'github', 'olimt']",{'issue': 100}
"['integer', 'serialization']",{'integer': 100}
"['internal', 'package', 'subpackages', 'generation', 'exclude']",{'generation': 100}
"['sessionrule', 'dsesessionrule', 'issue']",{'issue': 100}
"['issue', 'rebase', 'initial', 'compile']",{'issue': 100}
"['generation', 'reinstate', 'insight']",{'generation': 100}
"['incorrect', 'entry', 'changelog']",{'incorrect': 100}
"['netty', 'compatible', 'drivermotivationprior', 'netty', 'thread', 'promisecombiner', 'problematic', 'class', 'future', 'eventmodificationcombiner', 'proper', 'introduce', 'componentaggregate', 'synchronization', 'ensureparent', 'future', 'replacepromisecombiner', 'netty']",{'thread': 100}
"['expose', 'shortcut', 'uuids']",{'expose': 100}
"['defaultudtvalue', 'thread']",{'thread': 100}
"['invoke', 'listener', 'thread']",{'thread': 100}
"['custom', 'suite', 'support', 'validation', 'cipher']",{'cipher': 100}
"['upgrade', 'nettyversion', 'security']",{'Security': 100}
"['config', 'driver', 'thread', 'option', 'daemon']",{'thread': 100}
"['expose', 'method', 'public', 'utility']",{'expose': 100}
"['token', 'security']",{'Security': 100}
"['individual', 'mapper', 'attribute', 'clause', 'expose']",{'expose': 100}
"['entity', 'error', 'entitycompile', 'generation', 'rectify', 'entity', 'check', 'propertygeneratingmodificationgenerate', 'error', 'entity', 'property', 'class', 'entity']",{'generation': 100}
"['helper', 'table', 'revisit', 'entity', 'keyspacevalue', 'default', 'final', 'constructorresult', 'cacheinformation', 'useful', 'public', 'expose', 'interfacequery', 'custom', 'providerdefault', 'query', 'keyspacesimplify', 'query', 'error']",{'expose': 100}
"['field', 'extract', 'generation', 'final', 'constructor']",{'generation': 100}
"['method', 'generation']",{'generation': 100}
"['object', 'mapper', 'initialize', 'structurequery', 'method', 'mapper', 'basic', 'generation']",{'generation': 100}
"['query', 'incorrect', 'failure', 'behaviorconvert', 'method']",{'incorrect': 100}
"['broadcast', 'issue', 'nullabilitylisten']",{'issue': 100}
"['programmatic', 'expose', 'config']",{'expose': 100}
"['config', 'factory', 'method', 'alternative', 'loader', 'public', 'expose']",{'expose': 100}
"['upgrade', 'jersey', 'issue', 'security', 'example']","{'issue': 100, 'Security': 100}"
"['expose', 'maxattempts', 'property']",{'expose': 100}
"['session', 'expose', 'internal', 'lifecycle']",{'expose': 100}
"['netty', 'thread', 'option', 'document', 'comment']",{'thread': 100}
"['expose', 'tokenmap', 'partitioner']",{'expose': 100}
"['shutdown', 'channelmotivationinflight', 'iterate', 'indirectlyscenario', 'particularquery', 'startup', 'complete', 'future', 'writeactual', 'thrown', 'connection', 'reset', 'invokes', 'exceptioncaughtonfailurestartup', 'correspondingclosefails', 'startup', 'future', 'channelinvokes', 'listener', 'releasecallback', 'removeiteration', 'initial', 'resumerequest', 'similar', 'issue', 'abortedmodificationconcurrent', 'iterate', 'inflightrecursive', 'invocation', 'clear', 'immediatelycallback', 'release', 'lenient', 'ensurechange', 'return', 'calleralready', 'channelread', 'retrieveresultfails', 'clear', 'startup', 'initial', 'inflight', 'abortinflightinvokes', 'listener']",{'issue': 100}
"['accdedamerge', 'request', 'datastaxextend', 'driver', 'thread']",{'thread': 100}
"['driver', 'thread']",{'thread': 100}
"['expose', 'config', 'supplier']",{'expose': 100}
"['issue', 'revapi', 'configurationpattern', 'exclusion', 'package', 'excludesimulacron', 'native', 'protocol', 'exclude']",{'issue': 100}
"['manifest', 'generation']",{'generation': 100}
"['concurrency', 'reverts', 'optional', 'annotation']",{'concurren': 90}
"['exception', 'expose', 'applicable', 'executioninfo']",{'expose': 100}
"['dependency', 'optional', 'annotationavoid', 'apache', 'issue', 'switchcommon']",{'issue': 100}
"['config', 'expose', 'compression', 'algorithm']",{'expose': 100}
"['expose', 'request', 'frame', 'total']",{'expose': 100}
"['expose', 'configuration', 'class', 'coalescer']",{'expose': 100}
"['annotation', 'concurrency', 'document', 'contribution']",{'concurren': 90}
"['concurrency', 'annotation']",{'concurren': 90}
"['exact', 'buffer']",{'buffer': 100}
"['expose', 'configuration', 'channel']",{'expose': 100}
"['expose', 'metric']",{'expose': 100}
"['request', 'processor', 'integration', 'revisit', 'custom', 'exampleinternal', 'package', 'separateadditional', 'default', 'method', 'implementationinterfaceimplementation', 'expose', 'cluster']",{'expose': 100}
"['level', 'stack', 'trace']",{'stack': 100}
"['length', 'frame', 'integration']",{'length': 100}
"['event', 'netty', 'option', 'group', 'basic', 'expose']",{'expose': 100}
"['buffer', 'frame', 'decoder']",{'buffer': 100}
"['concurrency', 'issue', 'filter', 'eventreader', 'multiple', 'concurrent']","{'concurren': 90, 'issue': 100, 'concurrent': 100}"
