sha,message,catetory,matched
a298eb1b48503c94f7cfeca6c14f09d93d282663,"['mergelinux', 'request', 'proxy', 'kernellinux', 'proxy', 'update', 'account', 'security']",General,{'security': 100}
dd52dc01b6eef110ee555bd5ca2628002495f437,"['cebfc', 'mergeemeritus', 'detiber', 'requestemeritus', 'contact', 'update', 'security', 'detiber']",General,{'security': 100}
903cebfc5c935c95e68d67d4e6f21cb0baa34dd3,"['emeritus', 'contact', 'update', 'security', 'detiber']",General,{'security': 100}
2408cb0c21de302ede880a8e6b9a1cd025ac9f60,"['requestupdate', 'template', 'requirement', 'security', 'model']",General,{'security': 100}
31d55003ceaa5af7adefae8d0fc074683284c512,"['update', 'template', 'requirement', 'security', 'modelprovider', 'cluster', 'controller', 'multi', 'tenancymodelnaadir', 'jeewa', 'jeewan']",General,{'security': 100}
87948d4e27199a3d8bff77d578fcdd80762a9f36,"['errorineffectual', 'check', 'interface', 'issue', 'security']",General,{'security': 100}
0252bc656c708250bae308111b5fcbc5f25b5a80,"['versionnewest', 'kustomize', 'block', 'relative', 'versiondefault', 'command', 'kustomize', 'config', 'message', 'errordefault', 'cluster', 'rawresources', 'error', 'config', 'kubernetes', 'security', 'resource', 'failedpatch', 'resolvepointdirectoryrbryant', 'bryant', 'russell']",General,{'security': 100}
76653f4302ca4eb3fb853540bf041f416849a2d9,"['golang', 'patch', 'release', 'security']",General,{'security': 100}
0e54da1ba15c4746e96bc9964049e048c7d7745e,"['controller', 'pointer', 'crash', 'deploymentmachine', 'controller', 'pointer', 'crash', 'deploymentannotation', 'updatedreturncluster', 'controller', 'kubernetes', 'levingfixedcomment', 'check']",General,{'crash': 100}
b52ca6c202221a19cfe504b0325b0698a90aff77,"['controller', 'queue', 'reference', 'crash', 'leadingsimilar']",General,{'crash': 100}
