sha,message,catetory,matched
52ad73c53a5f1396dbf8d34c627f21db6906a737,"['daemon', 'python', 'crash', 'python']",General,{'crash': 100}
aa9d03d50853f10d63bfbfff92be930186db7f51,"['sorry', 'crash', 'python']",General,{'crash': 100}
d5015fa351072b9a413c8f1662fd6c4dae9ec76b,"['unknown', 'crash']",General,{'crash': 100}
4d20250498711462f261b4610c5ce4a14d689e68,"['crash', 'helpful', 'notification', 'message']",General,{'crash': 100}
d0b8721679e96260ccdf4fd8a0fc940c61e3f984,"['incorrect', 'permission', 'systemd', 'exabgp']",Porous_defenses,{'incorrect permission': 100}
1fa4ad7948667566176a71c964c0e461b8e96fbc,"['incorrect', 'permission', 'systemd', 'exabgp']",Porous_defenses,{'incorrect permission': 100}
89ea46b2c294de31cf66c5889e0fcea6bd57f080,"['crash', 'connection']",General,{'crash': 100}
0323becb34732a9926356a99407c21a1d74a569d,"['crash', 'exabgp']",General,{'crash': 100}
e4c1c74cda10ba891d833a1f071ab0dfceec715c,"['information', 'crash']",General,{'crash': 100}
e247cc7071496eb84f826afb6b4e873375c0b341,"['crash', 'worker']",General,{'crash': 100}
4d9b43c1f7ef0daf597ea67f9648b42c61f4e41e,"['parse', 'security', 'graceful', 'support', 'restart']",General,{'security': 100}
a01115fef8e2186e0ced0f94f7b4385bed7ff14e,"['crash', 'creation']",General,{'crash': 100}
81f0cbf7f1a5eb937576948e3a4baffaa043f3b0,"['shaders', 'renderer', 'burstpublic', 'update', 'packagecommitchangecloud', 'physic', 'unity', 'manifestsystem', 'createdcustomization', 'folder', 'parity', 'physicalclass', 'debug', 'buoyant', 'object', 'addedbuoyancy', 'physic', 'object', 'result', 'wrongrecent', 'addedchange', 'version', 'force', 'physic', 'correctlypackage', 'physic', 'updatedchange', 'revertreverts', 'commitdebug', 'physic', 'scene', 'performance', 'debug', 'buoyant', 'object', 'messagingmerge', 'scenedistant', 'asset', 'thesis', 'addedphysix', 'prefab', 'logic', 'occlusion', 'waypoint', 'project', 'cleanup', 'physicupdate', 'update', 'prefab', 'random', 'platform', 'setting', 'project', 'tweakbranch', 'refactor', 'renderer', 'package', 'embeddedframetime', 'profiler', 'addedaicontrol', 'physic', 'addedmanager', 'issue', 'repairedphysic', 'diagnosingchange', 'assortedreflection', 'splash', 'materialreflection', 'islandprefab', 'logic', 'aicontrollerengine', 'controller', 'exposedcleanup', 'island', 'scenereflection', 'planarwater', 'drawmesh', 'drawnwater', 'cascade', 'highlight', 'water', 'iphone', 'setting', 'projectbuoyancy', 'visualization', 'addedlocal', 'packagecustom', 'renderer', 'addedcustom', 'addedissue', 'offset', 'frame', 'minic', 'betterengine', 'position', 'systempitch', 'system', 'drivesplit', 'input', 'drivejerky', 'crash', 'access', 'incorrect', 'addedrenderer', 'revert', 'branchreverts', 'jitter', 'heavilyclean', 'stack', 'array', 'overflowexecution', 'controller', 'orderissue', 'preparingtexture', 'asset', 'previous', 'physic', 'small', 'debug', 'buoyant', 'conflict', 'input', 'objectshader', 'water', 'packagepackage', 'revert', 'shadergraph', 'earlierminorclamp', 'xrgraphics', 'platform', 'supportuniversal', 'issue', 'floatbuoyant', 'system', 'affectingquality', 'performance', 'improvementplatform', 'graphic', 'enabledplatform', 'resolutionvsync', 'quality', 'level', 'enabledissue', 'shadergraph', 'instance', 'variant', 'compilationgeneral', 'update', 'underwater', 'caustic', 'tweakspeedboat', 'addedcloud', 'water', 'shaderrevertedupdate', 'normal', 'bushtestalpha', 'filledinvalid', 'valuechannel', 'alphaassortedwater', 'alpha', 'shadergraph', 'shaders', 'needingfolder', 'assortednormal', 'fixedcloud', 'night', 'rotation', 'cycle', 'addedchange', 'assortedprefab', 'object', 'environment', 'smallerhouse', 'additional', 'light', 'support', 'water', 'jitter', 'shadow', 'noise', 'addedassortedfeature', 'renderer', 'debug', 'addedoption', 'packageupdate', 'switchwater', 'switch', 'qualitychange', 'assortedshadow', 'asset', 'builtin', 'shadershadergraph', 'crossfade', 'vegetation', 'addedreflection', 'planarwater', 'format', 'texturequality', 'uppedresetingchange', 'assortedmanager', 'addedsystem', 'particlewindsurfer', 'windsurfers', 'manager', 'addedbound', 'level', 'collider', 'addedalloc', 'inputsplash', 'update', 'screencommitslice', 'vertical', 'sortingpackage', 'quality', 'prefabquality', 'level', 'volume', 'license', 'attackrename', 'licenseupdate', 'license', 'attackrename', 'licensedepth', 'pipeline', 'asset', 'texturecleanup', 'assortedarrow', 'cleanup', 'prefabremove', 'variant', 'shadercamera', 'replay', 'variant', 'shaderconflictprojectsettingsupdateproject', 'cleanuppaste', 'dynamic', 'issue', 'option', 'resolutioncinemachine', 'todos', 'cleanedcontrol', 'device', 'touch', 'onscreen', 'addedreference', 'touchwater', 'shader', 'lightproject', 'felipedrl', 'felipestephen', 'sambickley', 'bickleyunnrsson', 'elvar', 'ellioman']",General,{'crash': 100}
0989322799d2098e6ee371d3699879c7b9c6945a,"['crash', 'python']",General,{'crash': 100}
b4e4570992c8da799ac23c0330362927b4149a99,"['mergemerge', 'chenfeng', 'crash', 'target']",General,{'crash': 100}
a94387f16899a317384cbf9f89b0b9ebb45f2821,"['query', 'crash']",General,{'crash': 100}
b7d1c3fdd45f2b9b158198f8b7379889bf92e35b,"['durain', 'crash']",General,{'crash': 100}
211ab777dba200fc7a0a78a0318f217a7d834e8c,"['maven', 'download', 'crash']",General,{'crash': 100}
86c0a14d1063eb26f7bb086efcd42a095f70e708,"['deadlock', 'scheduler']",Risky_resource_management,{'deadlock': 100}
985f752fbf3baaeafd4ffa1a3ba1538b35893f50,"['deadlock', 'detect', 'runner']",Risky_resource_management,{'deadlock': 100}
