message,fuzzy
"['module', 'issue', 'fixedseems', 'issue', 'installumbrella', 'header', 'error', 'jsonmodel', 'wincomplete', 'module', 'includeheader', 'importumbrella', 'header', 'error', 'umbre', 'jsonmodel', 'wincomplete', 'module', 'includeumbrella', 'header', 'error', 'jsonmodel', 'wincomplete', 'module', 'includeumbrella', 'header', 'error', 'umbrell', 'jsonmodel', 'wincomplete', 'module', 'includeerrorchange', 'module']",{'issue': 100}
"['dylib', 'application', 'issue']",{'issue': 100}
"['concurrent', 'target']",{'concurrent': 100}
"['setter', 'custom', 'crash', 'dictionarysetter', 'custom', 'crash', 'dictionaryconcurrentcustom', 'getter', 'resolutionadjust']",{'crash': 100}
"['building', 'issue']",{'issue': 100}
"['mergeicanzilb', 'james', 'keymapper', 'issue', 'request', 'mergejsonkeymapper', 'reflect', 'update']",{'issue': 100}
"['jsonmodel', 'issue', 'project', 'icanzilb', 'update']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['object', 'mutablemutablecopy', 'concurrent', 'creates']",{'concurrent': 100}
"['certain', 'issue']",{'issue': 100}
"['certain', 'issue']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['objecticanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['blockicanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodelicanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['masterpotential', 'static', 'analyzer', 'memory', 'deref', 'issue']",{'issue': 100}
"['potential', 'static', 'analyzer', 'memory', 'deref', 'issue']",{'issue': 100}
"['valid', 'content', 'error', 'response', 'generation', 'empty', 'incorrect']","{'generation': 100, 'incorrect': 100}"
"['handlingicanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['property', 'optional', 'icanzilb', 'issue']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['character', 'format', 'issue', 'class', 'string']",{'issue': 100}
"['issue', 'billinghamjallow', 'jsonobjectblock', 'nsarrays']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'billinghamjheader', 'method', 'expose']","{'issue': 100, 'expose': 100}"
"['cebff', 'mergerequest', 'issue', 'billinghamjjsonhttpclient', 'expose']","{'issue': 100, 'expose': 100}"
"['completion', 'method', 'selector', 'expose']",{'expose': 100}
"['default', 'method', 'warning', 'string', 'nsdate', 'overridingicanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['nsuinteger', 'nsinteger', 'primitive', 'addedicanzilb', 'issue', 'jsonmodelenums', 'nsinteger']",{'issue': 100}
"['icanzilb', 'issue', 'jsonhttpclient', 'nsnumber', 'parameter', 'request', 'object']",{'issue': 100}
"['protocol', 'nsarray', 'convertondemand', 'compiler', 'warning', 'index', 'nsobjecticanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['issueicanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['mergerequest', 'classname', 'mergeclassname', 'model', 'crash']",{'crash': 100}
"['model', 'crash']",{'crash': 100}
"['wsign', 'integer', 'warning', 'different', 'comparison']",{'integer': 100}
"['message', 'model', 'error', 'input', 'objecticanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['icanzilb', 'issue', 'jsonmodel']",{'issue': 100}
"['cocoa', 'overhaul', 'issue', 'guideline', 'icanzilb']",{'issue': 100}
"['method', 'invisible', 'expose']",{'expose': 100}
"['category', 'method', 'invisible', 'jsonmodelarray', 'expose']",{'expose': 100}
"['idiot', 'benchmark', 'thread']",{'thread': 100}
"['icanzilb', 'issue']",{'issue': 100}
"['icanzilb', 'issue']",{'issue': 100}
