sha,message,catetory,matched
6637d7b91284fff0b3bc618fe359132b24dc76da,"['mergephoto', 'guardian', 'requestpolicy', 'photo', 'security', 'google', 'content']",General,{'security': 100}
2c149df93a3c9e773a7242a64ce36594c22df142,"['policy', 'photo', 'security', 'google']",General,{'security': 100}
09fccc5ed761f7c57876ca45c52c591abb751a25,"['configuration', 'policy', 'support', 'arbitrary', 'script', 'config', 'security', 'permission', 'option', 'tjsilver', 'silver']",General,{'security': 100}
1b419d32c7d8d1a234c7e9e52b95743bef9d42a5,"['requestupgrade', 'security']",General,{'security': 100}
d953827c8e1f90eae4bdfcd0a8c75dc477e2d563,"['mergeguardian', 'edeefbaeeddee', 'requestupgrade', 'security']",General,{'security': 100}
68bfbf02ba05e08a1a0fcb17495125215873b424,"['mergelogin', 'guardian', 'request', 'content', 'security']",General,{'security': 100}
08d171d55033ea688e2efa3b30e0a87f7ca85e71,"['content', 'security']",General,{'security': 100}
c22ff1c57716071eb76e2c0152cf6ba26acf25b4,"['mergepolicy', 'guardian', 'security', 'request', 'contentpolicy', 'flexible', 'content']",General,{'security': 100}
6c308c1e0636bd0a86c19fc4b821476489fdba51,"['security', 'vulnerability', 'angular']",General,{'security': 100}
6e2e12e39d70237c034c106321910dbfbf00d1ce,"['internal', 'security']",General,{'security': 100}
8aaa8026332f3d9c3094aa98c57b671df9ecd890,"['config', 'security', 'session', 'medium']",General,{'security': 100}
a39ba3e5518d4082ab872617bf8fd49a21e5b12c,"['group', 'factor', 'access', 'security']",General,{'security': 100}
ff14f1cddcb26b9b5a3d1da7f7598d0cd682c9f1,"['group', 'security', 'medium']",General,{'security': 100}
06787ec86924356995339c0143bacca87ca533c5,"['group', 'security']",General,{'security': 100}
7f6503db6c305edcffd93a42ac2e911f091a7549,"['group', 'security']",General,{'security': 100}
742c4e106cff8012e0a5b237cec21c25181ac6f2,"['group', 'stack', 'security', 'output', 'describegroup', 'smarter']",General,{'security': 100}
3d29dc951d44a1671bdac931d21297143da20202,"['elasticsearch', 'group', 'security', 'medium', 'access']",General,{'security': 100}
3504d9d1f6129a275ad9e85f2280bf09db0c8cdf,"['group', 'medium', 'security', 'cloudform']",General,{'security': 100}
86613d7e81e21b1907c2d1fb1bf712dc3ae50e2d,"['cloudformation', 'script', 'group', 'security', 'stack']",General,{'security': 100}
211c425082de59c78b2d4dcb4b1273e6a57c0d70,"['member', 'ingres', 'group', 'security']",General,{'security': 100}
89570857bb88bb5dec977f498c6cf49f45459bf8,"['crash', 'cloudcmd', 'criton', 'password']",General,{'crash': 100}
545b5a513535dd11af505458b9744610b3a29692,"['crash', 'update', 'cloudcmd', 'check']",General,{'crash': 100}
9149f77a372ec4b79bae5676f3253b6e340205c2,"['crash', 'pattern']",General,{'crash': 100}
49661297ab72e4b0d730c958d1e345c82baac83c,"['server', 'error', 'crash']",General,{'crash': 100}
383f0ce39ff7750b3e6e1f53b438805c0c23fdad,"['crash', 'validate']",General,{'crash': 100}
82bb9c63b822c69a46dc406524c26de4eb6e6479,"['travis', 'security']",General,{'security': 100}
e29e8b4264d990cd0e860df4f676248402401e0c,"['script', 'security']",General,{'security': 100}
