sha,message,catetory,matched
5d00c1d9fec70835a34ff77ff66079143a7bae3d,"['pull', 'request', 'openlayers', 'dependabot', 'elliptic', 'security', 'bump', 'elliptic']",General,{'security': 100}
07f5ca057bd20a12f6a18eb2f52becee181f3c23,"['security', 'bump', 'elliptic', 'bump', 'elliptic', 'http', 'github', 'indutny', 'elliptic', 'update', 'security', 'release', 'note', 'http', 'github', 'indutny', 'elliptic', 'release', 'commits', 'http', 'github', 'indutny', 'elliptic', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
360a983797f0987992e9d6ae1f0cca48b4e73e89,"['pull', 'request', 'openlayers', 'dependabot', 'security', 'bump']",General,{'security': 100}
81335bf82dbdda7c1bc64110ab5c096797ec062d,"['pull', 'request', 'openlayers', 'dependabot', 'socket', 'security', 'bump', 'socket']",General,{'security': 100}
9f228df0606c0d033c6bf7d433308b2654119e94,"['security', 'bump', 'socket', 'bump', 'socket', 'http', 'github', 'socketio', 'socket', 'update', 'security', 'release', 'note', 'http', 'github', 'socketio', 'socket', 'release', 'changelog', 'http', 'github', 'socketio', 'socket', 'blob', 'changelog', 'commits', 'http', 'github', 'socketio', 'socket', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
a1cac71d32f8622eccdd440f74a859e7ed4a9847,"['pull', 'request', 'openlayers', 'dependabot', 'security', 'bump']",General,{'security': 100}
c0bb3c94622aa869e5bb363e475e0a7a18bce5e0,"['security', 'bump', 'bump', 'http', 'github', 'isaac', 'update', 'security', 'release', 'note', 'http', 'github', 'isaac', 'release', 'commits', 'http', 'github', 'isaac', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
4e0f510b48c04bb0a1a2731d8551ca6b66fed5ba,"['pull', 'request', 'mike', 'patch', 'http', 'security', 'warning']",General,{'security': 100}
8289d2a5168b2c9f20c217b501cc8b9676f7963d,"['security', 'warning']",General,{'security': 100}
1dae9b0ea20a672baf9c75d7a14e668b632b5f3f,"['pull', 'request', 'rgroothuijsen', 'raster', 'source', 'crash', 'multiple', 'thread']",General,{'crash': 100}
5b69af64e83087ef91ea02591a504e25b90d63f3,"['pull', 'request', 'sweco', 'dkjesh', 'main', 'wmts', 'matrixset', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
132ce172edef1317854875d2dc81b4dfe5b79d90,"['null', 'pointer', 'identifier', 'nullpointer', 'error', 'matrixset', 'matrixsetobj', 'matrix', 'limit', 'wmts', 'service']",Risky_resource_management,{'null pointer': 100}
82f1349dcfd92d9f28ee9418b9b41877c7a0cfa3,"['pull', 'request', 'openlayers', 'dependabot', 'http', 'proxy', 'security', 'bump', 'http', 'proxy']",General,{'security': 100}
04a7b66975928e3273bc439fa39f451dc2fe680a,"['security', 'bump', 'http', 'proxy', 'bump', 'http', 'proxy', 'http', 'github', 'http', 'party', 'node', 'http', 'proxy', 'update', 'security', 'release', 'note', 'http', 'github', 'http', 'party', 'node', 'http', 'proxy', 'release', 'changelog', 'http', 'github', 'http', 'party', 'node', 'http', 'proxy', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'http', 'party', 'node', 'http', 'proxy', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
3a01e083c65f201ffb89ea814da8136ac8ef5c71,"['pull', 'request', 'openlayers', 'dependabot', 'security', 'bump']",General,{'security': 100}
3108818267711da8495f781fd83f4b11bcbaa00a,"['security', 'bump', 'bump', 'http', 'github', 'rvagg', 'update', 'security', 'release', 'note', 'http', 'github', 'rvagg', 'release', 'commits', 'http', 'github', 'rvagg', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
849c8eafb46172486cbffbd79fe5634a572dfa4c,"['pull', 'request', 'tschaub', 'codeql', 'security', 'scan']",General,{'security': 100}
714e08761f45c5d0ae054ecab6227d4a7b685384,"['security', 'scan']",General,{'security': 100}
aa6d6b4d8000cebb5986b567c3cc16b6de81c2e0,"['pull', 'request', 'megawac', 'crash', 'interaction', 'multiple', 'interaction']",General,{'crash': 100}
8a9943b48d195d6df3106a39bcd98287791b9316,"['pull', 'request', 'openlayers', 'dependabot', 'websocket', 'security', 'bump', 'websocket']",General,{'security': 100}
4fb2aa76dbca7328448ec9f1602c2c3d40871e00,"['security', 'bump', 'websocket', 'bump', 'websocket', 'http', 'github', 'faye', 'websocket', 'node', 'update', 'security', 'release', 'note', 'http', 'github', 'faye', 'websocket', 'node', 'release', 'changelog', 'http', 'github', 'faye', 'websocket', 'node', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'faye', 'websocket', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
e5131f811f41be42394059bfddb4838aeea940a0,"['pull', 'request', 'openlayers', 'dependabot', 'acorn', 'security', 'bump', 'acorn']",General,{'security': 100}
3c1ad1fc1d64495766312f05991feb6dfde340da,"['security', 'bump', 'acorn', 'bump', 'acorn', 'http', 'github', 'acornjs', 'acorn', 'update', 'security', 'release', 'note', 'http', 'github', 'acornjs', 'acorn', 'release', 'commits', 'http', 'github', 'acornjs', 'acorn', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
f7b0f6750be73bddcb150b24bb46942dddb383db,"['memory', 'leak', 'webgl', 'layer', 'various', 'reference', 'renderer', 'webgl', 'context', 'garbage', 'webgl', 'object', 'useless', 'object', 'context', 'garbage', 'note', 'touch', 'layer', 'baselayer', 'class', 'layer', 'garbage', 'layer', 'reference', 'object', 'baselayer', 'listener', 'source']",Risky_resource_management,{'memory leak': 100}
579fadd797e8cfe48a78b2e109a0dd1fa54e322c,"['pull', 'request', 'ahocevar', 'memory', 'leak', 'memory', 'leak', 'label', 'cache', 'listener']",Risky_resource_management,{'memory leak': 100}
335648d6132696350571033cb04da27b60ff5012,"['memory', 'leak', 'label', 'cache', 'listener']",Risky_resource_management,{'memory leak': 100}
d3e6f4c3b2c93c72228fcce12ee6c0a815e4c647,"['restore', 'code', 'coverage', 'karma', 'config', 'bubl', 'bubl', 'istanbul', 'instrumenter', 'step', 'crash', 'unexpected', 'sourcemap', 'object', 'format']",General,{'crash': 100}
2593ac116c6e2bfdfaf9c0c44af6bd1c4d636592,"['pull', 'request', 'petrode', 'master', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
0fcc986dacb04313e69660afb8c4cf05868539ec,"['memory', 'leak', 'vectorlayer', 'rendermode', 'image', 'test', 'issue']",Risky_resource_management,{'memory leak': 100}
c31d67fe57da8ce40956ba4a9cfb61c8343a96cd,"['pull', 'request', 'bugfix', 'memory', 'leak', 'time', 'source', 'reprojection']",Risky_resource_management,{'memory leak': 100}
ff242ef28c62dd576c694de556bd64dfd19c8cb7,"['timeimage', 'clean', 'interimtile', 'reference', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d97d5e51648f91974c981edb561e7417038ce406,"['update', 'removelastpoint', 'crash', 'function']",General,{'crash': 100}
49af45c8b79dc161a1d8868f479184b18fcc4707,"['pull', 'request', 'geosense', 'crash', 'loader', 'response', 'return']",General,{'crash': 100}
9c20a5eec84f8c87056d120358ae15f586bc5ad2,"['crash', 'loader', 'response', 'return']",General,{'crash': 100}
f12a407a7d80145e77d68f3a09d1939125f95c4e,"['crash', 'select', 'interaction', 'default', 'styling', 'function']",General,{'crash': 100}
3e5e271331179bd736dc44aee81404ba08bf724a,"['pull', 'request', 'avathardg', 'patch', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c9cb9b6d36352537ba59520e2e99e3ad63dd407d,"['memory', 'leak', 'register', 'unregister', 'listener', 'setmap', 'method']",Risky_resource_management,{'memory leak': 100}
c51d7176576b89620b7bd157438bd0b5eb5fa163,"['refactor', 'event', 'manager', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
296564a4ceddcd5989efdfca3c9c6cfea7a6bc9b,"['recent', 'version', 'http', 'nodesecurity', 'advisory', 'vulnerable', 'regular', 'expression', 'denial', 'service', 'redos', 'certain', 'type', 'input']",General,{'denial service': 100}
cb4fd37be4c0a1490b5c9e9a031382cc7daf2754,"['pull', 'request', 'fredj', 'layer', 'group', 'leak', 'memory', 'leak', 'layer', 'layer', 'group']",Risky_resource_management,{'memory leak': 100}
486a329cb4e5695eb2be59e1e5e565c8161592ac,"['memory', 'leak', 'layer', 'layer', 'group']",Risky_resource_management,{'memory leak': 100}
192c9d697ed0276428ad5f3a7f544b0edbacfaee,"['unregister', 'viewport', 'listener', 'settarget', 'null', 'unregisters', 'viewport', 'resize', 'listener', 'settarget', 'null', 'register', 'settarget', 'target', 'prevents', 'memory', 'leak', 'reference', 'object', 'viewport', 'resize', 'listener']",Risky_resource_management,{'memory leak': 100}
710e6df71ad0b3bfde2c3a7467b1e614cd000b39,"['pull', 'request', 'twpayne', 'stack', 'overflow', 'stack', 'overflow', 'large', 'number']",Risky_resource_management,{'stack overflow': 100}
