message,fuzzy
"['length', 'source', 'snippet', 'exception', 'location', 'string']",{'length': 100}
"['issue', 'reproduce']",{'issue': 100}
"['thread', 'safete', 'bufferrecycler']",{'thread': 100}
"['recyclable', 'length', 'reduction', 'chunk']",{'length': 100}
"['overflow', 'message', 'improvement', 'error']",{'overflow': 100}
"['double', 'issue', 'drastic', 'suggestion', 'coercion', 'performance']",{'issue': 100}
"['parser', 'async', 'minor', 'issue']",{'issue': 100}
"['issue', 'optional']",{'issue': 100}
"['issue', 'abstract', 'method', 'unnecessary', 'default', 'compatibility']",{'issue': 100}
"['uhhhh', 'masterapproach', 'issue', 'alternate']",{'issue': 100}
"['writer', 'generation', 'stringgenerator', 'buffer', 'accordance', 'method']","{'generation': 100, 'buffer': 100}"
"['alexyursha', 'masterparser', 'strip', 'security', 'enable', 'jackson']",{'Security': 100}
"['parser', 'information', 'error', 'message', 'clear', 'possibility', 'security', 'application', 'sensitive', 'location']","{'Security': 100, 'Sensitive': 100}"
"['incorrect', 'javadoc', 'jsonparser']",{'incorrect': 100}
"['small', 'actual', 'issue', 'cleanup', 'warning']",{'issue': 100}
"['cadfc', 'mergemerge', 'request', 'lokeshn', 'readtext', 'jsonparserjsonparser', 'issue', 'readtext']",{'issue': 100}
"['jsonparser', 'issue', 'readtext']",{'issue': 100}
"['issue', 'travis']",{'issue': 100}
"['mergebranch', 'issue', 'request', 'lokeshnissue', 'request']",{'issue': 100}
"['issue', 'request']",{'issue': 100}
"['issue', 'request', 'payloadreview', 'modification']",{'issue': 100}
"['mergebranch', 'issue', 'issue', 'support', 'value', 'array']",{'issue': 100}
"['issue', 'support', 'value', 'support', 'value']",{'issue': 100}
"['issue', 'request']",{'issue': 100}
"['issue', 'request', 'testcasescharset', 'request']",{'issue': 100}
"['issue', 'request']",{'issue': 100}
"['mergebranch', 'issue', 'lokeshn', 'jackson']",{'issue': 100}
"['issue', 'request']",{'issue': 100}
"['master', 'benjefferiesrelease', 'issue']",{'issue': 100}
"['constructor', 'marker', 'generation', 'deprecation', 'exception']",{'generation': 100}
"['javadoc', 'request', 'standard', 'charsetsdetection', 'issue', 'charset']",{'issue': 100}
"['detection', 'issue', 'charset']",{'issue': 100}
"['collision', 'length', 'operation', 'chain', 'shorter']",{'length': 100}
"['buffer', 'empty', 'array', 'return']",{'buffer': 100}
"['possible', 'issue', 'reproducible']",{'issue': 100}
"['mergescytl', 'request', 'masterresolve', 'operation', 'issue', 'jsonpointer']",{'issue': 100}
"['operation', 'issue', 'jsonpointer']",{'issue': 100}
"['setting', 'surefire', 'minor', 'issue', 'plugin', 'duplicate', 'maven']",{'issue': 100}
"['sensitive', 'method']",{'Sensitive': 100}
"['incorrect', 'package']",{'incorrect': 100}
"['allocation', 'buffer', 'improvement']",{'buffer': 100}
"['cbabe', 'adcaerequest', 'githubaff', 'mastermisencodes', 'issue', 'value', 'unicode']",{'issue': 100}
"['issue', 'separator', 'value', 'single', 'space', 'ability']",{'issue': 100}
"['generator', 'issue']",{'issue': 100}
"['collision', 'issue']",{'issue': 100}
"['object', 'issue']",{'issue': 100}
"['binary', 'issue']",{'issue': 100}
"['issue', 'content']",{'issue': 100}
"['creategenerator', 'issue', 'createparser', 'jsonfactory']",{'issue': 100}
"['issue', 'fixedgetvalueasint', 'value', 'default']",{'issue': 100}
"['mergesimonetripodi', 'request', 'masterdeploy', 'generation']",{'generation': 100}
"['jackson', 'generation']",{'generation': 100}
"['jackson', 'issue']",{'issue': 100}
