sha,message,catetory,matched
70a2dfaf509e6a14ae03ebb4a2c55acc89ce1036,"['credential', 'file', 'introduction', 'config', 'store', 'note', 'region', 'security', 'alternative', 'credential', 'secret', 'file']",General,{'security': 100}
e79cfba29e3cb95fc605d2d55a00e9dcde6ef089,"['insert', 'prevents', 'crash', 'issue', 'access', 'attribute', 'form']",General,{'crash': 100}
83b72599571993d754f303bcc711491dfd667573,"['pull', 'request', 'johanb', 'master', 'crash', 'user', 'plugin']",General,{'crash': 100}
75e670af3ff8e885d2a3edb7ceb2885587a04307,"['crash', 'user', 'plugin']",General,{'crash': 100}
a3f48a75dac6cfc73f6271475a617e9d542ba50e,"['pull', 'request', 'refinery', 'assignment', 'security']",General,{'security': 100}
7b119ac5590a078717fe040d0c820337a2188a4d,"['security', 'http', 'forum', 'fromgroups', 'topic', 'user', 'cwiuvqto']",General,{'security': 100}
fddc7714714ccfb4610ba82902775965b3dba650,"['rail', 'security']",General,{'security': 100}
69ed15b9a88161e40ced6028a1f5c1e71b9d19b5,"['rail', 'block', 'rail', 'version', 'pursuant', 'http', 'forum', 'topic', 'rubyonrails', 'security', 'bkgvnsgtq', 'discussion', 'conflict', 'core', 'refinerycms', 'core', 'gemspec']",General,{'security': 100}
fc039ec3dcb0402a247e4040a2fbf236938d0def,"['rail', 'security']",General,{'security': 100}
153d9b42a940b0087719160f233eb2f651de6f29,"['pull', 'request', 'regismesquita', 'master', 'ajax', 'crash', 'host', 'action', 'controller', 'production', 'mode']",General,{'crash': 100}
1cc6fdee79fc4cf815641c9cb109b3324921d34c,"['open', 'huge', 'security', 'hole']",General,{'security': 100}
9029e496d99e7ffe09446ba9b7f1c40e495660ab,"['special', 'character', 'request', 'path', 'prevents', 'exception', 'thrown', 'request', 'path', 'evaluates', 'invalid', 'regular', 'expression', 'unmatched', 'bracket', 'possible', 'security', 'issue', 'sense', 'complex', 'regex']",General,{'security': 100}
23500c628a3369f100db2d9f7cb0a107928ad97f,"['pull', 'request', 'samsonasu', 'master', 'generator', 'crash', 'seed', 'exists']",General,{'crash': 100}
e9bf11970b7fe4bf029ebfe51853542a7ccafe61,"['issue', 'dashboad', 'ajax', 'request', 'http', 'csrf', 'protection', 'ruby', 'rail']",Insecure_interaction_between_components,{'csrf': 100}
2a5d984b02c81614ef47eac908b8e7c9dfe2d1d2,"['unlikely', 'entry', 'point', 'note', 'code', 'security', 'risk', 'display', 'dashboard', 'email', 'tiny', 'funny']",General,{'security': 100}
6d4dc00b543e40ef35ef55a31fb647c167511e04,"['people', 'upgrade', 'plugin', 'security', 'name', 'scheme']",General,{'security': 100}
93cb0960d1d6215430824385bd5af2669b5ea5ee,"['condition', 'support', 'image', 'insert', 'dialogue', 'custom', 'condition', 'condition', 'hash', 'cross', 'site']",Insecure_interaction_between_components,{'cross site': 100}
