sha,message,catetory,matched,labels
c00f054d3cd5da19b76392fefea7b515e6deb3e6,"['codepoints', 'crash', 'decodingreference', 'codepoint', 'wouldtrivial']",Risky_resource_management,{'crash': 100},
6fb2172ca28da07a1c78cec26bb426304c35c00e,"['contains', 'binary', 'crash', 'script']",Risky_resource_management,{'crash': 100},
08a6d8db4b15599c4ec5f8e49bcfc811decfe161,"['request', 'assembly', 'defectrequest', 'header', 'empty', 'string', 'terminatingheader', 'rectifies', 'empty', 'crash', 'tableclose']",Risky_resource_management,{'crash': 100},
c491143358f3417ed7f6712ae8a9d3e48699463a,"['challenge', 'trust', 'security', 'length', 'fieldsamba', 'serverbbbaa', 'openspecsclose']",General,{'security': 100},
13d70d9ac755ac4676d1d8c7c879d2e98632c3d6,"['header', 'location', 'crash', 'response', 'making']",Risky_resource_management,{'crash': 100},
cb9559b3420970aa2de3c5863d805adc2e802392,"['overrun', 'protocol', 'hazard', 'field', 'rectifies']",Risky_resource_management,{'overrun': 100},
350bbe0597d37ad67abe5fef8fba984707b4e9ad,"['double', 'crash']",Risky_resource_management,{'crash': 100},
ebf083cb0bfc239a000aea7764cdca42f016affe,"['redirects', 'crash', 'script']",Risky_resource_management,{'crash': 100},
adfc39f4f36d10b14b8bd35a71ebcff8a7b1c107,"['crash', 'operator']",Risky_resource_management,{'crash': 100},
c3113037b005d5e837e9785f624e67bf9de9aafe,"['crash', 'return', 'deref']",Risky_resource_management,{'crash': 100},
622c14c11526d9b76c0b883d6efe9ef09280c1f5,"['crash', 'script']",Risky_resource_management,{'crash': 100},
19ba6060dbc226e5c89def7950c2b33954c2c33c,"['socket', 'crash', 'datagram']",Risky_resource_management,{'crash': 100},
918c24a5400acb15003ed202e15b11942a4b7a42,"['crash', 'thread', 'return']",Risky_resource_management,{'crash': 100},
7b311892d6b7a6402fa5e9ad499684c6560d6638,"['shell', 'standardize', 'serviceshell', 'shell', 'bindshell', 'commandsurreptitious', 'backdoor', 'access', 'software']",Insecure_interaction_between_components,{'backdoor': 100},
6889a2f6a5c6ef8f634826d073da839baf4acdfc,"['version', 'crash', 'libpcap', 'string']",Risky_resource_management,{'crash': 100},
a51a607abc40ea9d9c7be7dd80f22e4ffb18afdc,"['update', 'security']",General,{'security': 100},
ed0b96005761fabf32d8cf180c0c2367d4b449d3,"['close', 'script', 'security']",General,{'security': 100},
dc6d29371fb0372db2ebce025f50e37b6c1d7f00,"['crash', 'compressor']",Risky_resource_management,{'crash': 100},
9546d024e954058a80c0519c97473806ff60b76c,"['zenmap', 'crash', 'script']",Risky_resource_management,{'crash': 100},
3d9f22e2f95ca2c12883400d9c2d7fed3fb3063c,"['configuration', 'security', 'header']",General,{'security': 100},
49ba383eee907bc383fbdc11eefb3564c733b699,"['crash', 'iscsi']",Risky_resource_management,{'crash': 100},
d55b11ca3144905b637b373428ba024927956f26,"['crash', 'localize']",Risky_resource_management,{'crash': 100},
3220cbd62bca9fdd7882e9d0a4f647473a9fbb7f,"['request', 'crash']",Risky_resource_management,{'crash': 100},
73963022ddfcf3137f14b521dc4f5e9a83078f9d,"['crash', 'description']",Risky_resource_management,{'crash': 100},
69e1423363d25f63ef9d98b2486d87534cd15934,"['crash', 'debug', 'check', 'output']",Risky_resource_management,{'crash': 100},
