message,fuzzy
"['reflect', 'update', 'firefox', 'overflow', 'panel', 'zachleat', 'issue']","{'overflow': 100, 'issue': 100}"
"['listview', 'issue']",{'issue': 100}
"['johnbender', 'pageinit', 'panel', 'recommendation', 'timing', 'issue']",{'issue': 100}
"['controlgroup', 'horizontal', 'block', 'issue']",{'issue': 100}
"['active', 'state', 'dialog', 'button', 'issue']",{'issue': 100}
"['firefox', 'event', 'unnecessary', 'issue', 'transitionend']",{'issue': 100}
"['panel', 'issue']",{'issue': 100}
"['error', 'incorrect', 'variable', 'firefox']",{'incorrect': 100}
"['slider', 'value', 'rangeslider', 'issue', 'example']",{'issue': 100}
"['problem', 'rangeslider', 'issue', 'logic']",{'issue': 100}
"['slider', 'rangeslider', 'issue']",{'issue': 100}
"['field', 'index', 'rangeslider', 'issue', 'input']",{'issue': 100}
"['issue', 'android']",{'issue': 100}
"['swipe', 'issue']",{'issue': 100}
"['event', 'vclick', 'issue']",{'issue': 100}
"['overflow', 'panel']",{'overflow': 100}
"['breakpoints', 'improvement', 'panel', 'simplification', 'issue']",{'issue': 100}
"['visibility', 'panelhidden', 'overflow']",{'overflow': 100}
"['issue', 'slider']",{'issue': 100}
"['frozen', 'issue']",{'issue': 100}
"['mergekrinkle', 'error', 'clean', 'sample', 'dynamic', 'thanks', 'issue']",{'issue': 100}
"['element', 'inline', 'reflow', 'table', 'block', 'issue']",{'issue': 100}
"['specificity', 'textinput', 'issue']",{'issue': 100}
"['efcafajquery', 'refactor', 'mobile', 'medium', 'requestpolyfill', 'output', 'expose', 'browser', 'medium', 'input', 'function']",{'expose': 100}
"['issue', 'requestupgrade']",{'issue': 100}
"['class', 'reflect', 'update', 'toggle', 'stack', 'method', 'fixedtoolbar', 'unwind']",{'stack': 100}
"['focusout', 'control', 'system', 'header', 'unwind', 'toggle', 'fixedtoolbars', 'safari', 'stack', 'tollbar']",{'stack': 100}
"['widget', 'slider', 'issue', 'fixme']",{'issue': 100}
"['address', 'columntoggle', 'table', 'issue', 'display', 'visibility']",{'issue': 100}
"['afaafmerge', 'master', 'table', 'branchmaster', 'commitsselect', 'failshidden', 'class', 'popup', 'selectmenurename', 'popup', 'functionsequence', 'istuff', 'window', 'constant', 'display', 'retina', 'pixel', 'height', 'popup', 'entire', 'resize', 'spurious', 'option', 'handler', 'mobileinitwhitespacespace', 'urlparsere', 'ignore', 'behavior', 'issue', 'resultnewlines', 'demonslord', 'space', 'thanks', 'issue', 'autodividersexpectation', 'initiate', 'popup', 'resizeinherit', 'popup', 'select', 'custom', 'corner', 'headerhandle', 'popup', 'transition', 'select', 'custom', 'close', 'dialog', 'thanks', 'widget', 'definition', 'behaviour', 'sliderselect', 'widget', 'behaviour', 'widget', 'definition', 'behaviour', 'checkboxradiobecome', 'widget', 'behaviour', 'aware', 'reset', 'formresetrapid', 'popuprequire', 'backbone', 'party']",{'issue': 100}
"['newlines', 'demonslord', 'space', 'thanks', 'issue', 'autodividers']",{'issue': 100}
"['movie', 'custom', 'stack', 'sorter', 'table']",{'stack': 100}
"['toolbar', 'fixedclass', 'toolbar', 'fixedstrip', 'complete', 'issue', 'animationfunctionality']",{'issue': 100}
"['extra', 'title', 'button', 'issue', 'attributecause', 'title', 'includingsolution', 'title']",{'issue': 100}
"['requestnumber', 'issue', 'android', 'width', 'input']",{'issue': 100}
"['webkit', 'outer', 'issue', 'number', 'android', 'button', 'width', 'input']",{'issue': 100}
"['persistent', 'footer', 'append', 'content', 'header', 'issue', 'prepend']",{'issue': 100}
"['badcddc', 'mergejschulte', 'issue', 'input']",{'issue': 100}
"['placeholder', 'firefox', 'setting', 'issue', 'input']",{'issue': 100}
"['readme', 'issue']",{'issue': 100}
"['boolean', 'issue', 'environment', 'standard', 'access', 'available', 'defers', 'function', 'return', 'native', 'developer', 'address', 'support']",{'issue': 100}
"['blacklist', 'position', 'popup', 'monsterous', 'browser', 'overlay']",{'blacklist': 100}
"['mergemerge', 'jquery', 'shadow', 'support', 'issue', 'input', 'blackberry']",{'issue': 100}
"['issue', 'search']",{'issue': 100}
"['marcins', 'requestextra', 'listview', 'check', 'issue']",{'issue': 100}
"['index', 'unwind', 'stack', 'focus']",{'stack': 100}
"['incorrect', 'column']",{'incorrect': 100}
"['shadow', 'support', 'issue', 'input', 'blackberry']",{'issue': 100}
"['strip', 'parse', 'regex', 'strip', 'browser', 'issue', 'explainedmimick', 'authority', 'simplybrowser', 'behavior']",{'issue': 100}
"['combinator', 'issue']",{'issue': 100}
"['possible', 'custom', 'timing', 'issue']",{'issue': 100}
"['browser', 'width', 'slider', 'issue', 'safari']",{'issue': 100}
"['filter', 'label', 'conflict', 'checkboxradio', 'issue']",{'issue': 100}
"['refresh', 'issue']",{'issue': 100}
"['popup', 'overflow', 'negate', 'content']",{'overflow': 100}
"['firefox', 'issue', 'decode']",{'issue': 100}
"['afccfbddfbd', 'approach', 'address', 'issue', 'alternate']",{'issue': 100}
"['option', 'quote', 'double', 'button', 'issue']",{'issue': 100}
"['select', 'option', 'quote', 'double', 'issue']",{'issue': 100}
"['select', 'visible', 'transparent', 'opera', 'issue', 'button']",{'issue': 100}
"['update', 'browser', 'opera', 'issue', 'platform']",{'issue': 100}
"['fbbcfemerge', 'dcarrith', 'requestforward', 'blink', 'effect', 'dcarrith', 'thanks', 'issue']",{'issue': 100}
"['animation', 'browser', 'blink', 'effect', 'support', 'issue']",{'issue': 100}
"['issue', 'support']",{'issue': 100}
"['ticket', 'issue']",{'issue': 100}
"['reorg', 'issue']",{'issue': 100}
"['class', 'level', 'collapsible', 'specificity', 'anchor', 'button', 'default', 'issue']",{'issue': 100}
"['relative', 'issue']",{'issue': 100}
"['scrollbar', 'horizontal', 'mauriceg', 'fieldcontain', 'thanks', 'original', 'issue', 'pointer']",{'issue': 100}
"['small', 'relative', 'block', 'button', 'display', 'overflow', 'selectmenu']",{'overflow': 100}
"['incorrect', 'event', 'orientation', 'reference', 'issue']","{'incorrect': 100, 'issue': 100}"
"['argument', 'filtercallback', 'issue', 'default']",{'issue': 100}
"['minor', 'issue', 'fixedmessage', 'addedexact', 'check', 'value', 'insteadbetter']",{'issue': 100}
"['patch', 'requestnavbar', 'incorrect', 'selector', 'button']",{'incorrect': 100}
"['issue', 'style', 'cascade']",{'issue': 100}
"['element', 'issue']",{'issue': 100}
"['incorrect', 'checkbox', 'controlgroup']",{'incorrect': 100}
"['button', 'issue', 'input']",{'issue': 100}
"['issue', 'default', 'grunt']",{'issue': 100}
"['patch', 'requesttheme', 'incorrect', 'default', 'color']",{'incorrect': 100}
"['ugomobi', 'issue']",{'issue': 100}
"['requestevent', 'issue', 'mobileinit', 'listoptions']",{'issue': 100}
"['event', 'issue', 'mobileinit', 'listoptions']",{'issue': 100}
"['inherit', 'static', 'issue']",{'issue': 100}
"['folder', 'manip', 'issue']",{'issue': 100}
"['comment', 'issue']",{'issue': 100}
"['exclusive', 'stack', 'policy']",{'stack': 100}
"['management', 'stack', 'popup', 'revertreverts']",{'stack': 100}
"['management', 'stack', 'popup']",{'stack': 100}
"['ensure', 'popup', 'opening', 'comment', 'address', 'overlay', 'theme', 'issue', 'hexodus']",{'issue': 100}
"['issue', 'parent']",{'issue': 100}
"['block', 'issue', 'class', 'momentary', 'native', 'webview', 'height', 'transition', 'opacity', 'toolbars']",{'issue': 100}
"['patch', 'requestbutton', 'radio', 'issue', 'dialog']",{'issue': 100}
"['portrait', 'landscape', 'issue', 'reportregression', 'issue', 'causedissue', 'jquery', 'mobilejquery', 'iphone', 'browser', 'landscape', 'medium', 'device', 'touchnecessary', 'useable', 'console', 'making', 'small', 'window', 'factor', 'threshold', 'developer', 'browser', 'device', 'landscape', 'medium']",{'issue': 100}
"['prefix', 'incorrect', 'webkit', 'timely', 'transition', 'deatog', 'slide', 'thanks']",{'incorrect': 100}
"['portrait', 'landscape', 'issue', 'reportregression', 'issue', 'causedissue', 'jquery', 'mobilejquery', 'iphone', 'browser', 'landscape', 'medium', 'device', 'touchnecessary', 'useable', 'console', 'making', 'small', 'window', 'factor', 'threshold', 'developer', 'browser', 'device', 'landscape', 'medium']",{'issue': 100}
"['update', 'event', 'address', 'issue']",{'issue': 100}
"['explanation', 'issue']",{'issue': 100}
"['issue', 'overview']",{'issue': 100}
"['dfcdb', 'mergelocation', 'others', 'transition', 'scroll', 'issue']",{'issue': 100}
"['minor', 'footer', 'issue']",{'issue': 100}
"['clear', 'option', 'button', 'issue']",{'issue': 100}
"['clear', 'option', 'button', 'issue']",{'issue': 100}
"['getscreenheight', 'incorrect', 'tends', 'jquery', 'account', 'browser', 'fallback', 'value', 'height', 'return']",{'incorrect': 100}
"['opera', 'string', 'issue']",{'issue': 100}
"['silly', 'empty', 'bizarre', 'issue', 'problem', 'button', 'header', 'absolute', 'interaction', 'pretain', 'android']",{'issue': 100}
"['archive', 'issue']",{'issue': 100}
"['select', 'overflow']",{'overflow': 100}
"['address', 'overlay', 'check', 'theme', 'issue']",{'issue': 100}
"['behavior', 'issue']",{'issue': 100}
"['inner', 'highlight', 'radius', 'comment', 'address', 'border', 'button', 'issue']",{'issue': 100}
"['subtracts', 'setting', 'issue', 'bottom', 'function', 'height']",{'issue': 100}
"['support', 'dialog', 'issue']",{'issue': 100}
"['dynamic', 'content', 'issue']",{'issue': 100}
"['getattribute', 'selector', 'preference', 'issue', 'input']",{'issue': 100}
"['incorrect', 'toolbar']",{'incorrect': 100}
"['overflow', 'parent', 'prevents']",{'overflow': 100}
"['button', 'issue']",{'issue': 100}
"['persistent', 'performance', 'issue']",{'issue': 100}
"['ecebf', 'mergesequence', 'global', 'config', 'jakeboone', 'config', 'issue']",{'issue': 100}
"['config', 'issue']",{'issue': 100}
"['mergemerge', 'jasondscott', 'requestevent', 'playbook', 'issue', 'taphold', 'blackberry']",{'issue': 100}
"['space', 'style', 'white', 'issue']",{'issue': 100}
"['playbook', 'issue', 'taphold', 'blackberrycause', 'event', 'event', 'document', 'vmousecancel', 'insteadissue', 'playbook', 'blackberry']",{'issue': 100}
"['cdbecc', 'bdbdfd', 'mergemerge', 'garann', 'master', 'requestbutton', 'duplicate', 'incorrect', 'enhancement']",{'incorrect': 100}
"['timeout', 'pushstate', 'timing', 'plugin', 'issue', 'popstate']",{'issue': 100}
"['issue', 'defeat']",{'issue': 100}
"['getscreenheight', 'device', 'issue', 'hencebrowser', 'smart', 'orientation', 'landscape', 'device', 'android', 'phone', 'value', 'initial', 'orientation', 'injects', 'query', 'adjustment', 'decode', 'landscape', 'medium', 'document', 'value', 'whenever', 'plugin', 'figure']",{'issue': 100}
"['title', 'footer', 'button', 'header', 'widthellipsis', 'overflow']",{'overflow': 100}
"['module', 'expose']",{'expose': 100}
"['documentation', 'dataurl', 'issue', 'changepageactual']",{'issue': 100}
"['issue', 'subtract', 'gettopoffset', 'scrolltopscrolltop', 'utility', 'subracts', 'gettopoffset']",{'issue': 100}
"['timeout', 'pushstate', 'timing', 'plugin', 'issue', 'popstate']",{'issue': 100}
"['issue', 'defeat']",{'issue': 100}
"['getscreenheight', 'device', 'issue', 'hencebrowser', 'smart', 'orientation', 'landscape', 'device', 'android', 'phone', 'value', 'initial', 'orientation', 'injects', 'query', 'adjustment', 'decode', 'landscape', 'medium', 'document', 'value', 'whenever', 'plugin', 'figure']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'jakebooneremove', 'class', 'scrollstart']",{'issue': 100}
"['class', 'native', 'overflow', 'toolbars', 'distinction']",{'overflow': 100}
"['title', 'footer', 'button', 'header', 'widthellipsis', 'overflow']",{'overflow': 100}
"['module', 'expose']",{'expose': 100}
"['documentation', 'dataurl', 'issue', 'changepageactual']",{'issue': 100}
"['patch', 'requestupdate', 'issue']",{'issue': 100}
"['mergemerge', 'mazdermind', 'request', 'touchoverflowthanks', 'overflow', 'touch', 'mazdermind']",{'overflow': 100}
"['patch', 'requestrepetition', 'overflow']",{'overflow': 100}
"['mergemerge', 'mazdermind', 'request', 'touchoverflowthanks', 'overflow', 'touch', 'mazdermind']",{'overflow': 100}
"['overflow', 'example', 'touch']",{'overflow': 100}
"['degrade', 'dialog', 'range', 'issue', 'inputplugin', 'degradeinputs', 'behavior', 'widget', 'slider', 'range', 'check', 'degradeinputs']",{'issue': 100}
"['mergemerge', 'master', 'request', 'chrisbenimage', 'optimisation', 'issue']",{'issue': 100}
"['selection', 'issue']",{'issue': 100}
"['aggregation', 'issue']",{'issue': 100}
"['version', 'sprite', 'black', 'white', 'basedensure', 'issue', 'blackvalencia']",{'issue': 100}
"['theme', 'issue', 'example']",{'issue': 100}
"['unpredictable', 'style', 'event', 'applies', 'majority', 'issue', 'select', 'viewport', 'element', 'native', 'overflow', 'funcitonality', 'address', 'marquee', 'android']","{'issue': 100, 'overflow': 100}"
"['bfdab', 'mergemerge', 'garann', 'master', 'requesttitle', 'unescape', 'issue', 'entity']",{'issue': 100}
"['fefba', 'mergemyakura', 'requestthanks', 'myakura', 'issue']",{'issue': 100}
"['fdebecswitch', 'improvement', 'request', 'redaemnthanks', 'toggle', 'slider', 'issue', 'redaemn']",{'issue': 100}
"['xhtml', 'thanks', 'issue', 'mauriceg']",{'issue': 100}
"['issue', 'listviews']",{'issue': 100}
"['xhtml', 'issue']",{'issue': 100}
"['indexof', 'issue']",{'issue': 100}
"['error', 'fruit', 'object', 'specify', 'loadpage', 'enhancement', 'issue', 'request']",{'issue': 100}
"['select', 'custom', 'index', 'stack']",{'stack': 100}
"['issue', 'existent']",{'issue': 100}
"['issue', 'existentwithin']",{'issue': 100}
"['switch', 'animation', 'toggle', 'issue']",{'issue': 100}
"['select', 'address', 'corrects', 'backdrop', 'dialog', 'theme', 'issue', 'default', 'request']",{'issue': 100}
"['switch', 'toggle', 'value', 'issue']",{'issue': 100}
"['patch', 'requestwrong', 'select', 'background', 'issue']",{'issue': 100}
"['wrong', 'select', 'background', 'issue']",{'issue': 100}
"['issue', 'reference']",{'issue': 100}
"['thanks', 'structure', 'folder', 'eddiemonge', 'issue', 'restructure']",{'issue': 100}
"['issue', 'redaemn']",{'issue': 100}
"['divider', 'search', 'footer', 'breakposition', 'event', 'collapsible', 'update', 'listview', 'issue', 'figure', 'document', 'whenever', 'header', 'developer', 'footer', 'address', 'trigger', 'listens', 'modify']",{'issue': 100}
"['event', 'degradeinputs', 'plugin', 'issue', 'trigger']",{'issue': 100}
"['fixedsolution', 'event', 'browser', 'state', 'suite', 'general', 'issue', 'changepage']",{'issue': 100}
"['navbar', 'incorrect', 'position', 'statedglobal', 'navbar', 'adjustedtweak', 'class', 'different', 'bottom']",{'incorrect': 100}
"['mergezindexes', 'wilto', 'button', 'requestelement', 'account', 'wilto', 'index', 'thanks', 'issue']",{'issue': 100}
"['submit', 'phase', 'issue', 'input', 'listviews']",{'issue': 100}
"['wilto', 'requesthidden', 'ensures', 'overflow', 'wilto']",{'overflow': 100}
"['ensures', 'overflow']",{'overflow': 100}
"['mergehidden', 'alignment', 'wilto', 'requesthidden', 'sumeruter', 'wilto', 'visibile', 'thanks', 'issue', 'button']",{'issue': 100}
"['clarify', 'option', 'issue', 'replacestate']",{'issue': 100}
"['state', 'documentation', 'warning', 'external', 'plugin', 'issue']",{'issue': 100}
"['button', 'issue', 'focus']",{'issue': 100}
"['false', 'native', 'overflow']",{'overflow': 100}
"['highlight', 'update', 'documentation', 'timing', 'issue']",{'issue': 100}
"['value', 'lanscape', 'incorrect', 'portraitsolution', 'event', 'soley', 'handler', 'report', 'problematic', 'property', 'implementation', 'orientation', 'fallback', 'screensize']",{'incorrect': 100}
"['state', 'syntax', 'dialog', 'state', 'dialog', 'issue']",{'issue': 100}
"['mergemerge', 'issue']",{'issue': 100}
"['helper', 'issue', 'getencodedtext']",{'issue': 100}
"['highlight', 'controlgroup', 'address', 'border', 'button', 'issue']",{'issue': 100}
"['select', 'custom', 'issue', 'trigger']",{'issue': 100}
"['difficult', 'serious', 'usability', 'support', 'disables', 'issue', 'touch']",{'issue': 100}
"['correction', 'workaround', 'force', 'issue', 'input', 'problem', 'disabledspecific']",{'issue': 100}
"['element', 'content', 'transform', 'address', 'memory', 'impact', 'peekaboo', 'issue', 'monitor']",{'issue': 100}
"['opacity', 'address', 'making', 'click', 'issue', 'input']",{'issue': 100}
"['enable', 'overflow', 'default', 'touch']",{'overflow': 100}
"['switch', 'event', 'toggle', 'slider', 'issue', 'trigger']",{'issue': 100}
"['switch', 'event', 'toggle', 'issue', 'trigger']",{'issue': 100}
"['requestimprovement', 'issue']",{'issue': 100}
"['improvement', 'issue']",{'issue': 100}
"['reorder', 'cruft', 'issue']",{'issue': 100}
"['reorder', 'cruft', 'issue']",{'issue': 100}
"['patch', 'requestvertical', 'label', 'different', 'thanks', 'issue', 'input', 'mauriceg']",{'issue': 100}
"['patch', 'requestvertical', 'label', 'different', 'thanks', 'issue', 'input', 'mauriceg']",{'issue': 100}
"['issue', 'revertreverts']",{'issue': 100}
"['vertical', 'alignment', 'label', 'different', 'issue', 'input']",{'issue': 100}
"['vertical', 'alignment', 'label', 'different', 'issue', 'input']",{'issue': 100}
"['webworks', 'issue', 'playbooknecessary', 'reconstruct', 'regexp', 'parser', 'double', 'device', 'precedes', 'playbook', 'parseurl', 'makeabsoluteurl', 'doubleslash', 'object', 'double']",{'issue': 100}
"['mergemerge', 'issue']",{'issue': 100}
"['multi', 'issue', 'navigation', 'templatehashchange', 'current', 'active', 'external', 'prevents', 'changepath', 'callback', 'event', 'pushstate', 'problem', 'sense', 'current', 'state']",{'issue': 100}
"['comment', 'header', 'incorrect']",{'incorrect': 100}
"['value', 'button', 'refresh', 'issue']",{'issue': 100}
"['prefix', 'native', 'overflow', 'footer', 'support', 'header']",{'overflow': 100}
"['class', 'overflow', 'touchoverflow', 'support', 'touch']",{'overflow': 100}
"['overflow', 'conditional']",{'overflow': 100}
"['class', 'overflow', 'support', 'touch']",{'overflow': 100}
"['event', 'custom', 'issue', 'tapholdevent', 'virtual', 'result', 'returnboolean', 'event', 'check', 'reference', 'value', 'returnevent', 'virtual', 'mouse', 'value', 'propagate', 'originalvmousedown', 'stale', 'trigger', 'vmouseup', 'event', 'timer', 'mouse', 'finger', 'click', 'cleartaptimer', 'element', 'ancestor', 'timer', 'propagation', 'taphold', 'problem']",{'issue': 100}
"['toggle', 'animate', 'issue', 'switchhandle', 'target', 'selector', 'slider', 'snappinghandle']",{'issue': 100}
"['android', 'issue', 'triggerspace', 'disappears', 'event', 'keyboard', 'click', 'return', 'element', 'browser', 'underneath', 'delay', 'trigger', 'custom', 'dismissal', 'mouse', 'dispatch', 'touch']",{'issue': 100}
"['implementation', 'history', 'appearance', 'stack', 'regardless', 'scroll']",{'stack': 100}
"['mergemerge', 'patch', 'requestthrottledresize', 'issue']",{'issue': 100}
"['event', 'custom', 'issue', 'tapholdevent', 'virtual', 'result', 'returnboolean', 'event', 'check', 'reference', 'value', 'returnevent', 'virtual', 'mouse', 'value', 'propagate', 'originalvmousedown', 'stale', 'trigger', 'vmouseup', 'event', 'timer', 'mouse', 'finger', 'click', 'cleartaptimer', 'element', 'ancestor', 'timer', 'propagation', 'taphold', 'problem']",{'issue': 100}
"['toggle', 'animate', 'issue', 'switchhandle', 'target', 'selector', 'slider', 'snappinghandle']",{'issue': 100}
"['android', 'issue', 'triggerspace', 'disappears', 'event', 'keyboard', 'click', 'return', 'element', 'browser', 'underneath', 'delay', 'trigger', 'custom', 'dismissal', 'mouse', 'dispatch', 'touch']",{'issue': 100}
"['vclick', 'issue']",{'issue': 100}
"['issue', 'switchwhether', 'switch', 'track', 'toggle', 'value']",{'issue': 100}
"['issue', 'retention']",{'issue': 100}
"['issue', 'autogrow', 'textarea']",{'issue': 100}
"['address', 'issue']",{'issue': 100}
"['charge', 'handler', 'state', 'vclick', 'issue']",{'issue': 100}
"['select', 'suite', 'seperate', 'issue']",{'issue': 100}
"['relative', 'internal', 'click', 'issue']",{'issue': 100}
"['method', 'refreshcorners', 'widget', 'listview', 'issue']",{'issue': 100}
"['parent', 'support', 'dialog', 'issue']",{'issue': 100}
"['calculation', 'cherry', 'redraw', 'custom', 'chrome', 'ghetto', 'dialog', 'stability', 'issue', 'height']",{'issue': 100}
"['buttonmarkup', 'issue', 'whitespace']",{'issue': 100}
"['samuelkc', 'requestselect', 'chrome', 'issue']",{'issue': 100}
"['parent', 'support', 'dialog', 'issue']",{'issue': 100}
"['issue', 'trigger', 'logic']",{'issue': 100}
"['calculation', 'forgotten', 'pagehide', 'issue', 'height']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['select', 'option', 'chrome', 'click', 'issue']",{'issue': 100}
"['extra', 'asset', 'issue']",{'issue': 100}
"['expose', 'option', 'selector', 'widget', 'initselector', 'automatic', 'initialization']",{'expose': 100}
"['woudl', 'incorrect', 'inline', 'wrapping', 'container', 'button']",{'incorrect': 100}
"['close', 'behavior', 'issue', 'focus']",{'issue': 100}
"['inset', 'corner', 'listview', 'issue']",{'issue': 100}
"['select', 'custom', 'timing', 'dialog', 'issue', 'isopen', 'bottom']",{'issue': 100}
"['sequnce', 'timing', 'issue']",{'issue': 100}
"['mobile', 'small', 'relative', 'issue', 'qunit', 'tweak']",{'issue': 100}
"['attempt', 'issue']",{'issue': 100}
"['horizontal', 'issue', 'revertreverts']",{'issue': 100}
"['mobile', 'issue']",{'issue': 100}
"['brace', 'issue']",{'issue': 100}
"['dialog', 'duplicate', 'unnecessary', 'issue']",{'issue': 100}
"['dialog', 'duplicate', 'unnecessary', 'issue']",{'issue': 100}
"['dialog', 'duplicate', 'unnecessary', 'issue']",{'issue': 100}
"['brace', 'issue']",{'issue': 100}
"['search', 'event', 'dynamic', 'relative', 'vclick', 'issue', 'problem', 'click', 'default']",{'issue': 100}
"['sensitive', 'event']",{'Sensitive': 100}
"['history', 'check', 'index', 'button', 'stack']",{'stack': 100}
"['button', 'issue', 'focus']",{'issue': 100}
"['issue', 'requestedits', 'filter', 'attribute', 'issue', 'placeholder']",{'issue': 100}
"['button', 'title', 'issue']",{'issue': 100}
"['select', 'issue']",{'issue': 100}
"['placeholder', 'attribute', 'issue', 'filter']",{'issue': 100}
"['cafca', 'mergeissue', 'gseguin', 'requestextra', 'close', 'iteration', 'useless', 'issue']",{'issue': 100}
"['iteration', 'issue']",{'issue': 100}
"['parent', 'issue']",{'issue': 100}
"['issue', 'heightjquery', 'mobilejquery', 'includingissue', 'jquery']",{'issue': 100}
"['loadpage', 'issue', 'changepage', 'trunkextra']",{'issue': 100}
"['shipping', 'issue', 'changepage']",{'issue': 100}
"['event', 'browser', 'modern', 'difference', 'silentscroll', 'issue']",{'issue': 100}
"['close', 'nightbuild', 'dialog', 'issue', 'active', 'check', 'object', 'valid', 'extract', 'default']",{'issue': 100}
