sha,message,catetory,matched
6e36da4b0028ec18b6e978b542f86b1681dd2020,"['judgement', 'compat', 'pointer', 'party', 'crash']",General,{'crash': 100}
3cf865104e261c13391698031edf20dd7f0941fc,"['update', 'netmask', 'dependency', 'security']",General,{'security': 100}
98c85a8c0d63531e670723db4d90968fb08caaa3,"['update', 'dependency', 'security']",General,{'security': 100}
20bdf082487fcbbf385af35e2945b70d4fdf8d06,"['update', 'dependency', 'security']",General,{'security': 100}
f0e2494fe6898775100aef9340e3b3b057cbe8dd,"['security', 'update', 'dependency', 'minimist']",General,{'security': 100}
c7dfe77af019f452baadaf9d8e3e95002aa55739,"['update', 'lodash', 'dependency', 'security']",General,{'security': 100}
e3bac6bc44392c4069ebc1709a42f88857f85571,"['update', 'dependency', 'security']",General,{'security': 100}
1a629256f80262d509539ccb19199c4e40c2caf3,"['security', 'frontend']",General,{'security': 100}
d15b7d2d57aa3b4c0cc220ce002cfe57b1924d9f,"['security', 'frontend']",General,{'security': 100}
85f50153bfd8d9e2e28233cbd66465beb350c1b4,"['backend', 'security']",General,{'security': 100}
15f207ce29be39aae4bcd6f355deb3c6a6021a5b,"['clean', 'audit', 'release', 'vulnerability', 'security']",General,{'security': 100}
