sha,message,catetory,matched,labels
0d2df90910ea4bb1a79d13f5a41bba2a284ff3a9,"['update', 'springupdate', 'security']",General,{'security': 100},
426a9f7dd67ae9a16937b28935d60b1dbd2152b8,"['mockmaker', 'mockito', 'removeextension', 'crash', 'docker', 'medvedzver', 'vyshegorodtsev']",Risky_resource_management,{'crash': 100},
731970c09449867a049da48f899320b352be6c9b,"['oauth', 'expiry', 'token', 'deadlock', 'branchstory']",Risky_resource_management,{'deadlock': 100},
27863ce5b3e655f7097cef5021313606675398ef,"['generic', 'security']",General,{'security': 100},
92abee6f58baa4684248ddb4b020426000b5c14a,"['leverage', 'spring', 'logic', 'security', 'authentication', 'spike', 'filterauthentication']",General,{'security': 100},
6b1fd71cf78e3aa1b75431788e122e5fab1b4fb5,"['upgrade', 'spring', 'security']",General,{'security': 100},
b933e1b7cc9651c988fb13c4c1e1a5a761daa968,"['upgrade', 'spring', 'security']",General,{'security': 100},
dbdd337c4aefbfd0034746a842bc8ab8271a811f,"['ability', 'check', 'current', 'security', 'reference']",General,{'security': 100},
b7e843b94e2e99de19be592538e2f5a97379fc44,"['mergemerge', 'bugfix', 'spring', 'security', 'branchstory']",General,{'security': 100},
48b0e69ee397b1589988fcef357c03b5df5ecb0f,"['spring', 'default', 'header', 'security']",General,{'security': 100},
da5a84a2ee1039c81cdfc7693be86925b1b9f242,"['doesnt', 'version', 'spring', 'security', 'ensure']",General,{'security': 100},
f691a199d31eaba0b7afd5e9d17b749e5c15ce4f,"['password', 'filter', 'securitypassword', 'reason', 'filter', 'security', 'requirementstory']",General,{'security': 100},
51c72abfd14026cf8ab2738c97bb4ca297b450a5,"['access', 'control', 'tokenstory']",Porous_defenses,{'access control': 100},
434579c78edadc0ca918c24589c01c3ec62903b4,"['clear', 'context', 'security']",General,{'security': 100},
164d9aa24d9f15e043f40888f41cbebb66d9dfaa,"['option', 'spring', 'default', 'security']",General,{'security': 100},
11a0d5086b43e6350b14c0ae7809e6aa7c7043be,"['corsfilter', 'spring', 'modifies', 'security', 'repositoryreset', 'neverbbedaeddefdr', 'spring', 'security', 'projectstory']",General,{'security': 100},
fa1984088eb5c6dad7863ea538cafe90bc9af7d2,"['update', 'endpoint', 'addedversion', 'mismatch', 'update', 'security', 'retrieve', 'return']",General,{'security': 100},
e7884822612dfc7aee9e141afbb9a9c0e1ee4009,"['existent', 'ensure', 'providermemory', 'spring', 'security']",General,{'security': 100},
b5c16fdc8ab51269b98ff541ac395feae2164c1c,"['consolidate', 'filter', 'security']",General,{'security': 100},
062fce1a57b898ee67c668158fce239b5ba75107,"['helper', 'security', 'spring', 'enhance']",General,{'security': 100},
b7908503dc654693f61eaeb80bd949895a02c51f,"['attempt', 'upgrade', 'spring', 'securitymigrate', 'spring', 'current', 'security', 'xmlnamespaceclient', 'hasrole', 'check', 'hasauthority', 'authorityupgrade', 'spring', 'securitystory']",General,{'security': 100},
fb40fe91677ee107f685214eba23c013bf23ca5e,"['upgrade', 'framework', 'oauth', 'spring', 'token', 'security', 'disallowsevent', 'basic', 'thrown', 'failedbecomesoauth', 'version', 'spring', 'parent', 'securityminor', 'version']",General,{'security': 100},
3865332af8b1011968a883fdb57aa50fc10d0340,"['healthz', 'place', 'chain', 'security', 'ignore', 'endpoint', 'constraintstoryissue', 'cloudfoundry']",General,{'security': 100},
4095d885e6a4c1dd99719d5d6f2ddc276dd68af9,"['spring', 'managechain', 'security', 'filter', 'mockmvc']",General,{'security': 100},
106339828b86c215e541a8540667ee26c18882a7,"['comma', 'parameter', 'parse', 'oauth', 'security', 'filterserver', 'login', 'endpoint']",General,{'security': 100},
ba8b54a1a3ed6e56abac71320fdadffa79b3618e,"['upgrade', 'remainder', 'oauth', 'spring', 'invalid', 'authorization', 'security', 'legacy']",General,{'security': 100},
0c32b8e6b625e26829af4e00f95a902313617ca3,"['handler', 'error', 'spring', 'endpoint', 'uncaught', 'security']",General,{'security': 100},
51719e4a9465558e9634f5db77f681ea8f67d99c,"['version', 'spring', 'security', 'variable', 'extractedfhanik', 'hanik', 'filip']",General,{'security': 100},
01511c848c52d9cd8f0dc07e61193f0d447d2fb4,"['version', 'consolidate', 'spring', 'security']",General,{'security': 100},
6618b616f0d82536dac22c3d4e817b705812bcec,"['dependency', 'oauth', 'spring', 'declaration', 'security', 'consolidate']",General,{'security': 100},
78b03746a9910f5b806a8e87b9bb658f3ff79c12,"['dependency', 'spring', 'declaration', 'security', 'consolidate']",General,{'security': 100},
f64a57cdaefb68dd28a406033a674dcf85427583,"['contains', 'group', 'spring', 'place', 'temporary', 'security', 'holder', 'searchldapauthority', 'class', 'return']",General,{'security': 100},
5c8b2c5b9cef999315fce1e34e4f0bf4e79887c1,"['example', 'mockmvccontext', 'spring', 'security', 'integration', 'style']",General,{'security': 100},
9879cd56e7785c3d64f00e272dc5efbbbe77f9ec,"['version', 'patch', 'spring', 'security']",General,{'security': 100},
00d69fe97759c30756b235829f145c1db54dd604,"['upgrade', 'spring', 'security']",General,{'security': 100},
97bf41b2d9bed0ad820e80989e0daf6ca0d98714,"['client', 'oauth', 'relax', 'login', 'source', 'security']",General,{'security': 100},
bf50f965b950134916d305a601ee30e3ca104432,"['update', 'documentscope', 'update', 'example', 'styleconstraint', 'security', 'reference', 'duplicatedresponse']",General,{'security': 100},
d4395129dcad30b9a6fac4d6dfe85388069c5be1,"['creation', 'session', 'login', 'config', 'security', 'explicitserver', 'session', 'cookie', 'oauth', 'login', 'authentication', 'authorizeifeecbcdbecf']",General,{'security': 100},
f1aad483e68b54fe9d51a76ca11b4c9f2c5642dd,"['mergemerge', 'upgrade', 'spring', 'security']",General,{'security': 100},
d59261a531a20d1c4c6f265a6f4919889b74351e,"['mergemerge', 'reflect', 'update', 'security']",General,{'security': 100},
94c7a47c3ecd5d7c33c61e9a1a5b90062d2329b6,"['document', 'security']",General,{'security': 100},
f2d78ba4cbe9b1ba032861e461171f8437da1f51,"['pattern', 'config', 'security', 'duplicate']",General,{'security': 100},
23d235e34305dca1b1a918387535b2327d907cd5,"['request', 'pattern', 'config', 'security', 'duplicateicbffbdfbcf']",General,{'security': 100},
0c41286245aa4021cbb664a887e7388aef6d2bc6,"['oauth', 'response', 'tomcat', 'jsessionid', 'redirect', 'spring', 'security', 'switchaffect', 'sampleicbabacbdeaabe']",General,{'security': 100},
360c0b2a9085950900f932a7eb5e23f55ea15a30,"['event', 'client', 'authentication', 'failurestandard', 'credential', 'spring', 'security', 'listenercorrespond', 'event', 'client', 'authentication', 'failureiecbeebbfaecefe']",General,{'security': 100},
491a710d9ec7a11d0a106603108acc41e0569f4c,"['ddfdfmerge', 'update', 'spring', 'security']",General,{'security': 100},
1eb2966a994d802b171ff4229beaf792a0eda488,"['separate', 'instanceinjection', 'security', 'namespace']",General,{'security': 100},
