sha,message,catetory,matched
eeb5900e3449021308a55fa3476a53e141669b25,"['crash', 'metaclass', 'piperorigin', 'revid']",General,{'crash': 100}
f8954515f08a0985bf4b88b08df732a7f5611bd5,"['pytype', 'crash', 'crash', 'traceback', 'recent', 'call', 'file', 'pytype', 'matcher', 'line', 'elif', 'attributeerror', 'empty', 'object', 'attribute', 'piperorigin', 'revid']",General,{'crash': 100}
d2c900f2404053faef4bf7d3c50b1f785123b476,"['document', 'crash', 'pytd', 'enums', 'empty', 'pytd', 'type', 'enum', 'pytd', 'piperorigin', 'revid']",General,{'crash': 100}
9cde48ae56d6ebfdfb81416f7cbf4898339fcdb3,"['pytype', 'crash', 'python', 'traceback', 'file', 'pytype', 'overlay', 'line', 'member', 'self', 'args', 'init', 'typeerror', 'nonetype', 'object', 'subscriptable', 'piperorigin', 'revid']",General,{'crash': 100}
c6d671fc00d80023c80404c660810d897b689d8c,"['pytype', 'support', 'type', 'annotation', 'optional', 'trick', 'filter', 'support', 'iterable', 'type', 'weird', 'classtype', 'pytd', 'codegen', 'crash', 'previous', 'classtype', 'piperorigin', 'revid']",General,{'crash': 100}
31009ab9b8cd43bdd81441c93ba8ae3bd93a44bb,"['pytype', 'crash', 'generic', 'protocol', 'piperorigin', 'revid']",General,{'crash': 100}
02e69f562be873ce0acd03c28347cef6f1139421,"['check', 'starargs', 'starstarargs', 'gathering', 'typevars', 'function', 'sigs', 'gathering', 'mutation', 'crash', 'piperorigin', 'revid']",General,{'crash': 100}
cadff0cbaf1a7e31b7f05810a4a2aea18c4d34c8,"['crash', 'undefined', 'closure', 'cell', 'variable', 'outer', 'scope', 'function', 'keyword', 'argument', 'return', 'name', 'error', 'undefined', 'variable', 'piperorigin', 'revid']",General,{'crash': 100}
ab6edb872c6d5bcf7819eed8678a341251de14ad,"['crash', 'value', 'typeparameter', 'value', 'type', 'typevar', 'abstract', 'matcher', 'crash', 'piperorigin', 'revid']",General,{'crash': 100}
8c22d1953877193e4f61404c6a3ae2b1b70e7b90,"['initialization', 'union', 'type', 'reference', 'lateannotation', 'alias', 'union', 'type', 'instance', 'crash', 'attribute', 'system', 'code', 'path', 'piperorigin', 'revid']",General,{'crash': 100}
d8cabf86dedbde4a1b6b8f1355c11752d7f39a28,"['couple', 'crash', 'check', 'container', 'type', 'look', 'piperorigin', 'revid']",General,{'crash': 100}
cd7406fd4bcd85a98918f29b535db492cc58cbe5,"['crash', 'incomplete', 'view', 'extra', 'work', 'case', 'different', 'view', 'piperorigin', 'revid']",General,{'crash': 100}
5eb5a2de2b2474017d394d14134dfa0c6a8bbc41,"['crash', 'container', 'type', 'able', 'isolate', 'test', 'case', 'check', 'container', 'type', 'piperorigin', 'revid']",General,{'crash': 100}
f8ac8aae81fc4f744ed17ac214fc81ed97a809b0,"['crash', 'unpack', 'namedtuple', 'closure', 'lookup', 'glance', 'look', 'namedtuple', 'instance', 'type', 'parameter', 'release', 'door', 'piperorigin', 'revid']",General,{'crash': 100}
3eae8e35e038bfe48dcb58498772711f96476879,"['xref', 'crash', 'class', 'global', 'piperorigin', 'revid']",General,{'crash': 100}
49951f31f778cd152de83d9a20cbf1a6f6bd5a11,"['crash', 'piperorigin', 'revid']",General,{'crash': 100}
f71834cdb382556bd6062ff0ca18b183ccaea831,"['crash', 'processing', 'type', 'checker', 'actual', 'value', 'file', 'pytype', 'process', 'alias', 'type', 'literal', 'list', 'http', 'github', 'python', 'pull', 'piperorigin', 'revid']",General,{'crash': 100}
73ce325ffa11a17b51e4856423c61bc77b641481,"['python', 'support', 'crash', 'pytype', 'test', 'normal', 'failure', 'circle', 'part', 'couple', 'value', 'stack', 'consistent', 'issue', 'value', 'rotate', 'value', 'exception', 'cpython', 'code', 'http', 'github', 'python', 'cpython', 'python', 'ceval', 'base', 'http', 'github', 'google', 'pytype', 'issue', 'piperorigin', 'revid']",General,{'crash': 100}
c4c06a95b0e98b18a57887575b0b6241197f9117,"['crash', 'namedtuple', 'subclass', 'depth', 'piperorigin', 'revid']",General,{'crash': 100}
09d6e265ced8610c337c228bfde00699027de60c,"['parameterize', 'custom', 'generic', 'class', 'pytype', 'crash', 'piperorigin', 'revid']",General,{'crash': 100}
de46258ff1b9de64ef9804a5aefb67f86061b3aa,"['state', 'node', 'node', 'crash', 'piperorigin', 'revid']",General,{'crash': 100}
3a1f73aa12543f52386bb276b4246672d0917fb6,"['opcodes', 'python', 'http', 'python', 'library', 'html', 'opensource', 'test', 'crash', 'http', 'github', 'google', 'pytype', 'issue', 'piperorigin', 'revid']",General,{'crash': 100}
4acb36448baa17d94c5051be9aff805edfea4c4e,"['crash', 'late', 'annotation', 'late', 'annotation', 'whenever', 'attribute', 'piperorigin', 'revid']",General,{'crash': 100}
bc068681dba92489e883b926b00618cf348ebfb6,"['partial', 'rollback', 'changelist', 'reason', 'rollback', 'pypi', 'release', 'revert', 'description', 'pypi', 'release', 'parser', 'http', 'github', 'google', 'pytype', 'issue', 'parser', 'issue', 'need', 'release', 'click', 'check', 'crash', 'obvious', 'plan', 'vast', 'majority', 'release', 'pypi', 'piperorigin', 'revid']",General,{'crash': 100}
d477f91cbca6614fad3f8ae12f961df3e92519cb,"['pypi', 'release', 'parser', 'http', 'github', 'google', 'pytype', 'issue', 'parser', 'issue', 'need', 'release', 'click', 'check', 'crash', 'obvious', 'plan', 'vast', 'majority', 'release', 'pypi', 'piperorigin', 'revid']",General,{'crash': 100}
a35c05fc5a999f432cd76d02dc52e716531569ce,"['crash', 'object', 'default', 'piperorigin', 'revid']",General,{'crash': 100}
6456c2f89848da7c07a9ebb0fbdf6d678463a841,"['crash', 'class', 'object', 'analyze', 'apps', 'intelligence', 'cody', 'tool', 'codylab', 'testit', 'piperorigin', 'revid']",General,{'crash': 100}
616298feed3c3b4066feb50597bdfd3660229e5d,"['update', 'view', 'type', 'dataclass', 'field', 'crash', 'rollout', 'check', 'variable', 'type', 'piperorigin', 'revid']",General,{'crash': 100}
c88a3f023c510301e9f8e79614fd33a185679780,"['crash', 'function', 'class', 'test', 'example', 'user', 'code', 'function', 'empty', 'piperorigin', 'revid']",General,{'crash': 100}
871fadb1d8e570e5fbcf4cef93eef34f12bfa836,"['module', 'file', 'type', 'pytype', 'reproduce', 'problem', 'late', 'type', 'crash', 'disappears', 'piperorigin', 'revid']",General,{'crash': 100}
69cf1adc98f4a09563ec7ac67b9f04e6cdc805c6,"['crash', 'empty', 'type', 'piperorigin', 'revid']",General,{'crash': 100}
ee90a8d63bf0141e30d3272665595098bf9adc8f,"['crash', 'attr', 'class', 'piperorigin', 'revid']",General,{'crash': 100}
91319e7da3a05757b478a692b8ac70af40cbfb54,"['crash', 'overload', 'inference', 'output', 'signature', 'function', 'implementation', 'generate', 'pytd', 'output', 'overload', 'crash', 'overload', 'signature', 'overload', 'output', 'loop', 'outward', 'entire', 'function', 'various', 'place', 'self', 'signature', 'current', 'overload', 'piperorigin', 'revid']",General,{'crash': 100}
5d9e3494ee20bae9532424fe8ee871266e4102d9,"['sure', 'args', 'posargs', 'filter', 'prevents', 'crash', 'posargs', 'filter', 'args', 'kwargs', 'piperorigin', 'revid']",General,{'crash': 100}
ce7920db698561b37ef600aa9604eb0720d8cc5d,"['crash', 'abstract', 'empty', 'piperorigin', 'revid']",General,{'crash': 100}
