sha,message,catetory,matched
3b175631e3ce21450d786e5ce64e9b0709542476,"['chore', 'deps', 'security', 'bump', 'node', 'notifier', 'bump', 'node', 'notifier', 'http', 'github', 'mikaelbr', 'node', 'notifier', 'update', 'security', 'release', 'note', 'http', 'github', 'mikaelbr', 'node', 'notifier', 'release', 'changelog', 'http', 'github', 'mikaelbr', 'node', 'notifier', 'blob', 'changelog', 'commits', 'http', 'github', 'mikaelbr', 'node', 'notifier', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
c5bfed5b636bbfa9ddac12f640c9ce63c58d4e59,"['chore', 'deps', 'security', 'bump', 'bump', 'http', 'github', 'isaac', 'update', 'security', 'release', 'note', 'http', 'github', 'isaac', 'release', 'commits', 'http', 'github', 'isaac', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
c0ee483327f9822c09b0948553e30cbceb5c5766,"['chore', 'deps', 'security', 'bump', 'highlight', 'bump', 'highlight', 'http', 'github', 'highlightjs', 'highlight', 'update', 'security', 'release', 'note', 'http', 'github', 'highlightjs', 'highlight', 'release', 'changelog', 'http', 'github', 'highlightjs', 'highlight', 'blob', 'master', 'change', 'commits', 'http', 'github', 'highlightjs', 'highlight', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
9f0161b28e5b630704de445b1d9bca58182f9247,"['chore', 'deps', 'security', 'bump', 'activesupport', 'site']",General,{'security': 100}
4545673666bbe12125ccca42837cdfa20e66c6b9,"['chore', 'deps', 'security', 'bump', 'acorn', 'bump', 'acorn', 'http', 'github', 'acornjs', 'acorn', 'update', 'security', 'release', 'note', 'http', 'github', 'acornjs', 'acorn', 'release', 'commits', 'http', 'github', 'acornjs', 'acorn', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
84ec3aa33421889386d1a2a6c007271ad1f23cad,"['chore', 'deps', 'security', 'bump', 'nokogiri', 'site', 'bump', 'nokogiri', 'http', 'github', 'sparklemotion', 'nokogiri', 'update', 'security', 'release', 'note', 'http', 'github', 'sparklemotion', 'nokogiri', 'release', 'changelog', 'http', 'github', 'sparklemotion', 'nokogiri', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'sparklemotion', 'nokogiri', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
2d89eaf417ddc87d4e62d1f6630546229ed1de72,"['chore', 'deps', 'security', 'bump', 'rubyzip', 'site', 'bump', 'rubyzip', 'http', 'github', 'rubyzip', 'rubyzip', 'update', 'security', 'release', 'note', 'http', 'github', 'rubyzip', 'rubyzip', 'release', 'changelog', 'http', 'github', 'rubyzip', 'rubyzip', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'rubyzip', 'rubyzip', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
668787f0a24f0bd73cc8f57a4218a1491fab04c6,"['list', 'link', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
984483d40ff65d90353901589cd57434e802abaa,"['null', 'point', 'exception', 'filter', 'bump']",Risky_resource_management,{'null point': 91}
7a98e121b99a5f7834320951c039d36185689dfb,"['migrate', 'scale', 'default', 'value', 'config', 'scale', 'config', 'constant', 'config', 'default', 'value', 'config', 'necessary', 'null', 'pointer', 'error']",Risky_resource_management,{'null pointer': 100}
